ID,year,loan_limit,Gender,approv_in_adv,loan_purpose,Credit_Worthiness,open_credit,business_or_commercial,loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,Neg_ammortization,interest_only,lump_sum_payment,property_value,Secured_by,total_units,income,credit_type,Credit_Score,co-applicant_credit_type,age,LTV,Region,Security_Type,Status,dtir1
25045,2019,cf,Sex Not Available,nopre,p1,l2,nopc,nob/c,306500,3.99,0.4646,1900.0,144,not_neg,not_int,not_lpsm,518000.0,home,2U,9900.0,CIB,559,EXP,45-54,81.98818898,south,direct,0,42.0
25787,2019,cf,Male,pre,p4,l2,nopc,b/c,646500,4.125,0.2086,4625.0,300,not_neg,not_int,not_lpsm,2128000.0,home,2U,10020.0,EXP,835,CIB,35-44,55.69908815,south,direct,0,61.0
25750,2019,,Male,nopre,p1,l1,nopc,b/c,556500,4.0,-0.1564,4222.65,360,neg_amm,int_only,not_lpsm,838000.0,home,1U,13560.0,CIB,794,EXP,45-54,83.26612903,North,direct,1,22.0
25124,2019,,Male,nopre,p2,l1,nopc,nob/c,406500,,0.3988,4044.53,360,not_neg,not_int,not_lpsm,458000.0,home,1U,12000.0,CIB,846,EXP,<25,86.13945578,North-East,direct,1,15.0
25272,2019,cf,Joint,nopre,p3,l2,nopc,nob/c,326500,4.375,0.2448,4720.0,120,neg_amm,not_int,not_lpsm,518000.0,home,1U,12180.0,CIB,802,CIB,,93.17434211,south,direct,1,37.0
25893,2019,cf,Male,nopre,p4,l1,nopc,nob/c,796500,,0.6832,5344.0,180,not_neg,not_int,not_lpsm,1048000.0,home,1U,13500.0,EXP,814,EXP,35-44,84.42028986,North-East,direct,0,22.0
25129,2019,cf,Joint,nopre,p4,l1,opc,nob/c,476500,5.125,-0.0845,1700.0,348,not_neg,not_int,lpsm,3848000.0,home,2U,9900.0,CRIF,563,CIB,,94.59798995,North,direct,0,6.0
25054,2019,cf,Joint,,p4,l2,nopc,nob/c,76500,3.875,1.1254,5512.38,360,not_neg,not_int,not_lpsm,668000.0,home,1U,12360.0,EQUI,676,EXP,25-34,34.375,North,direct,0,47.0
25689,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,466500,4.875,0.4637,5284.38,324,not_neg,not_int,not_lpsm,838000.0,home,1U,14580.0,CIB,757,EXP,55-64,72.48953975,North,direct,0,42.0
25285,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,416500,2.875,0.3184,4476.97,360,not_neg,not_int,not_lpsm,598000.0,home,1U,3000.0,EQUI,834,EXP,55-64,34.13608563,North-East,direct,1,35.0
25226,2019,cf,Joint,pre,p1,l1,nopc,nob/c,96500,3.99,0.3374,8010.0,360,not_neg,not_int,not_lpsm,1138000.0,home,2U,1440.0,EQUI,716,EXP,45-54,111.0465116,south,direct,0,45.0
25885,2019,cf,Joint,,p1,l1,nopc,nob/c,496500,3.99,0.3836,5358.88,192,not_neg,not_int,not_lpsm,1298000.0,home,1U,8220.0,CIB,723,EXP,65-74,86.13945578,central,direct,0,21.0
25076,2019,,Joint,nopre,p3,l1,nopc,nob/c,616500,3.875,0.5271,13430.0,180,not_neg,not_int,not_lpsm,688000.0,home,1U,7680.0,EXP,704,EXP,35-44,72.84946237,south,direct,0,56.0
25095,2019,,Sex Not Available,nopre,p1,l1,nopc,b/c,596500,4.25,0.1521,13611.13,360,not_neg,not_int,not_lpsm,1108000.0,home,1U,4620.0,CRIF,786,CIB,>74,73.24879227,North,direct,0,
25438,2019,cf,Joint,pre,p2,l1,nopc,nob/c,196500,3.0,-0.3455,4229.08,360,not_neg,not_int,not_lpsm,458000.0,home,1U,1620.0,CIB,804,EXP,25-34,93.99441341,North,direct,0,41.0
25113,2019,cf,Male,pre,p1,l1,nopc,nob/c,816500,,0.6824,11020.75,348,not_neg,not_int,not_lpsm,388000.0,home,1U,8160.0,CIB,517,CIB,65-74,37.21294363,North,direct,0,27.0
25130,2019,cf,Sex Not Available,nopre,p1,l1,opc,nob/c,506500,3.65,0.3555,3612.0,300,not_neg,not_int,not_lpsm,998000.0,home,1U,12180.0,CIB,528,CIB,<25,75.06868132,south,direct,1,38.0
25651,2019,cf,Sex Not Available,pre,p3,l1,opc,nob/c,706500,4.49,1.5589,2421.0,156,not_neg,not_int,not_lpsm,638000.0,home,3U,10380.0,CIB,623,CIB,45-54,77.87769784,North,direct,0,22.0
25172,2019,cf,Sex Not Available,,p3,l1,nopc,nob/c,566500,5.5,0.3694,1936.8,360,neg_amm,not_int,not_lpsm,1028000.0,home,1U,4800.0,CIB,502,EXP,45-54,58.75603865,south,direct,0,51.0
25412,2019,cf,Joint,pre,p1,l1,nopc,nob/c,706500,3.69,0.4192,3044.07,144,not_neg,not_int,not_lpsm,798000.0,home,3U,3600.0,EXP,803,EXP,55-64,67.578125,North-East,direct,1,29.0
25270,2019,ncf,Female,nopre,p1,l1,nopc,nob/c,506500,4.25,1.4342,2800.0,240,not_neg,not_int,not_lpsm,1068000.0,home,1U,27000.0,CRIF,596,EXP,55-64,89.86220472,south,direct,1,37.0
25787,2019,cf,Joint,nopre,p1,l1,nopc,b/c,186500,3.69,1.3328,1027.03,324,not_neg,not_int,not_lpsm,238000.0,home,1U,12120.0,EQUI,617,EXP,65-74,78.88257576,south,direct,0,27.0
25439,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,176500,3.69,-0.8685,1830.0,180,not_neg,not_int,not_lpsm,578000.0,home,2U,2580.0,CIB,603,CIB,35-44,40.17615176,south,direct,0,23.0
24956,2019,ncf,Female,pre,p4,l1,nopc,b/c,906500,4.25,-0.051,512.6,360,neg_amm,not_int,not_lpsm,488000.0,home,3U,8580.0,EXP,534,CIB,55-64,87.79069767,central,direct,1,19.0
25169,2019,ncf,Joint,nopre,p3,l1,nopc,nob/c,156500,2.875,0.2859,19700.0,240,not_neg,not_int,not_lpsm,398000.0,home,1U,1440.0,EQUI,759,CIB,35-44,65.73129252,North,direct,0,6.0
25066,2019,ncf,Joint,nopre,p3,l1,nopc,b/c,156500,5.125,0.1427,3987.13,96,not_neg,not_int,not_lpsm,1048000.0,home,1U,3360.0,CRIF,728,EXP,>74,78.43915344,North-East,direct,0,38.0
25482,2019,cf,Male,,p3,l1,nopc,nob/c,216500,5.375,0.081,4325.85,144,not_neg,not_int,not_lpsm,808000.0,home,2U,15360.0,CIB,703,EXP,35-44,82.20524017,south,direct,0,33.0
25899,2019,cf,Male,nopre,p4,l1,nopc,nob/c,356500,4.0,0.048,8010.0,288,not_neg,not_int,not_lpsm,2398000.0,home,1U,11340.0,CRIF,826,CIB,55-64,90.68047337,North,direct,0,
25655,2019,cf,Female,nopre,p3,l1,opc,nob/c,586500,5.625,-0.8623,3900.0,276,not_neg,not_int,not_lpsm,728000.0,home,1U,7140.0,CRIF,580,CIB,<25,71.06741573,North,direct,0,17.0
25659,2019,,Male,nopre,p3,l2,opc,b/c,256500,,-0.0547,123.61,228,not_neg,not_int,not_lpsm,308000.0,home,1U,23760.0,CRIF,504,EXP,,62.30314961,central,direct,0,16.0
25420,2019,ncf,Joint,,p2,l1,nopc,nob/c,656500,3.69,0.4361,2202.0,360,neg_amm,not_int,not_lpsm,988000.0,home,1U,16560.0,CRIF,598,CIB,35-44,86.76470588,North,direct,0,46.0
25891,2019,cf,Female,nopre,p4,l1,opc,nob/c,596500,3.375,0.4178,5279.54,108,neg_amm,not_int,not_lpsm,408000.0,home,1U,5220.0,EXP,729,EXP,35-44,49.55197133,central,direct,0,31.0
25348,2019,cf,Female,nopre,p3,l1,nopc,nob/c,616500,3.65,0.6948,2222.02,324,not_neg,not_int,not_lpsm,468000.0,home,1U,23760.0,EXP,603,EXP,45-54,74.32634731,south,direct,0,15.0
24996,2019,cf,Female,nopre,p4,l1,nopc,nob/c,156500,5.625,0.5893,3752.4,96,not_neg,int_only,not_lpsm,708000.0,home,1U,23760.0,EXP,684,EXP,45-54,73.99713467,south,direct,0,12.0
24957,2019,cf,Joint,nopre,p2,l1,nopc,nob/c,606500,,-0.367,6935.77,324,not_neg,not_int,not_lpsm,768000.0,home,1U,8880.0,EXP,625,EXP,25-34,58.04924242,south,direct,1,55.0
25281,2019,ncf,Male,nopre,p3,l1,nopc,b/c,316500,3.775,-0.2387,1385.04,228,neg_amm,not_int,not_lpsm,308000.0,home,1U,3480.0,CRIF,568,CIB,45-54,66.81472081,North,direct,0,56.0
25603,2019,cf,Male,,p3,l1,nopc,nob/c,56500,4.875,0.2525,13964.19,228,not_neg,not_int,not_lpsm,468000.0,home,1U,3720.0,CIB,545,CIB,,87.62975779,central,direct,0,47.0
25248,2019,,Joint,pre,p4,l1,opc,nob/c,376500,4.875,1.0371,1929.74,300,neg_amm,not_int,not_lpsm,178000.0,home,3U,5100.0,CIB,832,CIB,>74,90.94827586,south,direct,0,24.0
25894,2019,cf,Male,nopre,p4,l1,nopc,nob/c,316500,3.25,0.2584,4229.08,180,not_neg,not_int,not_lpsm,518000.0,home,1U,21660.0,EXP,574,EXP,>74,72.24919094,south,direct,1,30.0
25338,2019,cf,Male,,p4,l2,nopc,nob/c,126500,2.75,1.111,11020.75,156,not_neg,int_only,not_lpsm,1298000.0,home,2U,6300.0,CRIF,671,EXP,65-74,52.56147541,North,direct,0,32.0
25326,2019,cf,Male,nopre,p4,l1,nopc,nob/c,436500,,-0.0633,1818.9,144,not_neg,not_int,not_lpsm,208000.0,home,1U,8520.0,CIB,733,EXP,25-34,68.12267658,North,direct,0,49.0
25832,2019,cf,Sex Not Available,,p1,l1,nopc,nob/c,536500,5.625,1.2158,1063.16,240,neg_amm,not_int,not_lpsm,378000.0,home,3U,1560.0,EXP,828,CIB,65-74,65.68100358,North-East,direct,0,46.0
25106,2019,ncf,Joint,nopre,p4,l2,nopc,nob/c,276500,4.99,0.1069,3025.0,228,neg_amm,not_int,not_lpsm,788000.0,home,2U,13080.0,EXP,661,EXP,35-44,56.65983607,south,direct,0,43.0
25187,2019,cf,Joint,nopre,p4,l1,nopc,b/c,796500,3.5,0.575,5764.2,180,not_neg,not_int,not_lpsm,238000.0,home,1U,49920.0,CIB,807,CIB,55-64,58.13609467,North,direct,0,34.0
25029,2019,cf,Joint,nopre,p4,l2,nopc,b/c,266500,3.125,0.1673,3170.0,180,not_neg,not_int,not_lpsm,1108000.0,home,2U,12480.0,CIB,534,CIB,65-74,78.11004785,North-East,direct,0,21.0
25062,2019,cf,Female,nopre,p3,l2,nopc,nob/c,356500,3.99,-0.1235,4115.0,144,not_neg,not_int,not_lpsm,178000.0,home,2U,22260.0,CIB,727,EXP,35-44,74.28057554,North,direct,1,13.0
25862,2019,cf,Sex Not Available,pre,p4,l1,nopc,nob/c,206500,3.65,-0.5317,5831.95,192,not_neg,not_int,not_lpsm,268000.0,home,1U,11640.0,CRIF,863,EXP,35-44,47.74549098,south,direct,0,45.0
25224,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,1416500,2.75,1.274,2980.63,300,not_neg,not_int,lpsm,328000.0,home,3U,10740.0,EXP,848,CIB,,75.24038462,central,direct,1,18.0
25874,2019,,Sex Not Available,nopre,p1,l1,nopc,nob/c,126500,4.56,0.4192,4603.25,180,not_neg,not_int,not_lpsm,628000.0,home,1U,3420.0,EXP,594,CIB,25-34,69.12460568,North,direct,0,48.0
25590,2019,cf,Joint,nopre,p1,l2,nopc,nob/c,276500,,-0.2292,3817.34,300,not_neg,not_int,not_lpsm,688000.0,home,1U,5280.0,EXP,784,CIB,55-64,97.54273504,North,direct,1,30.0
25689,2019,ncf,Sex Not Available,nopre,p4,l1,nopc,nob/c,456500,2.75,1.4048,358.78,300,not_neg,not_int,not_lpsm,1108000.0,home,1U,18000.0,EXP,622,EXP,,75.93537415,North,direct,0,18.0
25321,2019,cf,Male,nopre,p2,l1,nopc,nob/c,366500,4.56,0.3793,5637.5,300,not_neg,not_int,not_lpsm,148000.0,home,3U,4500.0,CIB,773,EXP,>74,73.99713467,south,direct,0,30.0
25352,2019,cf,Male,nopre,p4,l1,nopc,nob/c,506500,3.125,0.3769,590.73,360,not_neg,int_only,not_lpsm,878000.0,home,4U,3240.0,EQUI,677,CIB,55-64,98.98648649,south,direct,1,24.0
25423,2019,ncf,Female,nopre,p3,l1,nopc,nob/c,326500,3.56,-0.0313,2378.13,192,not_neg,not_int,not_lpsm,698000.0,home,4U,3180.0,EQUI,778,EXP,45-54,80.03875969,North,direct,0,23.0
25638,2019,,Sex Not Available,nopre,p3,l2,nopc,nob/c,236500,3.375,0.491,5675.0,240,not_neg,not_int,not_lpsm,368000.0,home,1U,3540.0,EQUI,669,EXP,45-54,59.64506173,North-East,direct,1,37.0
25699,2019,,Joint,,p4,l2,nopc,nob/c,696500,4.25,0.272,4620.0,336,not_neg,int_only,not_lpsm,1008000.0,home,1U,14220.0,EQUI,680,EXP,45-54,76.00671141,south,direct,0,55.0
25807,2019,cf,Male,nopre,p3,l1,nopc,nob/c,726500,,0.491,5638.0,360,not_neg,not_int,not_lpsm,158000.0,home,1U,6900.0,EXP,593,EXP,25-34,89.38802083,south,direct,0,55.0
25372,2019,,Sex Not Available,nopre,p4,l1,nopc,nob/c,396500,3.0,1.1254,2019.67,360,not_neg,int_only,not_lpsm,1308000.0,home,1U,3120.0,CIB,520,CIB,35-44,107.8703704,south,direct,0,22.0
25818,2019,,Joint,nopre,p1,l1,nopc,nob/c,376500,4.56,0.0995,10372.34,144,not_neg,not_int,not_lpsm,278000.0,home,2U,14760.0,CRIF,565,CIB,35-44,99.39516129,central,direct,0,11.0
25123,2019,cf,Joint,nopre,p1,l2,nopc,b/c,106500,5.19,0.2011,5000.0,336,not_neg,not_int,not_lpsm,1128000.0,home,1U,7380.0,CRIF,657,CIB,55-64,85.55045872,North,direct,0,31.0
25276,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,406500,3.56,0.754,1164.27,180,not_neg,not_int,not_lpsm,858000.0,home,1U,6240.0,EQUI,706,CIB,65-74,38.01369863,south,direct,0,57.0
25248,2019,cf,Sex Not Available,,p2,l1,nopc,nob/c,596500,3.625,-0.0896,4395.0,276,not_neg,not_int,not_lpsm,448000.0,home,3U,8160.0,EQUI,731,EXP,55-64,58.02752294,North,direct,0,42.0
25271,2019,,Sex Not Available,pre,p4,l2,nopc,nob/c,186500,2.75,1.3913,7250.0,360,not_neg,not_int,lpsm,1258000.0,home,3U,8460.0,CRIF,596,EXP,35-44,99.4966443,south,direct,0,53.0
25295,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,96500,3.125,0.2154,1890.0,228,not_neg,not_int,not_lpsm,448000.0,home,1U,14160.0,CRIF,786,CIB,55-64,57.96568627,North,direct,1,40.0
25201,2019,ncf,Sex Not Available,nopre,p1,l1,nopc,b/c,366500,4.375,0.8943,6720.0,312,neg_amm,not_int,not_lpsm,578000.0,home,1U,7500.0,CIB,506,EXP,55-64,58.92857143,south,direct,1,40.0
25893,2019,cf,Female,nopre,p4,l1,nopc,b/c,106500,3.75,0.609,425.0,144,not_neg,not_int,lpsm,458000.0,home,1U,6000.0,EXP,688,EXP,55-64,85.07194245,south,direct,0,28.0
25143,2019,cf,Sex Not Available,nopre,p2,l1,nopc,nob/c,266500,4.49,1.0618,3890.58,348,not_neg,not_int,lpsm,1158000.0,home,4U,8760.0,EQUI,784,CIB,55-64,87.13389121,North,direct,0,31.0
25609,2019,cf,Female,nopre,p3,l1,nopc,nob/c,206500,,0.8896,5937.5,96,not_neg,not_int,not_lpsm,1338000.0,home,4U,9840.0,CIB,712,CIB,25-34,42.44966443,North,direct,0,38.0
25791,2019,cf,Joint,pre,p3,l1,nopc,nob/c,396500,3.65,1.4331,1070.0,324,not_neg,int_only,not_lpsm,98000.0,home,2U,54300.0,EXP,513,EXP,35-44,71.06741573,North-East,direct,0,29.0
25782,2019,,Joint,nopre,p3,l1,nopc,nob/c,106500,3.5,0.6871,7198.44,228,not_neg,int_only,not_lpsm,608000.0,home,1U,11340.0,CIB,788,CIB,65-74,88.75545852,North,direct,0,20.0
25105,2019,cf,Female,nopre,p4,l1,nopc,nob/c,1506500,3.875,0.3769,4669.89,360,not_neg,not_int,not_lpsm,878000.0,home,3U,13200.0,CRIF,599,EXP,45-54,42.71561772,North,direct,0,56.0
25415,2019,ncf,Male,pre,p3,l2,nopc,nob/c,796500,3.65,0.372,9783.36,300,neg_amm,not_int,not_lpsm,288000.0,home,2U,7800.0,CRIF,683,EXP,55-64,94.85645933,south,direct,0,36.0
25325,2019,cf,Male,,p3,l1,nopc,nob/c,906500,5.125,0.544,5831.95,288,not_neg,not_int,not_lpsm,1068000.0,home,1U,27000.0,CIB,707,CIB,35-44,103.2945736,North,direct,0,17.0
25492,2019,cf,Male,,p4,l2,nopc,nob/c,506500,4.5,1.528,8815.36,240,not_neg,int_only,lpsm,908000.0,home,1U,8820.0,CRIF,584,EXP,45-54,54.17933131,south,direct,0,27.0
25277,2019,ncf,Joint,nopre,p3,l1,opc,b/c,656500,5.25,-0.3455,4728.5,240,neg_amm,not_int,not_lpsm,928000.0,home,4U,32400.0,CRIF,669,CIB,45-54,70.68345324,south,direct,1,28.0
25283,2019,cf,Joint,,p3,l1,nopc,b/c,726500,2.875,0.26,3149.5,120,not_neg,int_only,not_lpsm,258000.0,home,3U,3000.0,EXP,883,CIB,<25,80.95611285,North,direct,0,36.0
25267,2019,cf,Female,pre,p4,l1,nopc,b/c,706500,5.625,0.5864,1109.31,96,not_neg,not_int,lpsm,258000.0,home,1U,9240.0,CIB,732,EXP,<25,77.23463687,south,direct,0,47.0
25452,2019,cf,Female,nopre,p4,l1,nopc,b/c,166500,4.5,0.7491,2471.85,360,not_neg,int_only,not_lpsm,208000.0,home,4U,2820.0,CRIF,636,CIB,45-54,87.72189349,central,direct,0,14.0
25284,2019,cf,Female,pre,p4,l1,nopc,nob/c,536500,4.75,-0.2387,485.55,96,not_neg,not_int,not_lpsm,588000.0,home,1U,2640.0,EXP,775,EXP,,65.49145299,south,direct,0,30.0
25334,2019,cf,Sex Not Available,pre,p2,l1,nopc,nob/c,226500,4.125,0.0898,5166.3,120,not_neg,not_int,not_lpsm,358000.0,home,1U,6960.0,CRIF,885,CIB,45-54,67.62820513,North,direct,0,31.0
25781,2019,cf,Sex Not Available,nopre,p4,l1,opc,b/c,716500,3.25,0.2606,3808.56,240,not_neg,not_int,not_lpsm,788000.0,home,3U,1680.0,EQUI,745,EXP,35-44,95.16806723,south,direct,0,55.0
25542,2019,ncf,Male,nopre,p3,l1,nopc,nob/c,606500,3.49,0.252,3905.9,108,not_neg,not_int,not_lpsm,3408000.0,home,3U,0.0,EXP,789,CIB,65-74,75.06188119,south,direct,0,38.0
25187,2019,cf,Female,pre,p4,l1,nopc,nob/c,306500,3.0,0.6074,3825.11,360,not_neg,int_only,not_lpsm,3408000.0,home,2U,7740.0,EXP,678,EXP,25-34,90.65349544,North,direct,0,54.0
25503,2019,ncf,Male,,p4,l1,nopc,nob/c,376500,4.625,1.4613,797.77,240,not_neg,not_int,not_lpsm,278000.0,home,1U,10080.0,EXP,632,CIB,55-64,80.09259259,North-East,direct,0,50.0
25662,2019,cf,Male,nopre,p4,l1,nopc,nob/c,216500,4.5,0.8943,10372.34,300,not_neg,not_int,not_lpsm,1538000.0,home,1U,9180.0,EXP,629,CIB,35-44,78.71621622,North-East,direct,0,61.0
25461,2019,cf,Male,,p3,l1,nopc,nob/c,526500,3.99,0.6824,2627.2,96,not_neg,not_int,not_lpsm,528000.0,home,1U,14100.0,CRIF,900,EXP,45-54,58.92857143,North,direct,0,44.0
25679,2019,cf,Sex Not Available,nopre,p3,l2,nopc,nob/c,116500,3.875,0.1812,5437.5,276,neg_amm,not_int,lpsm,298000.0,home,1U,9720.0,EXP,678,CIB,45-54,59.64506173,North,direct,1,43.0
25131,2019,cf,Joint,nopre,p1,l2,opc,nob/c,516500,3.25,-0.297,512.6,300,not_neg,not_int,not_lpsm,468000.0,home,1U,16080.0,CIB,707,CIB,25-34,84.26640927,North,direct,0,
25156,2019,cf,Sex Not Available,,p3,l1,nopc,b/c,726500,4.5,0.5347,4222.65,228,neg_amm,not_int,not_lpsm,408000.0,home,2U,4920.0,CRIF,604,EXP,55-64,40.60934891,central,direct,0,11.0
25527,2019,ncf,Sex Not Available,nopre,p1,l1,nopc,nob/c,586500,5.75,0.202,3188.01,360,not_neg,not_int,lpsm,198000.0,home,1U,2760.0,CIB,587,CIB,<25,60.47486034,south,direct,1,
25682,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,226500,4.125,0.4736,762.4,120,not_neg,not_int,not_lpsm,588000.0,home,1U,5400.0,CRIF,691,CIB,55-64,49.33862434,south,direct,0,19.0
25583,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,356500,4.875,1.2165,3820.0,300,not_neg,int_only,lpsm,438000.0,home,2U,16560.0,EQUI,549,CIB,65-74,56.61559889,south,direct,0,49.0
25681,2019,,Male,pre,p1,l1,nopc,nob/c,96500,3.49,0.266,7530.66,108,not_neg,not_int,not_lpsm,408000.0,home,1U,1980.0,CIB,802,CIB,45-54,78.36134454,south,direct,0,28.0
24962,2019,,Female,nopre,p3,l1,nopc,nob/c,246500,3.25,0.4474,6875.07,120,not_neg,not_int,not_lpsm,398000.0,home,2U,5880.0,CRIF,608,EXP,55-64,92.94217687,south,direct,1,28.0
25330,2019,,Sex Not Available,nopre,p4,l1,nopc,nob/c,136500,,0.5512,3044.07,300,not_neg,not_int,not_lpsm,608000.0,home,2U,6300.0,CRIF,807,CIB,>74,44.04761905,North,direct,0,56.0
25383,2019,cf,Male,nopre,p3,l1,nopc,nob/c,636500,5.75,0.2374,6052.0,288,not_neg,int_only,lpsm,738000.0,home,1U,2460.0,CRIF,578,CIB,45-54,106.2080537,south,direct,1,10.0
25663,2019,,Joint,,p4,l2,nopc,b/c,546500,4.75,1.2341,3066.96,276,not_neg,int_only,not_lpsm,488000.0,home,1U,1980.0,CIB,757,EXP,55-64,39.93123772,south,direct,1,46.0
25334,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,456500,3.625,0.4474,2421.0,144,not_neg,not_int,not_lpsm,588000.0,home,1U,7200.0,CIB,894,CIB,45-54,2.81374502,North,direct,1,28.0
24952,2019,cf,Sex Not Available,nopre,p4,l1,nopc,b/c,1226500,3.99,-0.1318,2522.5,228,not_neg,not_int,not_lpsm,688000.0,home,2U,4980.0,CIB,727,CIB,45-54,69.57831325,North-East,direct,1,47.0
25398,2019,cf,Male,nopre,p4,l1,nopc,nob/c,406500,4.625,-0.1096,4070.0,360,not_neg,not_int,not_lpsm,278000.0,home,1U,2520.0,CRIF,506,EXP,55-64,98.29545455,south,direct,0,46.0
25250,2019,ncf,Male,nopre,p4,l1,nopc,nob/c,416500,4.875,1.0226,1538.76,240,not_neg,not_int,not_lpsm,248000.0,home,3U,6240.0,CRIF,894,EXP,55-64,89.4295302,North,direct,1,43.0
25703,2019,cf,Joint,nopre,p3,l1,opc,nob/c,796500,3.75,0.8946,7035.03,360,not_neg,not_int,not_lpsm,938000.0,home,1U,3060.0,EXP,791,CIB,45-54,69.50636943,North,direct,0,51.0
25273,2019,,Joint,nopre,p3,l2,nopc,nob/c,416500,4.99,0.6403,3000.0,108,not_neg,not_int,not_lpsm,838000.0,home,1U,12660.0,EXP,626,EXP,45-54,57.76553106,south,direct,0,22.0
25560,2019,cf,Male,pre,p2,l1,nopc,nob/c,566500,4.625,-0.202,4870.86,336,not_neg,not_int,not_lpsm,758000.0,home,1U,5220.0,EXP,804,CIB,55-64,62.95986622,North,direct,1,58.0
24947,2019,cf,Male,nopre,p4,l1,nopc,nob/c,156500,3.25,0.4985,154.68,228,not_neg,not_int,not_lpsm,1338000.0,home,1U,6840.0,EXP,642,CIB,45-54,68.29954955,North,direct,0,53.0
25667,2019,cf,Male,pre,p1,l1,nopc,b/c,686500,4.18,0.2659,1657.5,156,not_neg,not_int,not_lpsm,668000.0,home,4U,2280.0,EXP,670,EXP,25-34,79.36241611,North,direct,0,10.0
25785,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,206500,,1.0083,2839.0,180,not_neg,int_only,lpsm,128000.0,home,3U,16680.0,EQUI,818,EXP,<25,69.80633803,North,direct,0,45.0
25826,2019,cf,Female,nopre,p4,l1,nopc,nob/c,1416500,5.0,1.0186,2468.75,240,not_neg,not_int,not_lpsm,978000.0,home,1U,14760.0,CRIF,727,CIB,45-54,62.96133568,south,direct,1,56.0
25879,2019,,Male,pre,p3,l1,opc,nob/c,206500,4.56,0.1691,1036.21,360,not_neg,not_int,lpsm,588000.0,home,1U,12120.0,CIB,787,CIB,35-44,63.53092784,North,direct,1,56.0
25724,2019,,Male,nopre,p1,l1,opc,nob/c,516500,3.125,0.372,4000.0,324,not_neg,not_int,not_lpsm,78000.0,home,4U,5700.0,EQUI,545,EXP,35-44,68.41085271,south,direct,1,18.0
25175,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,726500,3.69,0.5523,2522.5,108,not_neg,not_int,not_lpsm,548000.0,home,1U,6960.0,CIB,674,EXP,55-64,67.69406393,south,direct,0,42.0
25608,2019,cf,Female,nopre,p1,l1,nopc,nob/c,596500,3.7,0.9347,10489.0,288,not_neg,not_int,not_lpsm,588000.0,home,1U,8280.0,CIB,871,CIB,35-44,99.44029851,North,direct,0,23.0
25315,2019,cf,Female,nopre,p3,l1,nopc,nob/c,166500,5.25,0.7659,6052.0,360,neg_amm,not_int,not_lpsm,418000.0,home,2U,8760.0,CIB,675,CIB,,80.95611285,central,direct,0,33.0
25488,2019,cf,Joint,nopre,p4,l2,opc,nob/c,436500,3.75,0.2743,12030.0,120,not_neg,not_int,not_lpsm,508000.0,home,1U,2640.0,EXP,743,CIB,,33.21517932,south,direct,0,32.0
25711,2019,,Sex Not Available,nopre,p1,l2,opc,nob/c,506500,4.25,0.423,2378.13,108,not_neg,not_int,not_lpsm,1258000.0,home,2U,4920.0,EXP,573,CIB,65-74,66.00609756,North-East,direct,0,60.0
25754,2019,cf,Male,nopre,p2,l1,nopc,b/c,1376500,3.99,-0.051,7095.46,240,not_neg,not_int,not_lpsm,1108000.0,home,4U,4680.0,CRIF,720,CIB,35-44,50.93283582,central,direct,0,46.0
25129,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,86500,3.775,-0.028,6720.0,108,not_neg,int_only,not_lpsm,388000.0,home,1U,9660.0,CIB,889,EXP,45-54,58.97277228,central,direct,0,14.0
25401,2019,,Female,nopre,p4,l2,nopc,b/c,1226500,3.56,0.2305,12800.0,360,not_neg,not_int,not_lpsm,868000.0,home,1U,23760.0,EXP,541,EXP,>74,78.60915493,North,direct,0,15.0
25715,2019,cf,Male,nopre,p2,l1,nopc,b/c,456500,2.875,0.5378,8500.0,192,not_neg,int_only,not_lpsm,598000.0,home,4U,7320.0,CRIF,575,EXP,45-54,86.76470588,south,direct,0,60.0
25790,2019,cf,Joint,nopre,p2,l1,opc,nob/c,206500,3.25,0.38,590.73,120,not_neg,not_int,not_lpsm,838000.0,home,1U,3360.0,EQUI,833,CIB,45-54,39.93123772,North,direct,0,30.0
25023,2019,cf,Joint,,p3,l1,nopc,nob/c,626500,4.75,0.9155,1635.0,336,not_neg,not_int,not_lpsm,958000.0,home,3U,3180.0,CRIF,896,CIB,25-34,34.87903226,North,direct,0,49.0
25041,2019,,Male,nopre,p4,l1,opc,nob/c,226500,3.625,0.9385,346.68,300,not_neg,not_int,not_lpsm,508000.0,home,1U,4260.0,CRIF,900,CIB,55-64,79.76190476,North,direct,0,9.0
25738,2019,cf,Male,nopre,p1,l1,nopc,b/c,516500,3.56,0.0534,1845.0,156,not_neg,int_only,not_lpsm,1018000.0,home,1U,32400.0,CIB,846,CIB,55-64,63.69463869,North,direct,0,27.0
