ID,year,loan_limit,Gender,approv_in_adv,loan_purpose,Credit_Worthiness,open_credit,business_or_commercial,loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,Neg_ammortization,interest_only,lump_sum_payment,property_value,Secured_by,total_units,income,credit_type,Credit_Score,co-applicant_credit_type,age,LTV,Region,Security_Type,Status,dtir1
24964,2019,ncf,Sex Not Available,nopre,p2,l1,opc,b/c,626500,3.75,1.3473,1345.0,276,neg_amm,not_int,not_lpsm,1338000.0,home,1U,9960.0,CIB,620,CIB,45-54,99.64953271,North,direct,0,
25831,2019,,Sex Not Available,nopre,p4,l1,opc,nob/c,396500,4.56,1.0522,2468.75,276,not_neg,not_int,not_lpsm,1708000.0,home,1U,2940.0,EXP,782,EXP,55-64,71.22641509,south,direct,0,26.0
24925,2019,cf,Male,pre,p3,l1,nopc,nob/c,506500,,0.616,1772.02,360,not_neg,not_int,not_lpsm,208000.0,home,1U,2280.0,CIB,793,EXP,55-64,81.25,North,direct,0,10.0
25896,2019,cf,Sex Not Available,nopre,p2,l1,nopc,nob/c,1506500,4.18,0.5642,1330.09,360,not_neg,int_only,not_lpsm,328000.0,home,1U,10800.0,EQUI,706,EXP,45-54,73.30508475,south,direct,1,17.0
25664,2019,,Joint,nopre,p3,l1,nopc,nob/c,326500,4.625,0.7084,5344.0,180,not_neg,not_int,not_lpsm,438000.0,home,1U,3120.0,EXP,701,CIB,35-44,58.02752294,North,direct,0,23.0
24958,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,nob/c,646500,4.125,0.0743,1990.0,144,neg_amm,not_int,lpsm,298000.0,home,3U,7500.0,EXP,806,EXP,<25,107.8703704,south,direct,0,43.0
24975,2019,cf,Joint,nopre,p1,l2,nopc,nob/c,376500,2.875,0.5039,13964.19,96,not_neg,not_int,not_lpsm,1758000.0,home,1U,8640.0,CIB,761,CIB,55-64,63.39285714,south,direct,0,22.0
25554,2019,cf,Male,,p1,l1,nopc,nob/c,176500,5.0,-0.1506,1702.16,120,not_neg,int_only,not_lpsm,1508000.0,home,4U,5280.0,EQUI,603,EXP,45-54,93.59567901,south,direct,0,23.0
25043,2019,cf,Female,nopre,p4,l2,nopc,nob/c,1416500,3.875,0.3762,1063.91,312,not_neg,not_int,lpsm,358000.0,home,1U,15180.0,CIB,513,CIB,55-64,93.23899371,North,direct,0,57.0
25198,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,606500,4.5,0.6654,2843.93,360,not_neg,not_int,not_lpsm,228000.0,home,1U,9060.0,EXP,504,CIB,65-74,99.74489796,North,direct,0,32.0
24944,2019,ncf,Sex Not Available,nopre,p4,l1,nopc,nob/c,426500,3.69,0.4178,1150.0,240,not_neg,not_int,not_lpsm,828000.0,home,1U,17580.0,EXP,868,EXP,>74,81.80473373,North,direct,1,27.0
24981,2019,cf,Sex Not Available,nopre,p2,l1,nopc,nob/c,226500,3.0,-0.4198,512.6,324,not_neg,not_int,not_lpsm,438000.0,home,1U,8520.0,EXP,544,CIB,<25,75.12254902,North,direct,0,35.0
25781,2019,,Sex Not Available,nopre,p1,l1,opc,nob/c,156500,4.375,0.6173,141.7,240,not_neg,not_int,lpsm,2608000.0,home,1U,7560.0,CIB,782,CIB,>74,96.7325228,North,direct,1,39.0
25650,2019,,Male,nopre,p3,l1,nopc,nob/c,76500,3.5,0.0923,4441.0,180,not_neg,not_int,not_lpsm,1308000.0,home,2U,8460.0,EXP,845,EXP,25-34,84.43877551,central,direct,0,26.0
25596,2019,ncf,Male,nopre,p3,l2,nopc,b/c,566500,3.125,0.0368,6786.81,276,neg_amm,not_int,not_lpsm,978000.0,home,3U,13620.0,CRIF,591,CIB,>74,40.21883289,North,direct,0,22.0
25846,2019,cf,Male,pre,p3,l1,nopc,nob/c,506500,4.5,0.756,4115.0,120,not_neg,not_int,not_lpsm,,home,1U,7920.0,EXP,541,EXP,,80.03875969,North,direct,0,35.0
25403,2019,,Joint,nopre,p4,l1,nopc,nob/c,136500,3.125,0.9691,7530.66,240,not_neg,not_int,not_lpsm,1198000.0,home,2U,5340.0,CRIF,706,CIB,45-54,47.44897959,south,direct,0,42.0
25882,2019,,Joint,nopre,p1,l1,nopc,b/c,236500,3.25,0.4361,460.87,360,not_neg,not_int,not_lpsm,378000.0,home,3U,4020.0,CIB,654,EXP,45-54,101.7068273,North-East,direct,0,36.0
25840,2019,cf,Joint,nopre,p2,l1,nopc,nob/c,266500,4.5,-0.6885,13964.19,156,not_neg,not_int,not_lpsm,368000.0,home,1U,3120.0,EXP,570,EXP,55-64,99.34210526,North,direct,0,27.0
25380,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,1226500,,0.1197,5764.2,240,not_neg,not_int,not_lpsm,268000.0,home,1U,5160.0,CIB,825,EXP,45-54,78.11004785,south,direct,0,30.0
25635,2019,cf,Sex Not Available,nopre,p1,l1,opc,nob/c,106500,4.375,0.4791,7928.75,144,not_neg,not_int,lpsm,188000.0,home,2U,6960.0,CRIF,784,CIB,45-54,94.85645933,south,direct,0,51.0
25066,2019,,Joint,nopre,p2,l1,nopc,b/c,1416500,4.75,0.0938,1481.59,120,not_neg,not_int,not_lpsm,948000.0,home,1U,7860.0,EXP,694,CIB,45-54,93.53932584,central,direct,0,40.0
25351,2019,,Joint,nopre,p4,l2,nopc,nob/c,906500,3.375,1.3271,3437.5,312,not_neg,not_int,not_lpsm,578000.0,home,2U,9600.0,EQUI,534,EXP,25-34,90.13761468,south,direct,1,36.0
25324,2019,cf,Male,nopre,p4,l1,opc,nob/c,76500,5.19,0.3399,4603.25,144,not_neg,not_int,not_lpsm,668000.0,home,3U,7680.0,CIB,620,CIB,65-74,67.40506329,south,direct,0,38.0
25486,2019,cf,Male,nopre,p3,l1,nopc,nob/c,106500,3.49,0.423,4543.05,156,not_neg,int_only,not_lpsm,488000.0,home,1U,,CIB,757,CIB,65-74,86.45833333,central,direct,0,36.0
25243,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,556500,5.5,0.2543,2421.0,96,not_neg,not_int,not_lpsm,408000.0,home,1U,9900.0,CIB,611,EXP,55-64,55.34539474,south,direct,1,41.0
25899,2019,cf,Sex Not Available,nopre,p3,l2,nopc,b/c,306500,4.375,0.423,2812.5,180,not_neg,int_only,lpsm,2008000.0,home,1U,6180.0,EXP,866,CIB,35-44,52.43732591,central,direct,1,48.0
25752,2019,cf,Joint,nopre,p3,l1,nopc,b/c,426500,2.99,0.1151,2428.15,180,neg_amm,not_int,not_lpsm,348000.0,home,1U,1680.0,EXP,646,EXP,45-54,33.93416928,North,direct,0,20.0
25482,2019,,Female,,p3,l1,nopc,b/c,126500,3.75,1.7615,2100.0,360,not_neg,not_int,lpsm,1298000.0,home,1U,16200.0,EQUI,758,EXP,35-44,94.47115385,North,direct,0,16.0
25633,2019,cf,Sex Not Available,nopre,p4,l1,opc,nob/c,636500,3.5,1.2158,1582.5,324,neg_amm,not_int,not_lpsm,1308000.0,home,1U,19800.0,CIB,671,EXP,>74,54.88826816,North,direct,0,50.0
25601,2019,ncf,Joint,nopre,p1,l1,nopc,b/c,286500,3.7,-0.6588,2838.9,288,not_neg,not_int,not_lpsm,228000.0,home,1U,6660.0,EQUI,693,EXP,<25,80.01101322,south,direct,0,26.0
25594,2019,ncf,Male,pre,p3,l1,nopc,b/c,686500,3.5,0.4947,6786.81,336,not_neg,not_int,not_lpsm,1508000.0,home,3U,4740.0,CIB,617,CIB,,57.75547445,central,direct,0,38.0
25283,2019,cf,Male,nopre,p3,l1,nopc,nob/c,156500,5.375,-0.0441,3218.75,240,not_neg,not_int,not_lpsm,1948000.0,home,1U,1560.0,CRIF,775,CIB,>74,94.95614035,North,direct,0,43.0
25086,2019,cf,Female,nopre,p1,l1,opc,nob/c,626500,3.56,0.2305,12500.0,324,not_neg,not_int,not_lpsm,1538000.0,home,1U,14880.0,EXP,634,CIB,65-74,34.13608563,south,direct,0,44.0
25309,2019,cf,Sex Not Available,,p3,l1,opc,nob/c,536500,4.75,1.0648,8840.0,144,not_neg,not_int,not_lpsm,228000.0,home,1U,7560.0,CRIF,503,EXP,55-64,71.2628866,North,direct,0,10.0
25533,2019,cf,Joint,,p4,l1,nopc,nob/c,326500,3.875,0.1069,13611.13,120,not_neg,not_int,lpsm,528000.0,home,1U,16020.0,CIB,865,EXP,65-74,55.69908815,south,direct,1,50.0
25241,2019,cf,Joint,,p4,l1,nopc,nob/c,56500,3.75,0.0027,3375.48,240,not_neg,not_int,not_lpsm,238000.0,home,1U,39300.0,CIB,783,EXP,45-54,75.09469697,south,direct,0,15.0
25901,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,136500,,0.0454,4281.0,312,not_neg,not_int,not_lpsm,888000.0,home,1U,9780.0,EQUI,862,EXP,55-64,35.3219697,North,direct,1,18.0
24945,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,446500,3.375,-0.4337,6332.73,276,not_neg,not_int,not_lpsm,98000.0,home,1U,9960.0,CRIF,600,EXP,25-34,94.97663551,North,direct,0,16.0
25855,2019,cf,Joint,,p4,l1,nopc,nob/c,436500,4.99,-0.0582,2750.0,180,not_neg,int_only,not_lpsm,418000.0,home,1U,12540.0,EQUI,738,CIB,55-64,61.36363636,North,direct,1,31.0
25367,2019,cf,Joint,nopre,p4,l2,nopc,nob/c,56500,4.125,1.3538,2882.81,348,not_neg,not_int,not_lpsm,68000.0,home,1U,6120.0,CRIF,552,EXP,55-64,82.71812081,central,direct,0,36.0
25487,2019,cf,Sex Not Available,nopre,p3,l2,nopc,nob/c,266500,,0.8453,16087.19,228,not_neg,int_only,not_lpsm,668000.0,home,1U,5340.0,CIB,573,CIB,65-74,46.80656934,North,direct,0,
25794,2019,ncf,Joint,nopre,p1,l1,nopc,nob/c,76500,4.56,0.34,4000.0,96,neg_amm,not_int,not_lpsm,3848000.0,home,1U,6480.0,EQUI,617,EXP,35-44,20.15570934,North-East,direct,1,46.0
25133,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,436500,4.49,0.5859,5835.0,192,not_neg,not_int,not_lpsm,188000.0,home,4U,6720.0,CIB,544,CIB,45-54,73.32869081,south,direct,1,49.0
24984,2019,ncf,Joint,,p2,l1,nopc,b/c,366500,4.125,-0.1822,8087.5,120,not_neg,not_int,not_lpsm,318000.0,home,1U,9060.0,EXP,860,CIB,25-34,56.61559889,south,direct,0,36.0
25910,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,206500,2.875,0.3124,1644.21,96,not_neg,not_int,not_lpsm,1158000.0,home,4U,13380.0,EXP,864,CIB,35-44,93.53932584,North,direct,0,14.0
25392,2019,cf,Sex Not Available,,p3,l1,nopc,nob/c,186500,3.125,0.3202,1411.87,288,not_neg,not_int,not_lpsm,368000.0,home,2U,78120.0,EXP,540,CIB,>74,59.42211055,North,direct,1,48.0
25855,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,446500,4.56,-0.0978,346.68,240,not_neg,int_only,not_lpsm,418000.0,home,1U,7560.0,CRIF,561,CIB,55-64,82.82122905,south,direct,1,42.0
25263,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,26500,3.99,1.224,5937.5,96,not_neg,not_int,not_lpsm,1508000.0,home,1U,13080.0,EXP,802,CIB,45-54,103.7148594,North-East,direct,0,8.0
25630,2019,cf,Joint,pre,p3,l1,nopc,b/c,646500,4.0,-0.043,4728.5,192,not_neg,not_int,not_lpsm,2128000.0,home,1U,3060.0,EQUI,561,EXP,45-54,86.45833333,North,direct,1,6.0
25281,2019,cf,Joint,,p1,l1,nopc,nob/c,666500,3.125,1.563,1295.0,360,not_neg,not_int,not_lpsm,1138000.0,home,4U,8640.0,CIB,708,CIB,35-44,70.83333333,North,direct,0,21.0
25377,2019,cf,Joint,,p3,l1,nopc,nob/c,876500,3.625,0.4623,6259.65,300,not_neg,not_int,not_lpsm,348000.0,home,1U,3120.0,CIB,801,EXP,35-44,90.42750929,North,direct,1,15.0
25267,2019,,Male,nopre,p1,l1,nopc,nob/c,506500,3.99,0.1674,1228.54,348,not_neg,not_int,not_lpsm,98000.0,home,1U,14160.0,EXP,721,CIB,>74,63.29787234,North,direct,0,45.0
25111,2019,cf,Male,pre,p3,l1,nopc,nob/c,696500,3.375,1.1792,6536.25,180,not_neg,int_only,not_lpsm,688000.0,home,1U,3060.0,CIB,723,CIB,45-54,61.80875576,North,direct,1,22.0
25829,2019,ncf,Female,nopre,p4,l1,nopc,nob/c,136500,3.75,1.2706,4205.71,276,not_neg,int_only,not_lpsm,748000.0,home,3U,4440.0,CIB,679,CIB,25-34,26.94174757,North,direct,0,29.0
25389,2019,cf,Joint,nopre,p3,l2,nopc,nob/c,486500,4.25,0.0995,3518.7,360,not_neg,int_only,not_lpsm,898000.0,home,1U,16020.0,CRIF,642,CIB,45-54,19.1091954,central,direct,0,39.0
25159,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,316500,3.125,0.6074,433.6,360,not_neg,not_int,not_lpsm,958000.0,home,2U,2160.0,CIB,609,EXP,>74,77.61044177,North,direct,0,46.0
25416,2019,ncf,Joint,pre,p4,l1,nopc,nob/c,626500,3.99,0.4232,631.06,300,not_neg,int_only,not_lpsm,1268000.0,home,1U,24060.0,EXP,651,EXP,65-74,99.31192661,North,direct,0,24.0
25294,2019,cf,Male,nopre,p3,l1,nopc,nob/c,116500,4.56,1.0471,1818.9,240,not_neg,not_int,not_lpsm,818000.0,home,1U,5220.0,EXP,822,EXP,55-64,45.4735376,North,direct,0,58.0
25909,2019,cf,Male,pre,p4,l2,nopc,nob/c,726500,5.25,0.821,3831.25,156,not_neg,not_int,not_lpsm,68000.0,home,1U,78120.0,EQUI,691,EXP,45-54,49.10071942,North-East,direct,0,48.0
25728,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,396500,4.875,-0.0501,3831.19,156,neg_amm,not_int,not_lpsm,118000.0,home,2U,3900.0,EQUI,775,CIB,55-64,68.50328947,south,direct,0,19.0
25409,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,nob/c,1506500,5.375,0.7193,1030.39,288,not_neg,not_int,not_lpsm,358000.0,home,1U,14760.0,EXP,634,CIB,25-34,85.92519685,south,direct,0,42.0
25649,2019,cf,Joint,,p4,l1,nopc,nob/c,496500,5.5,0.4341,3029.75,288,not_neg,not_int,lpsm,638000.0,home,4U,2700.0,CRIF,544,EXP,55-64,55.76152305,south,direct,0,38.0
24998,2019,cf,Male,nopre,p4,l1,nopc,nob/c,176500,4.125,0.1714,4150.0,276,not_neg,not_int,not_lpsm,618000.0,home,1U,10020.0,EQUI,657,EXP,45-54,84.42028986,North-East,direct,0,45.0
25191,2019,cf,Male,nopre,p3,l1,nopc,nob/c,106500,3.25,0.8619,7347.81,180,not_neg,not_int,not_lpsm,978000.0,home,1U,5040.0,EXP,644,CIB,<25,67.578125,south,direct,0,37.0
25249,2019,cf,Joint,nopre,p4,l2,nopc,nob/c,626500,4.18,0.1272,4008.15,360,not_neg,int_only,not_lpsm,1298000.0,home,3U,15540.0,CRIF,563,EXP,25-34,96.7877095,south,direct,0,32.0
25716,2019,cf,Joint,pre,p3,l1,nopc,nob/c,666500,4.5,0.232,5756.4,324,not_neg,not_int,not_lpsm,558000.0,home,3U,3540.0,EXP,688,EXP,25-34,42.71561772,North-East,direct,0,50.0
25586,2019,cf,Female,,p3,l1,nopc,nob/c,176500,4.375,0.6832,10305.45,240,neg_amm,int_only,not_lpsm,1308000.0,home,1U,9600.0,EXP,879,EXP,45-54,55.25700935,North-East,direct,0,55.0
25358,2019,ncf,Male,nopre,p1,l1,nopc,nob/c,366500,5.25,1.4687,4850.0,180,neg_amm,not_int,not_lpsm,578000.0,home,1U,7440.0,EXP,502,CIB,35-44,78.97135417,North,direct,1,48.0
25011,2019,cf,Female,nopre,p1,l1,nopc,nob/c,226500,,0.5179,1977.81,240,not_neg,not_int,not_lpsm,388000.0,home,1U,8520.0,CIB,539,EXP,55-64,99.69262295,south,direct,0,13.0
25461,2019,cf,Sex Not Available,nopre,p4,l1,opc,nob/c,386500,3.25,0.8243,4720.0,288,neg_amm,not_int,lpsm,788000.0,home,1U,6660.0,CIB,622,EXP,45-54,70.68345324,south,direct,1,43.0
25507,2019,ncf,Male,pre,p4,l1,nopc,nob/c,536500,5.5,0.1681,2073.52,300,not_neg,not_int,not_lpsm,1758000.0,home,1U,4800.0,EXP,638,EXP,55-64,99.63235294,south,direct,0,42.0
25250,2019,cf,Sex Not Available,,p4,l1,nopc,nob/c,876500,4.125,0.2672,1225.0,120,not_neg,int_only,not_lpsm,388000.0,home,1U,11520.0,EXP,538,EXP,45-54,64.44723618,North,direct,0,45.0
25170,2019,cf,Female,nopre,p1,l1,nopc,nob/c,706500,4.0,0.445,3291.8,300,not_neg,not_int,not_lpsm,3408000.0,home,1U,8100.0,CIB,795,EXP,35-44,93.23899371,North-East,direct,0,11.0
24938,2019,cf,Sex Not Available,nopre,p4,l1,nopc,b/c,606500,3.125,0.5528,1702.16,360,not_neg,not_int,not_lpsm,1208000.0,home,1U,9720.0,CIB,544,EXP,45-54,89.14141414,North,direct,0,48.0
25768,2019,cf,Female,nopre,p1,l1,nopc,nob/c,646500,4.75,1.4914,2054.53,300,not_neg,not_int,not_lpsm,648000.0,home,1U,39300.0,EXP,661,EXP,45-54,72.82934132,central,direct,0,57.0
25310,2019,cf,Male,nopre,p3,l2,nopc,nob/c,276500,4.875,0.1971,3230.05,360,neg_amm,int_only,not_lpsm,98000.0,home,1U,11640.0,EXP,595,CIB,45-54,74.543379,south,direct,0,23.0
25255,2019,ncf,Joint,nopre,p3,l2,nopc,nob/c,506500,4.625,0.5843,3240.0,156,not_neg,not_int,lpsm,358000.0,home,1U,7380.0,EQUI,769,CIB,25-34,86.37566138,south,direct,0,43.0
25870,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,256500,4.75,0.0513,3777.88,180,neg_amm,not_int,lpsm,248000.0,home,3U,5160.0,CIB,647,EXP,35-44,62.95731707,North,direct,0,36.0
25685,2019,,Sex Not Available,pre,p3,l1,nopc,nob/c,776500,4.875,0.2927,346.68,348,not_neg,not_int,not_lpsm,588000.0,home,1U,13620.0,CRIF,567,CIB,35-44,78.43915344,south,direct,0,42.0
25529,2019,cf,Joint,pre,p4,l1,nopc,nob/c,156500,3.75,0.1061,3312.5,360,not_neg,not_int,not_lpsm,408000.0,home,1U,5700.0,CIB,683,EXP,55-64,72.05882353,south,direct,0,39.0
25219,2019,ncf,Male,nopre,p1,l2,nopc,nob/c,146500,4.625,0.4465,1772.02,336,not_neg,not_int,lpsm,2608000.0,home,1U,10200.0,CRIF,693,EXP,65-74,52.46062992,central,direct,0,47.0
25809,2019,ncf,Sex Not Available,,p2,l1,opc,nob/c,546500,,0.6935,2235.0,144,not_neg,int_only,lpsm,108000.0,home,2U,8580.0,CRIF,844,CIB,35-44,97.37442922,south,direct,0,46.0
25788,2019,cf,Sex Not Available,nopre,p3,l1,opc,nob/c,76500,3.75,0.8083,3334.84,360,not_neg,not_int,not_lpsm,768000.0,home,2U,2940.0,CRIF,808,EXP,45-54,94.45876289,North,direct,0,46.0
25043,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,466500,3.99,0.3281,1557.42,180,not_neg,not_int,not_lpsm,1168000.0,home,2U,7920.0,CIB,792,EXP,35-44,97.69076305,North,direct,1,18.0
25833,2019,cf,Joint,nopre,p1,l2,nopc,nob/c,316500,3.75,1.3271,2590.0,360,not_neg,not_int,not_lpsm,578000.0,home,3U,,CIB,597,CIB,,84.16955017,south,direct,0,17.0
25470,2019,cf,Female,nopre,p1,l1,nopc,nob/c,416500,4.875,0.1314,526.68,360,not_neg,not_int,not_lpsm,218000.0,home,1U,12120.0,CIB,898,CIB,25-34,62.30314961,North,direct,0,36.0
25311,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,696500,3.25,0.9983,5634.69,180,neg_amm,not_int,not_lpsm,778000.0,home,1U,16560.0,CRIF,726,CIB,25-34,75.17361111,North,direct,0,41.0
25048,2019,cf,Joint,pre,p1,l1,opc,nob/c,156500,4.75,1.2341,4497.05,300,neg_amm,not_int,not_lpsm,498000.0,home,1U,4440.0,EXP,741,CIB,35-44,71.09872611,south,direct,0,28.0
25871,2019,,Sex Not Available,,p1,l1,nopc,nob/c,816500,3.875,1.3538,2915.0,360,not_neg,not_int,not_lpsm,388000.0,home,1U,13200.0,EQUI,900,EXP,25-34,79.42607004,North-East,direct,0,57.0
25516,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,116500,3.625,1.3009,6500.0,288,not_neg,int_only,not_lpsm,318000.0,home,4U,9000.0,EXP,541,EXP,55-64,75.48543689,North,direct,0,17.0
25510,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,336500,3.5,-0.128,1228.54,108,not_neg,not_int,not_lpsm,648000.0,home,1U,11220.0,CIB,701,CIB,55-64,48.85321101,central,direct,0,28.0
25474,2019,cf,Male,nopre,p2,l2,nopc,nob/c,506500,4.18,0.4637,8059.0,360,not_neg,not_int,not_lpsm,108000.0,home,1U,7620.0,EXP,600,EXP,35-44,60.3046595,south,direct,0,41.0
25105,2019,ncf,Joint,nopre,p3,l1,nopc,nob/c,876500,5.0,0.479,3612.0,300,not_neg,not_int,not_lpsm,138000.0,home,1U,8820.0,CIB,612,EXP,45-54,64.63210702,North,direct,0,32.0
25649,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,486500,5.5,-0.0311,5000.0,324,not_neg,not_int,not_lpsm,768000.0,home,4U,4200.0,CRIF,670,CIB,35-44,59.765625,central,direct,1,41.0
24916,2019,cf,Sex Not Available,nopre,p4,l1,opc,nob/c,646500,4.25,0.2438,179.04,312,not_neg,int_only,not_lpsm,1308000.0,home,2U,2160.0,EXP,683,EXP,45-54,94.47115385,south,direct,1,46.0
24956,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,526500,3.99,-0.202,4771.47,180,not_neg,not_int,not_lpsm,948000.0,home,1U,1980.0,EQUI,731,EXP,35-44,73.32869081,North,direct,0,22.0
25772,2019,cf,Sex Not Available,nopre,p3,l1,opc,nob/c,86500,4.25,-0.3286,3125.0,108,not_neg,not_int,not_lpsm,938000.0,home,3U,9840.0,CRIF,725,EXP,65-74,51.3185654,south,direct,1,16.0
25843,2019,cf,Female,nopre,p3,l1,nopc,nob/c,1506500,3.625,-0.3286,4929.95,180,neg_amm,not_int,not_lpsm,1298000.0,home,1U,32400.0,CIB,514,EXP,45-54,75.65502183,south,direct,0,43.0
25375,2019,,Joint,nopre,p1,l1,nopc,nob/c,566500,2.875,1.2598,1308.29,228,not_neg,int_only,not_lpsm,308000.0,home,4U,14640.0,CIB,860,EXP,35-44,34.87903226,south,direct,0,46.0
25396,2019,cf,Joint,pre,p4,l1,nopc,nob/c,1416500,,-0.367,370.63,360,not_neg,not_int,not_lpsm,1018000.0,home,1U,10740.0,CIB,761,CIB,,68.12267658,North,direct,0,31.0
25484,2019,cf,Female,nopre,p2,l1,nopc,b/c,676500,3.69,-0.2132,8087.5,192,neg_amm,not_int,not_lpsm,458000.0,home,1U,30180.0,EXP,682,EXP,25-34,93.59567901,North-East,direct,0,53.0
25506,2019,cf,Female,nopre,p4,l1,nopc,nob/c,866500,4.18,-0.1318,1552.63,324,neg_amm,not_int,not_lpsm,138000.0,home,1U,5640.0,EXP,745,EXP,45-54,67.40506329,North,direct,0,17.0
25540,2019,cf,Joint,,p3,l1,nopc,nob/c,106500,3.99,0.1008,1990.0,180,neg_amm,not_int,not_lpsm,128000.0,home,1U,18000.0,CRIF,814,EXP,65-74,94.05444126,North-East,direct,0,56.0
25046,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,146500,3.125,-0.1108,3553.0,108,not_neg,not_int,not_lpsm,198000.0,home,1U,4560.0,EQUI,561,CIB,45-54,95.54263566,central,direct,0,36.0
25089,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,396500,4.99,0.1681,1345.0,348,not_neg,not_int,not_lpsm,1088000.0,home,1U,4320.0,CIB,659,CIB,65-74,99.05063291,central,direct,0,20.0
25509,2019,cf,Joint,,p4,l1,nopc,nob/c,456500,3.65,-0.5986,2800.0,360,not_neg,not_int,not_lpsm,128000.0,home,1U,9000.0,EQUI,699,CIB,35-44,68.50328947,south,direct,1,29.0
25465,2019,cf,Sex Not Available,pre,p3,l1,nopc,nob/c,236500,3.99,0.5422,10255.23,120,not_neg,not_int,not_lpsm,758000.0,home,1U,6960.0,CIB,734,CIB,,27.8708134,south,direct,1,36.0
25647,2019,cf,Male,nopre,p3,l1,nopc,nob/c,696500,2.75,0.2606,4281.0,192,not_neg,not_int,lpsm,528000.0,home,1U,7740.0,CIB,831,CIB,25-34,89.77272727,south,direct,0,47.0
25338,2019,,Joint,nopre,p1,l1,nopc,nob/c,356500,4.875,-0.0072,2768.18,348,not_neg,not_int,not_lpsm,588000.0,home,3U,5400.0,EXP,751,CIB,45-54,93.44512195,North,direct,0,55.0
25097,2019,cf,Sex Not Available,nopre,p3,l1,nopc,b/c,516500,5.19,0.4639,13507.2,348,not_neg,not_int,not_lpsm,1128000.0,home,1U,1500.0,CRIF,774,CIB,55-64,75.29761905,south,direct,0,58.0
25349,2019,cf,Male,pre,p2,l2,nopc,nob/c,176500,4.75,-0.25,1342.02,144,not_neg,not_int,lpsm,948000.0,home,1U,12540.0,CRIF,771,EXP,>74,70.22058824,North-East,direct,0,20.0
25084,2019,cf,Joint,,p4,l1,nopc,nob/c,146500,4.625,0.8613,4156.25,324,not_neg,int_only,not_lpsm,458000.0,home,4U,4020.0,CRIF,683,EXP,55-64,80.01101322,North,direct,1,56.0
25612,2019,cf,Joint,pre,p1,l1,nopc,nob/c,456500,5.19,0.8173,7305.0,144,not_neg,not_int,not_lpsm,298000.0,home,1U,10920.0,CIB,808,CIB,>74,69.83532934,North-East,direct,0,11.0
25761,2019,,Female,nopre,p4,l1,nopc,nob/c,906500,4.5,-0.5806,3265.0,228,not_neg,not_int,not_lpsm,658000.0,home,1U,1140.0,CRIF,513,EXP,>74,70.7122093,North,direct,0,42.0
25177,2019,ncf,Female,nopre,p1,l2,nopc,nob/c,416500,3.99,0.3762,1080.37,288,not_neg,int_only,not_lpsm,448000.0,home,3U,2340.0,EXP,502,EXP,65-74,87.62975779,North,direct,1,39.0
25596,2019,ncf,Sex Not Available,nopre,p1,l1,opc,nob/c,676500,4.18,0.5851,795.0,360,not_neg,not_int,not_lpsm,358000.0,home,1U,17580.0,CIB,769,CIB,65-74,53.66108787,North,direct,0,52.0
25147,2019,cf,Joint,nopre,p3,l1,opc,nob/c,646500,3.75,1.4069,146.41,336,not_neg,not_int,not_lpsm,1208000.0,home,1U,19800.0,CRIF,732,EXP,25-34,71.95945946,North,direct,0,52.0
25729,2019,cf,Male,nopre,p4,l1,opc,nob/c,206500,2.99,1.4687,1228.54,312,not_neg,int_only,not_lpsm,78000.0,home,1U,11880.0,EXP,771,EXP,65-74,86.59539474,south,direct,0,55.0
25640,2019,ncf,Female,nopre,p1,l1,nopc,nob/c,816500,4.375,-0.6885,12246.98,156,not_neg,int_only,not_lpsm,648000.0,home,3U,17340.0,CIB,629,EXP,45-54,78.43915344,North,direct,0,29.0
25889,2019,cf,Joint,,p3,l1,opc,nob/c,276500,4.375,-0.7191,5033.28,360,not_neg,not_int,lpsm,1028000.0,home,2U,6780.0,EQUI,888,EXP,35-44,39.49353448,North,direct,0,31.0
25170,2019,cf,Female,nopre,p3,l1,nopc,nob/c,676500,4.18,0.6694,6425.0,180,not_neg,not_int,lpsm,108000.0,home,1U,16680.0,CRIF,815,EXP,55-64,69.25872093,North,direct,0,38.0
