ID,year,loan_limit,Gender,approv_in_adv,loan_purpose,Credit_Worthiness,open_credit,business_or_commercial,loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,Neg_ammortization,interest_only,lump_sum_payment,property_value,Secured_by,total_units,income,credit_type,Credit_Score,co-applicant_credit_type,age,LTV,Region,Security_Type,Status,dtir1
25568,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,456500,4.125,1.3059,6743.59,360,not_neg,not_int,not_lpsm,118000.0,home,3U,3660.0,EXP,862,CIB,,84.76331361,North,direct,0,32.0
25655,2019,,Joint,nopre,p4,l1,nopc,nob/c,166500,4.875,1.0226,953.07,300,not_neg,not_int,not_lpsm,298000.0,home,1U,11340.0,CRIF,580,CIB,<25,82.99256506,North-East,direct,1,36.0
24937,2019,cf,Sex Not Available,pre,p3,l2,nopc,b/c,416500,4.25,0.0916,146.41,120,not_neg,int_only,not_lpsm,1948000.0,home,4U,11400.0,CRIF,683,CIB,55-64,65.39665971,North,direct,0,12.0
25313,2019,ncf,Sex Not Available,nopre,p2,l1,nopc,nob/c,166500,5.625,1.2567,5485.0,360,neg_amm,not_int,not_lpsm,358000.0,home,1U,8880.0,CRIF,528,EXP,45-54,71.70138889,North,direct,0,27.0
25283,2019,,Female,nopre,p1,l1,nopc,nob/c,716500,4.5,1.7267,4341.98,336,not_neg,not_int,not_lpsm,488000.0,home,2U,1320.0,CIB,528,CIB,65-74,85.041841,south,direct,0,60.0
25741,2019,,Male,,p3,l1,nopc,nob/c,106500,3.7,0.9229,4653.09,180,neg_amm,not_int,not_lpsm,788000.0,home,1U,9060.0,CRIF,882,EXP,>74,36.81133056,North,direct,1,12.0
25179,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,1376500,2.75,-0.0311,2522.5,336,neg_amm,not_int,not_lpsm,608000.0,home,1U,7740.0,CIB,595,EXP,>74,80.56318681,south,direct,0,59.0
25622,2019,ncf,Female,nopre,p1,l1,nopc,nob/c,536500,2.75,-0.0042,1150.0,228,not_neg,not_int,not_lpsm,598000.0,home,1U,3720.0,CRIF,661,CIB,35-44,80.96330275,south,direct,0,52.0
24918,2019,ncf,Joint,nopre,p4,l1,nopc,nob/c,326500,3.49,0.3988,5955.0,360,neg_amm,not_int,lpsm,448000.0,home,4U,5640.0,EQUI,694,EXP,35-44,87.06030151,North,direct,0,19.0
25799,2019,cf,Joint,nopre,p3,l1,opc,nob/c,556500,2.99,0.2374,1134.02,228,not_neg,not_int,not_lpsm,318000.0,home,1U,11100.0,EQUI,607,EXP,65-74,93.26923077,North-East,direct,0,21.0
25604,2019,,Male,nopre,p2,l1,nopc,b/c,256500,3.5,0.1438,6245.0,120,not_neg,not_int,not_lpsm,438000.0,home,3U,13200.0,EXP,773,EXP,<25,77.10355987,central,direct,0,22.0
25383,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,406500,4.0,0.5148,5166.3,180,not_neg,not_int,not_lpsm,338000.0,home,2U,19620.0,CRIF,710,CIB,55-64,63.53092784,south,direct,1,7.0
25844,2019,ncf,Sex Not Available,pre,p4,l1,opc,nob/c,576500,4.375,0.336,3890.58,180,not_neg,not_int,not_lpsm,508000.0,home,1U,17340.0,EXP,596,CIB,35-44,67.28723404,south,direct,0,31.0
24999,2019,cf,Male,nopre,p3,l1,nopc,nob/c,496500,3.125,0.1971,1087.45,120,not_neg,int_only,not_lpsm,848000.0,home,4U,14220.0,CIB,845,EXP,25-34,70.93301435,North,direct,1,25.0
25553,2019,,Sex Not Available,nopre,p3,l1,nopc,nob/c,326500,3.5,0.0002,5975.0,96,not_neg,not_int,not_lpsm,1208000.0,home,2U,7320.0,CIB,559,CIB,<25,48.06701031,North,direct,0,58.0
24938,2019,,Male,,p3,l2,nopc,nob/c,266500,2.875,0.357,3294.2,348,neg_amm,int_only,lpsm,278000.0,home,1U,16740.0,EXP,769,EXP,55-64,10.16725352,south,direct,0,11.0
25868,2019,cf,Male,nopre,p3,l1,nopc,nob/c,196500,2.99,-0.2132,8167.53,180,not_neg,not_int,not_lpsm,608000.0,home,1U,5340.0,EQUI,789,CIB,35-44,107.8703704,south,direct,1,39.0
25243,2019,ncf,Male,nopre,p2,l2,nopc,nob/c,76500,5.125,-0.051,6252.81,120,not_neg,int_only,not_lpsm,278000.0,home,1U,11520.0,EXP,830,EXP,65-74,39.42141623,North,direct,0,25.0
25726,2019,cf,Joint,nopre,p4,l2,opc,nob/c,346500,3.5,1.1445,4241.88,360,not_neg,not_int,not_lpsm,1948000.0,home,1U,7500.0,CIB,769,CIB,35-44,78.36134454,North,direct,0,39.0
25388,2019,,Joint,nopre,p3,l1,nopc,nob/c,56500,3.875,0.9576,6695.0,360,not_neg,not_int,not_lpsm,208000.0,home,1U,1380.0,EQUI,568,CIB,45-54,33.21517932,North-East,direct,1,36.0
25102,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,186500,3.625,0.2084,1600.38,348,neg_amm,not_int,not_lpsm,488000.0,home,3U,13200.0,EXP,788,EXP,45-54,69.29530201,south,direct,0,28.0
25380,2019,cf,Joint,,p1,l1,nopc,b/c,826500,3.5,-0.0141,2590.0,360,not_neg,not_int,not_lpsm,128000.0,home,1U,11760.0,EXP,882,CIB,55-64,99.31192661,south,direct,0,30.0
25014,2019,cf,Joint,,p1,l1,nopc,nob/c,356500,3.0,0.7174,4979.25,96,not_neg,not_int,not_lpsm,118000.0,home,1U,6540.0,EXP,575,EXP,45-54,83.67579909,North-East,direct,0,58.0
25898,2019,,Joint,nopre,p1,l1,opc,b/c,706500,4.99,-0.1318,6931.25,120,not_neg,not_int,not_lpsm,808000.0,home,1U,5160.0,CIB,847,CIB,45-54,67.97658863,North,direct,0,
25155,2019,,Female,nopre,p3,l1,nopc,b/c,296500,,-0.3326,5955.0,324,not_neg,not_int,lpsm,838000.0,home,1U,6180.0,CIB,512,CIB,55-64,61.04525862,south,direct,0,21.0
25672,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,396500,3.375,-0.0661,1702.16,276,not_neg,not_int,not_lpsm,1198000.0,home,1U,2520.0,EXP,633,CIB,35-44,86.93181818,North,direct,0,61.0
25137,2019,cf,Joint,nopre,p3,l1,nopc,b/c,126500,3.0,0.3766,1635.0,360,not_neg,not_int,not_lpsm,808000.0,home,1U,8640.0,EQUI,599,CIB,65-74,90.04854369,North,direct,0,
24960,2019,cf,Female,nopre,p3,l1,nopc,b/c,386500,3.5,0.8289,3825.11,288,not_neg,not_int,not_lpsm,1168000.0,home,1U,9180.0,CRIF,613,CIB,35-44,86.27232143,North-East,direct,0,14.0
25763,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,646500,4.375,0.6403,5818.5,300,neg_amm,not_int,lpsm,1258000.0,home,1U,6360.0,CRIF,725,EXP,25-34,94.31216931,south,direct,1,20.0
25540,2019,cf,Male,pre,p1,l1,nopc,nob/c,446500,4.99,0.081,4052.79,96,not_neg,not_int,lpsm,1088000.0,home,1U,18240.0,CIB,799,EXP,45-54,71.70138889,central,direct,0,28.0
25409,2019,ncf,Female,nopre,p4,l1,nopc,nob/c,106500,4.625,-0.5844,4241.88,300,not_neg,not_int,not_lpsm,3848000.0,home,1U,6240.0,EXP,559,CIB,55-64,97.37442922,south,direct,0,
25616,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,1486500,3.5,0.3184,2131.24,324,neg_amm,not_int,not_lpsm,808000.0,home,1U,6060.0,CRIF,838,EXP,25-34,51.49204244,North-East,direct,0,15.0
25621,2019,cf,Sex Not Available,pre,p4,l1,nopc,b/c,596500,5.19,0.0236,6437.5,144,not_neg,not_int,not_lpsm,2008000.0,home,1U,11760.0,CRIF,732,CIB,35-44,67.13709677,south,direct,0,25.0
25853,2019,cf,Joint,nopre,p4,l1,nopc,b/c,96500,3.5,-0.3485,4070.0,192,neg_amm,not_int,not_lpsm,1168000.0,home,1U,12360.0,CIB,596,CIB,35-44,61.28762542,North,direct,0,39.0
25621,2019,cf,Male,,p4,l1,nopc,nob/c,796500,2.99,1.2718,5437.5,180,not_neg,not_int,lpsm,898000.0,home,3U,8760.0,EXP,773,EXP,65-74,31.68380463,south,direct,1,30.0
25711,2019,cf,Joint,nopre,p1,l1,opc,b/c,446500,3.5,0.6476,1061.59,360,neg_amm,not_int,lpsm,688000.0,home,3U,5880.0,CRIF,832,EXP,55-64,68.12267658,south,direct,1,39.0
25201,2019,,Sex Not Available,pre,p3,l2,nopc,b/c,356500,3.625,-0.1484,1538.76,144,not_neg,not_int,not_lpsm,718000.0,home,4U,2220.0,CRIF,552,EXP,45-54,9.124472574,North,direct,0,27.0
25569,2019,cf,Male,nopre,p3,l1,nopc,nob/c,516500,3.625,0.0707,4335.0,360,not_neg,not_int,not_lpsm,798000.0,home,1U,9300.0,CRIF,812,CIB,45-54,90.13761468,North-East,direct,0,19.0
25047,2019,ncf,Female,nopre,p3,l1,nopc,b/c,86500,4.625,1.2674,4790.0,96,not_neg,not_int,not_lpsm,138000.0,home,1U,10440.0,EXP,605,EXP,55-64,98.91304348,North-East,direct,1,23.0
25129,2019,cf,Joint,nopre,p4,l1,opc,nob/c,186500,3.775,0.2084,16087.19,108,not_neg,not_int,not_lpsm,238000.0,home,1U,17580.0,CIB,829,EXP,65-74,78.62149533,North,direct,0,45.0
25249,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,636500,3.875,0.4093,3102.5,144,neg_amm,int_only,not_lpsm,158000.0,home,1U,18240.0,CIB,571,CIB,35-44,55.69908815,North,direct,0,31.0
25849,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,176500,5.625,-0.253,1830.0,156,neg_amm,not_int,not_lpsm,358000.0,home,1U,3960.0,EXP,676,EXP,<25,82.89473684,south,direct,0,30.0
24988,2019,cf,Joint,nopre,p3,l1,nopc,b/c,556500,3.875,0.2927,2421.0,312,not_neg,not_int,not_lpsm,578000.0,home,1U,3540.0,CIB,881,CIB,25-34,85.47297297,North,direct,0,31.0
25786,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,676500,3.875,0.7581,1027.03,120,not_neg,not_int,not_lpsm,818000.0,home,1U,7860.0,EXP,885,CIB,,74.64157706,central,direct,0,42.0
25742,2019,cf,Joint,pre,p3,l1,nopc,nob/c,506500,3.65,0.3694,3125.0,312,neg_amm,int_only,not_lpsm,868000.0,home,1U,9600.0,CIB,884,CIB,55-64,73.15989848,North-East,direct,0,48.0
24961,2019,ncf,Joint,nopre,p1,l1,nopc,nob/c,676500,5.19,-0.0547,850.0,96,not_neg,not_int,not_lpsm,1268000.0,home,2U,11760.0,EXP,689,CIB,55-64,77.23463687,south,direct,0,5.0
25669,2019,cf,Sex Not Available,nopre,p4,l1,nopc,b/c,636500,3.99,0.4882,5831.95,360,not_neg,not_int,lpsm,978000.0,home,2U,2400.0,CRIF,774,CIB,25-34,94.97663551,North,direct,0,39.0
25209,2019,,Male,nopre,p1,l1,nopc,nob/c,216500,3.625,0.7279,5204.03,324,not_neg,not_int,not_lpsm,718000.0,home,2U,10080.0,EXP,505,EXP,25-34,82.30337079,North,direct,0,35.0
25732,2019,cf,Joint,nopre,p3,l1,opc,nob/c,456500,4.375,1.4687,7484.38,240,not_neg,not_int,not_lpsm,1228000.0,home,1U,9180.0,CRIF,658,CIB,65-74,86.00543478,North,direct,0,48.0
25634,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,76500,3.25,-0.8685,1900.0,240,not_neg,not_int,lpsm,518000.0,home,1U,22260.0,CIB,523,CIB,35-44,91.015625,North,direct,0,20.0
25221,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,76500,5.19,0.4847,3454.55,360,neg_amm,not_int,not_lpsm,428000.0,home,1U,71220.0,CRIF,815,EXP,<25,67.28723404,south,direct,0,22.0
25495,2019,,Male,nopre,p4,l1,nopc,nob/c,106500,3.49,1.3139,3259.44,156,not_neg,not_int,not_lpsm,2308000.0,home,1U,7080.0,CIB,614,CIB,25-34,19.1091954,central,direct,1,27.0
25365,2019,ncf,Joint,nopre,p4,l1,nopc,nob/c,46500,5.625,-0.55,7005.0,120,neg_amm,not_int,not_lpsm,408000.0,home,1U,71220.0,CRIF,708,CIB,45-54,61.04525862,North,direct,0,36.0
25283,2019,,Male,,p4,l1,nopc,nob/c,66500,5.19,0.754,3725.18,192,not_neg,int_only,not_lpsm,728000.0,home,1U,19800.0,CIB,833,EXP,45-54,67.69406393,North,direct,0,30.0
25607,2019,cf,Sex Not Available,pre,p2,l1,nopc,b/c,426500,3.75,-0.1143,2812.5,108,not_neg,not_int,not_lpsm,1538000.0,home,1U,5100.0,CRIF,509,EXP,65-74,64.63210702,North,direct,0,37.0
25098,2019,,Joint,pre,p3,l1,nopc,b/c,546500,4.75,1.0437,4275.0,360,not_neg,not_int,not_lpsm,508000.0,home,1U,5580.0,CIB,753,CIB,35-44,71.95945946,North,direct,1,48.0
25698,2019,,Joint,nopre,p4,l1,nopc,b/c,266500,4.75,0.9612,631.06,312,not_neg,int_only,not_lpsm,418000.0,home,1U,5580.0,CIB,690,EXP,45-54,81.9579288,North,direct,1,
25801,2019,,Male,pre,p2,l2,nopc,nob/c,446500,4.625,-0.4929,2750.0,144,not_neg,not_int,lpsm,1018000.0,home,4U,7440.0,CRIF,632,EXP,45-54,54.88826816,south,direct,0,32.0
25615,2019,cf,Joint,nopre,p4,l2,nopc,nob/c,726500,3.25,-0.0425,2614.0,360,not_neg,not_int,not_lpsm,218000.0,home,3U,7980.0,EXP,869,EXP,35-44,74.03846154,south,direct,0,41.0
25113,2019,ncf,Female,nopre,p1,l1,nopc,nob/c,706500,4.99,0.7995,5760.0,360,not_neg,not_int,lpsm,1128000.0,home,3U,13380.0,CIB,833,CIB,25-34,33.58585859,North,direct,0,12.0
25728,2019,cf,Joint,nopre,p1,l1,nopc,b/c,396500,5.19,1.2991,11955.68,240,neg_amm,not_int,not_lpsm,348000.0,home,1U,2340.0,EXP,815,EXP,65-74,38.01369863,south,direct,0,
25686,2019,cf,Female,pre,p3,l1,nopc,b/c,136500,3.875,0.6149,3041.75,312,not_neg,not_int,not_lpsm,1128000.0,home,1U,10800.0,EXP,594,EXP,65-74,27.8708134,south,direct,0,22.0
25522,2019,cf,Female,pre,p2,l1,nopc,nob/c,476500,3.875,0.8083,4214.38,108,not_neg,int_only,not_lpsm,298000.0,home,3U,10620.0,CRIF,848,EXP,35-44,72.28682171,North-East,direct,0,59.0
25680,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,246500,4.18,0.2374,3078.13,108,not_neg,not_int,not_lpsm,798000.0,home,4U,4140.0,EXP,890,CIB,35-44,52.19298246,North,direct,0,50.0
25437,2019,cf,Female,nopre,p4,l1,nopc,nob/c,686500,3.99,-0.1782,2932.5,360,not_neg,not_int,not_lpsm,1138000.0,home,3U,4380.0,CRIF,779,CIB,,19.61009174,south,direct,0,30.0
25002,2019,ncf,Male,nopre,p4,l2,nopc,nob/c,366500,5.5,0.0236,3240.0,300,not_neg,not_int,not_lpsm,858000.0,home,4U,1800.0,CRIF,757,EXP,>74,31.98689956,south,direct,0,53.0
25525,2019,ncf,Sex Not Available,,p3,l1,nopc,b/c,46500,5.625,0.5336,3066.96,360,not_neg,not_int,not_lpsm,548000.0,home,1U,9780.0,EXP,532,CIB,25-34,82.11805556,south,direct,1,43.0
25167,2019,cf,Sex Not Available,nopre,p2,l1,nopc,nob/c,306500,3.75,0.6654,2931.87,240,not_neg,not_int,not_lpsm,348000.0,home,1U,8700.0,EXP,582,CIB,35-44,55.53613054,south,direct,0,30.0
25365,2019,cf,Male,nopre,p3,l1,nopc,nob/c,416500,3.375,0.9612,2421.0,324,not_neg,int_only,not_lpsm,618000.0,home,2U,3840.0,EXP,665,EXP,65-74,39.32160804,North,direct,0,60.0
25805,2019,cf,Male,nopre,p4,l2,nopc,nob/c,416500,4.125,-0.6203,169.5,324,not_neg,not_int,not_lpsm,438000.0,home,1U,6240.0,EQUI,578,CIB,,84.85130112,south,direct,0,50.0
25560,2019,,Male,nopre,p1,l1,nopc,nob/c,266500,3.49,1.3172,1411.87,120,not_neg,not_int,not_lpsm,1338000.0,home,1U,9960.0,EQUI,627,EXP,55-64,95.16806723,North-East,direct,0,8.0
25371,2019,cf,Male,nopre,p2,l1,opc,b/c,226500,,0.5743,6242.25,96,neg_amm,not_int,lpsm,738000.0,home,1U,17340.0,CRIF,679,EXP,65-74,40.60934891,North,direct,0,28.0
25098,2019,,Male,nopre,p4,l1,nopc,nob/c,466500,4.875,0.4254,4008.15,300,not_neg,int_only,not_lpsm,2398000.0,home,1U,8880.0,EXP,773,EXP,>74,55.34539474,North,direct,0,12.0
24969,2019,cf,Sex Not Available,pre,p4,l2,opc,nob/c,446500,3.49,0.4061,2768.18,192,neg_amm,not_int,not_lpsm,338000.0,home,4U,14100.0,EXP,575,EXP,>74,75.390625,North,direct,1,47.0
25004,2019,cf,Male,nopre,p3,l1,nopc,nob/c,426500,3.65,0.266,2822.0,360,not_neg,not_int,not_lpsm,1268000.0,home,1U,6420.0,CIB,821,EXP,65-74,66.40811456,south,direct,0,57.0
25758,2019,cf,Sex Not Available,nopre,p2,l1,nopc,nob/c,206500,5.0,0.7141,9271.25,228,neg_amm,not_int,lpsm,1008000.0,home,1U,28440.0,EXP,876,EXP,45-54,59.42211055,North,direct,0,7.0
24939,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,546500,,0.5905,10512.5,144,not_neg,not_int,lpsm,1308000.0,home,4U,1860.0,CIB,879,CIB,<25,98.72881356,south,direct,0,6.0
25140,2019,cf,Joint,nopre,p2,l1,opc,nob/c,126500,2.99,0.1492,460.04,288,not_neg,not_int,not_lpsm,1508000.0,home,1U,13560.0,CRIF,866,EXP,>74,72.28682171,North,direct,0,20.0
25305,2019,,Female,nopre,p3,l1,nopc,nob/c,476500,4.125,0.2207,4850.45,192,not_neg,not_int,not_lpsm,448000.0,home,1U,7800.0,CRIF,555,EXP,45-54,78.60915493,south,direct,0,
25534,2019,,Sex Not Available,nopre,p3,l1,nopc,b/c,266500,,1.3638,1977.81,240,neg_amm,not_int,not_lpsm,728000.0,home,1U,12180.0,CRIF,812,EXP,>74,94.45187166,North,direct,0,53.0
25013,2019,cf,Male,nopre,p3,l1,nopc,nob/c,686500,3.7,-0.1666,7918.75,288,neg_amm,not_int,not_lpsm,298000.0,home,2U,7080.0,CRIF,797,CIB,>74,99.61340206,south,direct,0,17.0
25830,2019,ncf,Male,,p3,l1,nopc,nob/c,266500,3.49,0.3422,1583.1,180,not_neg,not_int,not_lpsm,388000.0,home,1U,2700.0,CRIF,899,CIB,55-64,94.97663551,North-East,direct,0,56.0
25674,2019,cf,Female,nopre,p3,l1,nopc,nob/c,596500,4.56,-0.088,0.0,324,neg_amm,not_int,not_lpsm,848000.0,home,1U,27000.0,EXP,505,EXP,,95.30567686,North,direct,0,44.0
25271,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,176500,4.625,-0.118,8815.36,324,neg_amm,not_int,lpsm,288000.0,home,1U,6900.0,CRIF,782,EXP,35-44,86.1969112,North,direct,0,44.0
25122,2019,cf,Male,pre,p4,l1,nopc,nob/c,496500,4.75,0.2011,2768.18,156,neg_amm,not_int,not_lpsm,758000.0,home,1U,8460.0,CRIF,662,CIB,35-44,45.4735376,North,direct,0,56.0
24978,2019,ncf,Joint,nopre,p4,l1,opc,nob/c,536500,4.49,0.2666,11957.75,348,not_neg,not_int,lpsm,2398000.0,home,3U,14160.0,EXP,821,EXP,,78.88257576,North-East,direct,0,50.0
25534,2019,,Male,nopre,p4,l1,nopc,nob/c,116500,5.0,1.4935,1410.34,360,not_neg,not_int,lpsm,1208000.0,home,4U,,EXP,882,EXP,45-54,107.8703704,North,direct,0,43.0
25505,2019,,Female,pre,p1,l1,opc,b/c,646500,4.25,0.5102,5638.0,108,not_neg,not_int,not_lpsm,68000.0,home,1U,21000.0,EQUI,889,EXP,45-54,50.30940594,North-East,direct,1,24.0
25433,2019,,Sex Not Available,nopre,p4,l1,nopc,nob/c,486500,3.875,0.1673,4173.65,288,not_neg,not_int,not_lpsm,218000.0,home,1U,16560.0,CRIF,543,CIB,55-64,96.21478873,North-East,direct,0,38.0
24941,2019,cf,Female,nopre,p1,l1,nopc,nob/c,566500,3.5,0.2084,1342.02,108,not_neg,not_int,not_lpsm,118000.0,home,2U,10380.0,CRIF,661,CIB,55-64,78.88257576,south,direct,0,36.0
25693,2019,cf,Male,pre,p2,l2,opc,nob/c,446500,3.99,0.357,6547.5,324,not_neg,int_only,not_lpsm,698000.0,home,4U,1560.0,CIB,869,EXP,25-34,59.83146067,North,direct,0,39.0
25125,2019,cf,Male,nopre,p3,l1,nopc,nob/c,646500,5.125,0.0258,503.24,336,neg_amm,not_int,not_lpsm,128000.0,home,1U,8040.0,CIB,826,EXP,45-54,67.76960784,North,direct,0,19.0
25659,2019,ncf,Male,pre,p1,l2,nopc,b/c,236500,4.875,-0.1012,12800.0,228,not_neg,not_int,not_lpsm,128000.0,home,1U,12660.0,CIB,728,EXP,55-64,89.77272727,North-East,direct,1,37.0
25887,2019,,Sex Not Available,nopre,p3,l1,nopc,nob/c,336500,5.125,1.274,526.68,144,not_neg,not_int,not_lpsm,118000.0,home,1U,4680.0,EXP,892,CIB,65-74,59.83146067,North,direct,0,12.0
25715,2019,ncf,Female,,p2,l1,nopc,nob/c,236500,4.875,0.4623,5284.38,360,not_neg,not_int,not_lpsm,928000.0,home,3U,8880.0,EXP,532,EXP,65-74,49.45414847,central,direct,0,60.0
25582,2019,cf,Female,nopre,p4,l1,nopc,b/c,266500,3.0,0.3422,3985.81,336,not_neg,not_int,not_lpsm,618000.0,home,1U,15360.0,CIB,699,EXP,45-54,75.24038462,North,direct,0,36.0
25835,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,76500,3.625,-0.5806,5301.38,336,neg_amm,not_int,not_lpsm,1138000.0,home,1U,13800.0,EXP,734,EXP,35-44,96.7325228,North,direct,1,48.0
25081,2019,cf,Female,nopre,p4,l1,nopc,b/c,466500,4.125,0.7609,6549.46,96,neg_amm,not_int,not_lpsm,988000.0,home,1U,4680.0,CRIF,574,CIB,55-64,94.45876289,south,direct,0,20.0
24992,2019,cf,Male,nopre,p2,l1,nopc,nob/c,166500,3.625,0.172,2100.0,336,not_neg,not_int,not_lpsm,788000.0,home,2U,8280.0,CRIF,546,CIB,55-64,73.93617021,North-East,direct,0,39.0
25085,2019,ncf,Joint,nopre,p3,l1,nopc,nob/c,126500,4.125,0.605,3218.75,228,neg_amm,int_only,not_lpsm,1258000.0,home,1U,9960.0,CIB,752,EXP,<25,97.73622047,North,direct,0,57.0
25810,2019,cf,Male,nopre,p3,l1,nopc,nob/c,616500,,0.9312,8815.36,96,not_neg,int_only,not_lpsm,428000.0,home,2U,16680.0,EXP,727,CIB,45-54,95.86330935,south,direct,0,53.0
25574,2019,cf,Female,nopre,p4,l1,opc,nob/c,796500,3.65,0.012,3029.75,336,not_neg,int_only,not_lpsm,528000.0,home,4U,14760.0,EXP,657,CIB,55-64,66.18303571,south,direct,0,29.0
25520,2019,cf,Female,nopre,p3,l1,nopc,nob/c,446500,4.25,0.6484,3553.0,360,not_neg,not_int,not_lpsm,768000.0,home,2U,3240.0,CRIF,547,CIB,55-64,50.93283582,North,direct,0,39.0
25654,2019,cf,Female,nopre,p2,l1,nopc,nob/c,366500,3.125,0.3613,4542.18,360,not_neg,not_int,not_lpsm,1068000.0,home,1U,3900.0,CRIF,807,CIB,55-64,74.68652038,south,direct,0,39.0
25526,2019,cf,Joint,nopre,p2,l2,nopc,nob/c,516500,3.775,1.2706,776.37,360,not_neg,not_int,not_lpsm,278000.0,home,1U,7740.0,CIB,881,EXP,55-64,65.49145299,south,direct,1,30.0
25515,2019,cf,Joint,nopre,p2,l2,nopc,b/c,536500,2.99,0.3338,5000.0,360,not_neg,not_int,not_lpsm,168000.0,home,1U,5160.0,EXP,741,CIB,35-44,80.44871795,south,direct,1,31.0
25876,2019,cf,Joint,pre,p4,l1,nopc,nob/c,1376500,5.75,0.0135,5850.0,240,neg_amm,not_int,not_lpsm,948000.0,home,1U,4020.0,CRIF,626,CIB,55-64,69.50636943,south,direct,0,31.0
25859,2019,cf,Male,nopre,p3,l2,opc,nob/c,696500,5.19,1.0371,4052.79,312,not_neg,int_only,not_lpsm,168000.0,home,1U,3780.0,CRIF,755,CIB,,74.543379,south,direct,0,33.0
25110,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,176500,3.875,0.5585,6380.0,240,not_neg,int_only,not_lpsm,228000.0,home,3U,10020.0,CRIF,741,CIB,<25,59.64506173,North,direct,1,22.0
25536,2019,cf,Joint,nopre,p4,l2,nopc,nob/c,626500,2.75,-0.1555,7.9,240,not_neg,not_int,not_lpsm,878000.0,home,1U,7320.0,CRIF,832,CIB,55-64,65.73129252,North-East,direct,1,31.0
25328,2019,ncf,Male,nopre,p2,l1,opc,b/c,186500,2.99,0.575,3709.03,300,not_neg,int_only,not_lpsm,148000.0,home,1U,78120.0,CIB,608,CIB,<25,52.90697674,south,direct,1,44.0
25099,2019,cf,Male,pre,p4,l1,nopc,nob/c,1416500,3.875,0.3451,512.6,180,not_neg,not_int,not_lpsm,368000.0,home,3U,0.0,EQUI,765,CIB,25-34,99.51298701,North,direct,0,42.0
25863,2019,,Joint,nopre,p1,l1,nopc,nob/c,326500,4.375,0.5022,3155.0,288,not_neg,not_int,not_lpsm,858000.0,home,4U,6960.0,CRIF,657,EXP,<25,60.6292517,North,direct,0,41.0
25702,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,266500,3.99,1.2165,2291.25,360,not_neg,not_int,not_lpsm,78000.0,home,3U,27000.0,EXP,508,CIB,45-54,54.62962963,south,direct,0,61.0
25229,2019,,Sex Not Available,nopre,p1,l2,opc,nob/c,216500,3.625,0.3267,1164.27,288,not_neg,not_int,not_lpsm,558000.0,home,1U,12120.0,EXP,679,EXP,25-34,48.74749499,North,direct,0,36.0
25394,2019,cf,Female,nopre,p2,l1,nopc,nob/c,576500,4.25,0.327,3410.0,96,not_neg,not_int,not_lpsm,68000.0,home,3U,6840.0,CIB,765,CIB,>74,66.81472081,North,direct,0,10.0
25136,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,186500,3.69,0.5528,6500.0,192,not_neg,not_int,not_lpsm,248000.0,home,1U,6600.0,EXP,769,CIB,25-34,63.55421687,central,direct,0,18.0
25342,2019,cf,Joint,nopre,p4,l2,nopc,nob/c,546500,4.56,-0.2132,7146.0,156,neg_amm,not_int,not_lpsm,498000.0,home,3U,4680.0,CIB,854,CIB,25-34,58.67609254,North-East,direct,0,31.0
25755,2019,cf,Male,,p3,l1,nopc,nob/c,286500,4.56,0.4771,6260.0,300,not_neg,not_int,not_lpsm,438000.0,home,4U,4200.0,CIB,616,CIB,45-54,81.57216495,south,direct,0,31.0
25062,2019,cf,Male,nopre,p3,l1,nopc,nob/c,196500,3.875,0.6165,7000.0,120,not_neg,not_int,not_lpsm,548000.0,home,2U,13140.0,EXP,764,EXP,45-54,99.34210526,south,direct,0,5.0
25788,2019,cf,Female,nopre,p3,l2,nopc,nob/c,246500,3.99,-0.0833,6935.77,312,not_neg,not_int,not_lpsm,278000.0,home,1U,9240.0,EXP,575,CIB,55-64,96.59763314,south,direct,1,29.0
24987,2019,cf,Sex Not Available,nopre,p2,l1,nopc,nob/c,396500,5.125,-0.1782,2378.13,240,neg_amm,int_only,not_lpsm,128000.0,home,1U,10080.0,CIB,598,CIB,45-54,74.64157706,south,direct,0,49.0
