ID,year,loan_limit,Gender,approv_in_adv,loan_purpose,Credit_Worthiness,open_credit,business_or_commercial,loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,Neg_ammortization,interest_only,lump_sum_payment,property_value,Secured_by,total_units,income,credit_type,Credit_Score,co-applicant_credit_type,age,LTV,Region,Security_Type,Status,dtir1
25600,2019,cf,Female,nopre,p2,l1,nopc,nob/c,46500,3.7,0.925,6052.0,348,neg_amm,not_int,not_lpsm,1508000.0,home,1U,15540.0,CIB,758,CIB,25-34,76.1627907,North-East,direct,0,12.0
25604,2019,ncf,Male,,p1,l1,nopc,nob/c,576500,3.125,0.3673,9618.75,96,neg_amm,not_int,not_lpsm,358000.0,home,1U,4980.0,CIB,602,EXP,35-44,74.37106918,south,direct,0,52.0
25187,2019,,Sex Not Available,nopre,p4,l1,opc,b/c,536500,3.65,1.2598,6549.46,180,not_neg,not_int,not_lpsm,638000.0,home,1U,23760.0,EQUI,617,CIB,25-34,90.39634146,North-East,direct,0,54.0
25876,2019,cf,Female,nopre,p4,l2,nopc,nob/c,376500,4.125,0.0023,7200.0,336,neg_amm,not_int,lpsm,1048000.0,home,4U,5100.0,CIB,756,CIB,65-74,102.9513889,south,direct,0,20.0
25823,2019,cf,Male,nopre,p2,l1,nopc,nob/c,236500,3.75,0.6732,6661.88,120,not_neg,not_int,lpsm,1068000.0,home,4U,16260.0,CRIF,528,EXP,35-44,68.12267658,south,direct,0,12.0
25792,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,146500,,0.3337,6661.88,180,not_neg,not_int,not_lpsm,1298000.0,home,1U,12360.0,CIB,882,CIB,65-74,76.78571429,North,direct,1,36.0
25191,2019,,Joint,nopre,p4,l1,nopc,nob/c,186500,4.5,0.0534,3764.72,96,not_neg,int_only,not_lpsm,638000.0,home,1U,6540.0,CIB,668,CIB,,90.07177033,North,direct,0,46.0
25095,2019,,Female,pre,p1,l1,nopc,b/c,236500,3.875,0.5933,1544.4,144,not_neg,int_only,lpsm,458000.0,home,1U,19800.0,CRIF,591,EXP,65-74,99.24242424,North,direct,1,17.0
25451,2019,,Sex Not Available,nopre,p4,l1,nopc,b/c,476500,4.0,-0.0225,5825.0,312,not_neg,int_only,not_lpsm,278000.0,home,2U,4140.0,EQUI,797,EXP,45-54,51.86567164,central,direct,0,33.0
25643,2019,cf,Sex Not Available,pre,p2,l1,nopc,nob/c,146500,3.375,0.9312,9323.75,360,neg_amm,not_int,lpsm,378000.0,home,1U,10920.0,CIB,664,EXP,55-64,52.46062992,south,direct,0,15.0
25684,2019,cf,Female,pre,p2,l1,nopc,nob/c,246500,,-0.0995,6265.95,300,not_neg,not_int,lpsm,1108000.0,home,1U,13380.0,CIB,639,EXP,45-54,49.16107383,south,direct,1,5.0
25260,2019,cf,Joint,nopre,p4,l2,nopc,nob/c,156500,3.875,0.4232,4771.25,300,not_neg,not_int,not_lpsm,528000.0,home,1U,9660.0,EXP,664,EXP,25-34,67.69406393,south,direct,0,36.0
25271,2019,cf,Male,nopre,p2,l1,nopc,nob/c,176500,5.0,0.3404,1928.39,192,not_neg,not_int,not_lpsm,858000.0,home,1U,54300.0,EXP,603,EXP,55-64,90.04854369,North-East,direct,0,31.0
25663,2019,cf,Male,nopre,p4,l1,nopc,nob/c,726500,5.375,0.544,4052.79,180,not_neg,not_int,not_lpsm,1758000.0,home,2U,19020.0,EXP,592,CIB,35-44,75.12254902,south,direct,0,11.0
25246,2019,cf,Male,nopre,p3,l1,nopc,nob/c,596500,3.65,-0.118,757.9,108,not_neg,not_int,lpsm,818000.0,home,1U,13860.0,CIB,800,CIB,65-74,98.29545455,North,direct,1,27.0
25422,2019,,Sex Not Available,nopre,p2,l1,opc,nob/c,406500,4.49,1.034,3188.01,120,not_neg,not_int,not_lpsm,1298000.0,home,3U,5520.0,CRIF,899,EXP,25-34,60.6292517,North-East,direct,1,56.0
25622,2019,cf,Male,nopre,p3,l1,nopc,nob/c,686500,4.18,-0.1094,2572.4,360,not_neg,not_int,not_lpsm,128000.0,home,3U,17340.0,EXP,802,CIB,55-64,87.72189349,North,direct,0,
25659,2019,cf,Sex Not Available,nopre,p3,l1,nopc,b/c,196500,5.25,0.0916,4478.4,240,not_neg,not_int,not_lpsm,828000.0,home,2U,4440.0,CIB,794,EXP,55-64,90.57017544,south,direct,0,58.0
25350,2019,cf,Female,pre,p1,l1,nopc,nob/c,1486500,3.25,0.2338,2522.5,360,not_neg,not_int,lpsm,468000.0,home,1U,7080.0,CIB,872,CIB,35-44,87.22570533,south,direct,0,31.0
25488,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,396500,4.0,-0.0231,6095.0,336,not_neg,not_int,not_lpsm,598000.0,home,1U,2460.0,CRIF,700,CIB,<25,27.8708134,south,direct,0,35.0
25469,2019,cf,Male,nopre,p4,l1,nopc,nob/c,286500,3.5,1.1792,3731.69,180,not_neg,not_int,not_lpsm,588000.0,home,1U,28440.0,EXP,756,CIB,>74,55.79896907,south,direct,0,31.0
25630,2019,cf,Female,nopre,p2,l1,nopc,nob/c,416500,3.56,0.3056,7628.9,240,not_neg,not_int,not_lpsm,348000.0,home,1U,3240.0,EXP,848,CIB,55-64,70.22058824,south,direct,0,22.0
25682,2019,cf,Sex Not Available,nopre,p4,l2,nopc,b/c,186500,4.125,0.4985,1928.39,324,not_neg,int_only,not_lpsm,818000.0,home,1U,2040.0,EXP,572,CIB,25-34,93.1547619,North,direct,1,59.0
24964,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,556500,4.5,0.4093,786.33,288,not_neg,not_int,not_lpsm,548000.0,home,2U,3240.0,EQUI,880,EXP,25-34,53.66108787,central,direct,0,16.0
25748,2019,cf,Male,,p4,l1,nopc,nob/c,456500,4.125,-0.5052,194.56,96,not_neg,not_int,not_lpsm,458000.0,home,3U,6900.0,EXP,832,CIB,25-34,75.06510417,south,direct,0,55.0
25470,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,156500,2.875,1.2235,5831.95,360,not_neg,not_int,not_lpsm,228000.0,home,1U,3480.0,CIB,787,EXP,65-74,62.95731707,south,direct,0,46.0
25091,2019,ncf,Sex Not Available,nopre,p4,l1,nopc,nob/c,356500,4.625,0.7649,1614.85,96,not_neg,not_int,lpsm,78000.0,home,1U,10500.0,CRIF,872,EXP,55-64,51.62760417,south,direct,0,15.0
25485,2019,cf,Male,,p2,l2,nopc,nob/c,56500,4.875,0.1563,1722.89,300,not_neg,not_int,not_lpsm,408000.0,home,4U,11760.0,CRIF,529,EXP,35-44,67.04545455,North,direct,1,55.0
25063,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,206500,4.18,-0.0436,6314.88,180,not_neg,not_int,not_lpsm,1758000.0,home,4U,12120.0,EQUI,862,CIB,45-54,48.54312354,south,direct,0,31.0
25261,2019,cf,Joint,,p3,l1,nopc,nob/c,626500,5.5,1.2235,7530.66,312,not_neg,not_int,not_lpsm,618000.0,home,2U,4320.0,CIB,634,EXP,65-74,69.50636943,south,direct,0,30.0
25234,2019,ncf,Joint,nopre,p3,l1,nopc,nob/c,316500,4.5,0.2448,1830.0,336,neg_amm,not_int,not_lpsm,1128000.0,home,1U,4140.0,CRIF,527,CIB,25-34,80.88662791,south,direct,0,57.0
25695,2019,cf,Female,nopre,p1,l1,nopc,nob/c,576500,,0.1583,6034.95,360,not_neg,not_int,not_lpsm,168000.0,home,1U,12600.0,CIB,560,CIB,<25,80.95611285,North,direct,0,7.0
25816,2019,cf,Female,nopre,p3,l1,nopc,b/c,216500,4.75,1.0936,4728.5,312,not_neg,not_int,lpsm,158000.0,home,1U,78120.0,CRIF,597,CIB,45-54,99.3697479,central,direct,1,42.0
25489,2019,ncf,Joint,pre,p3,l2,nopc,nob/c,206500,,0.2527,360.12,324,not_neg,not_int,not_lpsm,1018000.0,home,3U,54300.0,CIB,801,EXP,25-34,72.60638298,North,direct,1,45.0
25050,2019,cf,Male,nopre,p1,l1,nopc,nob/c,496500,5.75,0.7581,3000.0,144,not_neg,int_only,not_lpsm,1308000.0,home,1U,23760.0,CRIF,623,EXP,35-44,71.64804469,North,direct,1,32.0
25295,2019,cf,Joint,nopre,p4,l1,opc,nob/c,376500,4.375,0.3404,5129.0,360,not_neg,not_int,not_lpsm,688000.0,home,1U,7860.0,CRIF,635,CIB,55-64,51.49204244,south,direct,0,55.0
25066,2019,ncf,Female,nopre,p4,l1,nopc,nob/c,356500,3.75,-0.1318,614.44,108,not_neg,not_int,not_lpsm,1338000.0,home,2U,19800.0,EXP,838,CIB,35-44,69.27570093,south,direct,0,19.0
25389,2019,ncf,Joint,nopre,p4,l1,nopc,nob/c,106500,5.25,0.2299,6792.09,240,not_neg,int_only,not_lpsm,338000.0,home,1U,7140.0,CIB,663,EXP,45-54,71.70138889,North,direct,1,52.0
24966,2019,ncf,Female,nopre,p4,l1,nopc,nob/c,76500,4.99,-0.113,2665.52,360,not_neg,not_int,not_lpsm,408000.0,home,4U,3480.0,CRIF,873,EXP,35-44,72.24919094,North,direct,0,46.0
25625,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,596500,3.99,0.6514,1752.4,312,not_neg,int_only,not_lpsm,338000.0,home,1U,5520.0,EXP,868,EXP,25-34,39.32160804,south,direct,1,51.0
25911,2019,ncf,Joint,pre,p4,l1,nopc,nob/c,796500,4.99,0.6424,4070.0,276,neg_amm,not_int,lpsm,288000.0,home,1U,22500.0,CIB,574,EXP,25-34,80.66037736,North-East,direct,0,14.0
25449,2019,cf,Male,nopre,p4,l1,nopc,nob/c,596500,,1.2991,1431.25,300,not_neg,not_int,not_lpsm,668000.0,home,4U,16260.0,EXP,525,EXP,>74,90.13761468,North,direct,0,45.0
25649,2019,cf,Female,nopre,p1,l1,nopc,b/c,676500,3.375,0.6536,916.0,360,not_neg,not_int,not_lpsm,228000.0,home,4U,10020.0,CIB,725,CIB,65-74,64.75694444,North,direct,0,20.0
25011,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,1376500,3.775,1.2706,4625.0,192,not_neg,not_int,not_lpsm,688000.0,home,4U,12300.0,EXP,588,CIB,35-44,84.85576923,North,direct,0,47.0
25467,2019,cf,Joint,pre,p1,l2,opc,nob/c,526500,3.7,0.5022,3854.0,324,not_neg,not_int,not_lpsm,888000.0,home,1U,9840.0,CIB,837,EXP,55-64,79.36241611,North,direct,1,23.0
25302,2019,cf,Male,,p3,l1,nopc,nob/c,716500,3.99,0.323,4347.8,360,not_neg,not_int,not_lpsm,618000.0,home,4U,9900.0,EXP,691,CIB,65-74,48.07268722,south,direct,0,9.0
25731,2019,ncf,Joint,nopre,p3,l1,nopc,nob/c,136500,4.25,0.3267,2843.93,240,not_neg,not_int,not_lpsm,748000.0,home,1U,5220.0,EQUI,760,CIB,25-34,96.21478873,south,direct,0,28.0
25611,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,546500,4.18,0.5039,2036.5,180,not_neg,not_int,not_lpsm,218000.0,home,1U,6180.0,CIB,750,CIB,35-44,78.97923875,North-East,direct,0,59.0
25018,2019,cf,Sex Not Available,nopre,p2,l2,nopc,nob/c,586500,4.25,-0.5317,4147.88,96,not_neg,not_int,lpsm,178000.0,home,1U,4620.0,CRIF,730,CIB,55-64,73.47161572,south,direct,1,21.0
25342,2019,cf,Joint,pre,p4,l1,nopc,nob/c,1416500,4.875,0.1464,961.32,360,not_neg,not_int,not_lpsm,688000.0,home,1U,10260.0,CIB,820,EXP,<25,34.10560345,North,direct,1,17.0
25277,2019,cf,Joint,nopre,p1,l1,nopc,b/c,626500,5.0,1.0431,7866.73,336,not_neg,not_int,not_lpsm,818000.0,home,2U,6420.0,CRIF,720,CIB,35-44,62.01431493,North,direct,0,10.0
25514,2019,ncf,Joint,,p3,l1,nopc,nob/c,216500,3.25,0.5422,3000.0,96,not_neg,not_int,lpsm,348000.0,home,4U,8820.0,CIB,892,EXP,45-54,64.73799127,south,direct,0,23.0
25296,2019,ncf,Sex Not Available,pre,p3,l1,nopc,nob/c,206500,3.375,0.0534,1109.31,240,not_neg,not_int,not_lpsm,998000.0,home,3U,7680.0,EXP,815,CIB,55-64,67.97658863,North,direct,1,40.0
25454,2019,cf,Male,nopre,p1,l1,nopc,nob/c,96500,3.75,1.3473,1614.85,180,not_neg,not_int,not_lpsm,858000.0,home,4U,1560.0,CRIF,716,CIB,65-74,90.79341317,North,direct,0,44.0
25218,2019,cf,Female,nopre,p3,l2,nopc,b/c,636500,,0.4361,1431.25,288,neg_amm,not_int,not_lpsm,888000.0,home,1U,5280.0,EXP,528,CIB,25-34,14.72691808,south,direct,1,
25178,2019,,Male,,p4,l2,nopc,nob/c,396500,3.69,-0.5876,4663.95,300,not_neg,not_int,not_lpsm,118000.0,home,1U,19620.0,CRIF,836,CIB,55-64,90.93309859,North,direct,0,39.0
25701,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,346500,3.99,-0.0978,1728.49,324,not_neg,not_int,not_lpsm,488000.0,home,1U,4500.0,CRIF,812,CIB,55-64,30.69105691,south,direct,0,29.0
25066,2019,cf,Joint,nopre,p3,l1,opc,nob/c,366500,3.875,0.2794,1936.8,312,not_neg,not_int,not_lpsm,828000.0,home,1U,4020.0,CIB,780,EXP,55-64,99.64114833,south,direct,0,28.0
25325,2019,cf,Joint,nopre,p4,l1,opc,nob/c,156500,4.25,1.3139,370.63,108,not_neg,not_int,not_lpsm,1948000.0,home,1U,25680.0,EXP,821,EXP,<25,47.20149254,North,direct,1,10.0
25248,2019,cf,Sex Not Available,pre,p3,l1,nopc,nob/c,236500,,0.2429,2428.15,96,neg_amm,not_int,not_lpsm,278000.0,home,2U,14160.0,CRIF,771,EXP,35-44,85.25641026,south,direct,0,
25603,2019,cf,Joint,,p4,l1,nopc,nob/c,366500,3.75,0.1691,1411.87,228,neg_amm,not_int,not_lpsm,68000.0,home,1U,2220.0,EXP,647,EXP,,68.29954955,North,direct,0,39.0
25704,2019,cf,Joint,pre,p4,l1,nopc,nob/c,506500,3.625,0.5677,1660.0,192,not_neg,not_int,not_lpsm,438000.0,home,1U,11760.0,CIB,671,CIB,45-54,99.74489796,south,direct,0,60.0
25118,2019,cf,Joint,,p4,l2,nopc,nob/c,1226500,,0.1084,4054.09,144,neg_amm,not_int,not_lpsm,1338000.0,home,1U,16020.0,CIB,541,EXP,55-64,85.55045872,North,direct,0,17.0
25670,2019,cf,Sex Not Available,pre,p3,l2,nopc,nob/c,586500,5.375,0.014,,360,not_neg,not_int,not_lpsm,208000.0,home,4U,14160.0,CRIF,575,EXP,45-54,70.68345324,south,direct,0,36.0
25207,2019,cf,Sex Not Available,pre,p1,l1,nopc,b/c,306500,3.99,1.2567,7200.0,180,not_neg,not_int,not_lpsm,588000.0,home,1U,,CRIF,653,EXP,45-54,86.93181818,North-East,direct,1,42.0
25243,2019,cf,Female,nopre,p4,l1,nopc,nob/c,26500,5.5,0.1971,5634.69,180,not_neg,int_only,not_lpsm,558000.0,home,1U,4680.0,CIB,718,CIB,65-74,54.78603604,south,direct,0,55.0
25117,2019,cf,Female,nopre,p3,l1,nopc,nob/c,826500,3.875,0.0027,7.9,360,not_neg,not_int,not_lpsm,1108000.0,home,1U,4800.0,CIB,671,CIB,45-54,84.57446809,south,direct,0,50.0
24959,2019,cf,Sex Not Available,nopre,p4,l2,nopc,b/c,446500,3.25,-0.0896,32.1,360,not_neg,int_only,not_lpsm,408000.0,home,3U,6000.0,CIB,654,CIB,35-44,51.62760417,south,direct,0,24.0
25389,2019,cf,Female,nopre,p3,l1,nopc,nob/c,266500,4.875,0.1937,2812.5,288,not_neg,not_int,not_lpsm,598000.0,home,2U,11100.0,CRIF,894,EXP,35-44,78.84615385,south,direct,0,48.0
25214,2019,cf,Joint,pre,p4,l1,nopc,b/c,216500,4.49,0.7174,9200.0,180,not_neg,not_int,not_lpsm,378000.0,home,1U,7680.0,CIB,598,CIB,25-34,92.7852349,south,direct,0,10.0
25783,2019,cf,Joint,,p1,l2,nopc,nob/c,296500,4.0,0.9787,2171.25,228,not_neg,not_int,not_lpsm,1228000.0,home,4U,6060.0,CRIF,737,EXP,25-34,65.93959732,south,direct,0,18.0
25518,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,86500,5.19,0.2713,5279.54,360,neg_amm,not_int,not_lpsm,268000.0,home,1U,7800.0,CIB,535,CIB,,53.57929515,south,direct,0,20.0
25651,2019,cf,Male,nopre,p3,l1,nopc,b/c,186500,4.375,-0.028,1134.02,360,not_neg,not_int,not_lpsm,758000.0,home,1U,9060.0,CRIF,568,CIB,>74,80.03246753,North-East,direct,0,45.0
25655,2019,cf,Male,nopre,p1,l1,opc,b/c,366500,3.75,0.3719,3752.4,336,not_neg,not_int,not_lpsm,598000.0,home,3U,3780.0,CRIF,534,EXP,65-74,102.1907216,south,direct,0,36.0
25336,2019,cf,Joint,pre,p4,l2,nopc,nob/c,536500,4.5,-0.1096,4706.73,120,not_neg,not_int,not_lpsm,78000.0,home,3U,2940.0,EXP,833,CIB,45-54,54.42913386,south,direct,0,38.0
25512,2019,cf,Male,nopre,p3,l1,nopc,nob/c,356500,3.25,0.4068,4281.0,108,neg_amm,not_int,not_lpsm,88000.0,home,1U,28440.0,CIB,558,CIB,35-44,73.32746479,North,direct,0,48.0
25499,2019,cf,Male,nopre,p2,l1,nopc,nob/c,636500,4.56,-0.0503,1345.0,180,not_neg,not_int,not_lpsm,678000.0,home,1U,7140.0,CIB,625,CIB,55-64,82.71812081,North,direct,0,58.0
25018,2019,,Sex Not Available,,p4,l1,opc,nob/c,866500,3.5,0.2859,7928.75,240,not_neg,not_int,not_lpsm,78000.0,home,1U,10920.0,EXP,834,EXP,<25,98.07692308,North,direct,0,36.0
25258,2019,cf,Joint,,p3,l1,nopc,nob/c,566500,3.375,1.0547,512.6,312,not_neg,not_int,lpsm,3848000.0,home,1U,10200.0,EXP,500,CIB,35-44,58.04924242,south,direct,0,59.0
25169,2019,cf,Male,nopre,p3,l1,nopc,nob/c,666500,3.69,-0.2105,2080.0,96,not_neg,not_int,not_lpsm,1018000.0,home,1U,8880.0,CIB,557,CIB,35-44,38.01369863,North,direct,0,14.0
25709,2019,cf,Male,nopre,p3,l1,nopc,nob/c,626500,3.625,0.4947,5129.0,228,not_neg,not_int,not_lpsm,628000.0,home,1U,0.0,CIB,551,EXP,25-34,77.85326087,North,direct,0,21.0
25778,2019,cf,Joint,nopre,p4,l2,nopc,nob/c,286500,3.49,0.6818,10372.34,96,not_neg,not_int,lpsm,1508000.0,home,4U,30180.0,EXP,822,CIB,>74,72.67156863,south,direct,0,28.0
25582,2019,cf,Female,nopre,p2,l1,nopc,nob/c,476500,3.69,1.4331,2719.34,324,not_neg,not_int,not_lpsm,758000.0,home,1U,3360.0,CIB,622,CIB,55-64,62.96133568,North-East,direct,0,21.0
25264,2019,,Sex Not Available,pre,p2,l2,nopc,nob/c,716500,5.25,0.6871,2617.25,96,neg_amm,not_int,not_lpsm,368000.0,home,1U,6960.0,CRIF,715,CIB,45-54,58.82633588,south,direct,0,44.0
24987,2019,cf,Female,nopre,p1,l1,nopc,nob/c,106500,5.25,0.8732,3764.72,192,neg_amm,int_only,lpsm,1168000.0,home,1U,7500.0,CRIF,633,EXP,65-74,83.203125,south,direct,0,51.0
25051,2019,cf,Female,nopre,p4,l1,nopc,nob/c,566500,3.625,-0.4373,3454.55,336,not_neg,not_int,not_lpsm,278000.0,home,1U,13800.0,CRIF,532,CIB,35-44,63.39285714,North,direct,0,58.0
25217,2019,cf,Joint,,p3,l1,nopc,nob/c,616500,4.25,-0.0683,978.0,180,not_neg,not_int,not_lpsm,568000.0,home,3U,18000.0,CRIF,838,EXP,55-64,73.32869081,North,direct,0,41.0
25289,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,296500,,0.9385,4000.0,276,not_neg,not_int,not_lpsm,828000.0,home,1U,6480.0,EQUI,800,EXP,35-44,59.765625,central,direct,0,44.0
25877,2019,cf,Sex Not Available,,p4,l1,nopc,nob/c,356500,5.5,-0.0231,4115.0,336,not_neg,int_only,lpsm,1158000.0,home,2U,17340.0,CIB,657,CIB,,58.82633588,south,direct,0,51.0
25905,2019,cf,Female,pre,p3,l2,nopc,nob/c,366500,5.25,0.443,8500.0,240,not_neg,int_only,not_lpsm,958000.0,home,1U,5640.0,CRIF,762,EXP,45-54,39.93123772,south,direct,0,26.0
25194,2019,cf,Female,nopre,p1,l1,nopc,nob/c,726500,3.875,0.756,14702.0,360,not_neg,int_only,lpsm,138000.0,home,1U,10020.0,EXP,753,CIB,35-44,98.01038062,south,direct,1,18.0
25433,2019,ncf,Joint,nopre,p1,l1,nopc,b/c,1376500,3.25,0.4061,5510.58,156,not_neg,not_int,not_lpsm,478000.0,home,3U,11880.0,CRIF,561,CIB,35-44,63.70320856,North,direct,0,47.0
25486,2019,cf,Sex Not Available,pre,p3,l1,nopc,nob/c,1486500,3.625,-0.1519,4705.26,120,not_neg,not_int,not_lpsm,118000.0,home,1U,3660.0,CRIF,776,CIB,55-64,78.01003344,south,direct,0,24.0
25042,2019,,Sex Not Available,nopre,p2,l1,nopc,nob/c,246500,3.99,1.4675,1790.25,180,neg_amm,not_int,not_lpsm,2128000.0,home,1U,1680.0,CIB,786,CIB,25-34,63.70320856,North,direct,0,23.0
25337,2019,cf,Female,,p2,l1,nopc,nob/c,986500,5.25,0.9243,10305.45,336,not_neg,not_int,not_lpsm,,home,1U,14160.0,CRIF,607,EXP,65-74,90.93886463,North,direct,1,22.0
25516,2019,cf,Joint,pre,p4,l2,nopc,b/c,436500,5.0,0.8591,1410.34,180,not_neg,not_int,not_lpsm,1508000.0,home,4U,8700.0,EXP,612,EXP,35-44,87.72189349,south,direct,0,26.0
25691,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,726500,4.0,1.1254,2961.25,336,neg_amm,not_int,not_lpsm,208000.0,home,1U,4920.0,EXP,880,EXP,45-54,85.55045872,south,direct,0,32.0
25621,2019,cf,Female,nopre,p4,l1,nopc,b/c,146500,,0.3769,3125.0,96,not_neg,int_only,lpsm,128000.0,home,1U,12660.0,CRIF,512,CIB,65-74,95.86330935,south,direct,0,
25732,2019,cf,Female,nopre,p1,l1,nopc,nob/c,826500,4.625,-0.1506,2421.0,360,not_neg,not_int,not_lpsm,588000.0,home,2U,9840.0,CRIF,719,CIB,35-44,35.3219697,North,direct,0,30.0
25614,2019,cf,Male,nopre,p4,l1,opc,b/c,406500,4.25,0.1029,1890.0,120,neg_amm,not_int,not_lpsm,288000.0,home,4U,1260.0,EXP,711,EXP,25-34,73.30508475,south,direct,0,24.0
25693,2019,cf,Female,nopre,p4,l1,nopc,nob/c,116500,5.0,0.1033,7200.0,240,not_neg,int_only,not_lpsm,718000.0,home,1U,3300.0,EXP,843,EXP,65-74,74.49748744,south,direct,0,59.0
25595,2019,cf,Joint,nopre,p4,l1,nopc,b/c,86500,,0.3184,4395.0,360,not_neg,not_int,not_lpsm,478000.0,home,1U,4260.0,CIB,718,EXP,35-44,85.28708134,south,direct,0,54.0
25318,2019,cf,Sex Not Available,nopre,p1,l2,opc,nob/c,56500,3.56,0.9708,936.0,336,neg_amm,not_int,not_lpsm,1948000.0,home,4U,1380.0,CIB,805,CIB,,84.72222222,North,direct,0,20.0
25387,2019,cf,Male,pre,p2,l1,nopc,nob/c,136500,5.625,1.0898,3265.0,240,not_neg,not_int,not_lpsm,128000.0,home,1U,17640.0,EXP,830,CIB,45-54,74.68652038,south,direct,0,34.0
24931,2019,cf,Sex Not Available,pre,p3,l1,nopc,nob/c,606500,3.125,0.4238,3931.25,120,not_neg,not_int,not_lpsm,388000.0,home,3U,6000.0,CRIF,573,CIB,25-34,80.95611285,south,direct,0,20.0
25762,2019,ncf,Joint,nopre,p4,l1,nopc,nob/c,506500,4.5,0.4882,6052.0,360,neg_amm,not_int,not_lpsm,358000.0,home,4U,14220.0,CRIF,580,EXP,45-54,77.23463687,North-East,direct,0,
25818,2019,ncf,Male,nopre,p4,l1,nopc,nob/c,316500,4.0,-0.0683,3025.0,324,neg_amm,not_int,not_lpsm,168000.0,home,2U,7440.0,CRIF,666,EXP,35-44,59.80801336,North,direct,0,8.0
25518,2019,cf,Joint,nopre,p3,l2,nopc,b/c,656500,3.125,-0.2105,1086.46,336,not_neg,not_int,not_lpsm,638000.0,home,1U,3240.0,CIB,875,CIB,35-44,98.98648649,North,direct,0,18.0
25166,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,666500,5.375,0.3422,516.96,348,not_neg,not_int,not_lpsm,768000.0,home,1U,6960.0,CIB,858,EXP,>74,68.41085271,North,direct,0,10.0
25859,2019,cf,Sex Not Available,pre,p3,l1,opc,nob/c,656500,5.0,0.336,4205.71,228,neg_amm,int_only,not_lpsm,528000.0,home,1U,54300.0,EQUI,540,EXP,65-74,85.95890411,North,direct,0,18.0
25557,2019,,Sex Not Available,nopre,p3,l1,nopc,nob/c,76500,3.5,-0.189,5818.5,180,not_neg,not_int,lpsm,648000.0,home,1U,8340.0,CIB,858,CIB,55-64,61.28762542,North,direct,0,55.0
25435,2019,cf,Female,pre,p4,l1,nopc,nob/c,656500,4.99,-0.1782,2468.75,120,not_neg,not_int,not_lpsm,978000.0,home,3U,11640.0,EQUI,619,EXP,45-54,77.92553191,south,direct,0,49.0
25203,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,556500,5.625,-0.058,4852.75,240,not_neg,not_int,not_lpsm,568000.0,home,3U,10140.0,EXP,803,EXP,<25,48.74749499,North,direct,0,22.0
25735,2019,cf,Female,nopre,p4,l1,nopc,nob/c,906500,5.19,1.0016,3985.81,336,not_neg,not_int,not_lpsm,278000.0,home,4U,6540.0,CIB,628,CIB,55-64,52.90697674,North,direct,0,39.0
25045,2019,ncf,Sex Not Available,nopre,p1,l1,opc,nob/c,596500,4.125,1.3552,9271.25,228,not_neg,not_int,not_lpsm,558000.0,home,2U,11640.0,EQUI,766,CIB,45-54,52.69784173,North,direct,0,29.0
25034,2019,cf,Joint,,p4,l1,nopc,nob/c,356500,3.49,0.6424,2590.4,180,not_neg,int_only,not_lpsm,558000.0,home,2U,5340.0,CRIF,773,EXP,45-54,99.41860465,south,direct,0,37.0
25257,2019,cf,Female,nopre,p1,l1,opc,nob/c,96500,3.75,-0.143,4241.88,96,neg_amm,not_int,not_lpsm,638000.0,home,2U,3420.0,CIB,520,EXP,35-44,62.95986622,central,direct,1,9.0
25167,2019,cf,Male,pre,p3,l1,nopc,nob/c,296500,4.125,0.724,5437.5,180,not_neg,int_only,not_lpsm,288000.0,home,1U,1920.0,CIB,899,EXP,35-44,33.21517932,North,direct,0,42.0
25362,2019,cf,Female,pre,p3,l1,nopc,nob/c,546500,3.625,-0.4373,3454.55,324,neg_amm,int_only,not_lpsm,388000.0,home,1U,3780.0,CRIF,620,EXP,45-54,89.22594142,south,direct,0,44.0
25795,2019,,Sex Not Available,pre,p1,l1,nopc,nob/c,96500,3.75,0.4649,1984.7,360,not_neg,not_int,not_lpsm,308000.0,home,1U,7500.0,CRIF,712,CIB,,78.11004785,south,direct,0,55.0
25209,2019,cf,Joint,nopre,p4,l2,nopc,nob/c,526500,5.25,0.8453,3.61,144,not_neg,not_int,lpsm,3408000.0,home,4U,11100.0,CIB,714,EXP,<25,49.71526196,south,direct,1,53.0
25105,2019,cf,Female,nopre,p1,l1,nopc,nob/c,166500,3.69,0.464,5301.38,180,not_neg,int_only,not_lpsm,508000.0,home,2U,15180.0,CIB,611,CIB,,76.78571429,North,direct,0,39.0
