ID,year,loan_limit,Gender,approv_in_adv,loan_purpose,Credit_Worthiness,open_credit,business_or_commercial,loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,Neg_ammortization,interest_only,lump_sum_payment,property_value,Secured_by,total_units,income,credit_type,Credit_Score,co-applicant_credit_type,age,LTV,Region,Security_Type,Status,dtir1
25432,2019,ncf,Male,nopre,p3,l1,nopc,b/c,556500,3.7,0.5179,1308.29,120,not_neg,not_int,not_lpsm,158000.0,home,1U,9420.0,CRIF,504,EXP,25-34,23.77232143,central,direct,0,51.0
25229,2019,cf,Female,nopre,p3,l2,nopc,nob/c,196500,5.375,0.6484,1685.78,96,neg_amm,not_int,not_lpsm,998000.0,home,1U,14580.0,EQUI,514,CIB,25-34,49.0942029,North,direct,0,24.0
25782,2019,cf,Joint,nopre,p2,l1,opc,nob/c,826500,5.625,1.1129,2910.0,192,neg_amm,not_int,not_lpsm,178000.0,home,1U,4260.0,CIB,766,CIB,65-74,86.18421053,North,direct,0,30.0
25799,2019,cf,Female,nopre,p2,l1,opc,nob/c,826500,3.775,1.3777,5379.95,144,not_neg,not_int,not_lpsm,408000.0,home,1U,13200.0,CIB,880,CIB,55-64,90.93309859,North,direct,0,13.0
25334,2019,,Male,nopre,p4,l1,nopc,nob/c,236500,3.99,1.4331,939.2,348,not_neg,not_int,not_lpsm,78000.0,home,1U,7020.0,CRIF,883,EXP,35-44,71.22641509,central,direct,0,42.0
25382,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,546500,5.5,0.266,5485.0,360,not_neg,not_int,not_lpsm,488000.0,home,4U,13560.0,EXP,563,EXP,55-64,99.7611465,North,direct,1,42.0
25348,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,666500,2.875,-0.2959,4159.03,324,not_neg,not_int,not_lpsm,678000.0,home,4U,6240.0,EQUI,501,CIB,<25,19.1091954,North,direct,0,39.0
25184,2019,,Sex Not Available,nopre,p4,l1,nopc,nob/c,376500,3.375,1.0083,6245.0,192,not_neg,not_int,not_lpsm,88000.0,home,1U,3840.0,CRIF,719,CIB,45-54,77.23463687,south,direct,1,25.0
25016,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,236500,,0.5743,6786.81,144,neg_amm,not_int,not_lpsm,568000.0,home,1U,3420.0,CRIF,887,CIB,55-64,73.93617021,North,direct,0,45.0
25457,2019,cf,Male,nopre,p4,l1,nopc,nob/c,56500,3.25,0.5378,1645.03,240,not_neg,int_only,not_lpsm,978000.0,home,1U,7740.0,EXP,777,EXP,55-64,64.75694444,south,direct,0,49.0
25282,2019,cf,Female,nopre,p2,l1,nopc,nob/c,1506500,4.75,-0.143,4275.0,192,not_neg,not_int,not_lpsm,168000.0,home,1U,6780.0,CRIF,755,EXP,35-44,56.00165563,North,direct,0,40.0
25157,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,616500,4.75,0.327,460.87,192,not_neg,int_only,not_lpsm,978000.0,home,4U,22500.0,EQUI,553,EXP,,80.59133489,south,direct,0,48.0
25737,2019,,Joint,pre,p2,l1,nopc,nob/c,666500,5.19,0.3873,4054.09,288,not_neg,not_int,not_lpsm,108000.0,home,1U,8340.0,CRIF,503,EXP,25-34,39.22413793,south,direct,1,20.0
25191,2019,ncf,Sex Not Available,nopre,p1,l2,nopc,nob/c,206500,,1.3638,3900.0,240,not_neg,not_int,not_lpsm,918000.0,home,1U,10620.0,CIB,742,EXP,45-54,69.12460568,North,direct,1,48.0
25789,2019,,Joint,nopre,p3,l1,nopc,nob/c,186500,4.125,0.4322,5344.5,276,neg_amm,not_int,not_lpsm,178000.0,home,1U,54300.0,CIB,738,CIB,<25,68.80530973,North,direct,0,21.0
24928,2019,cf,Sex Not Available,nopre,p1,l1,nopc,b/c,406500,3.5,0.7018,5634.69,180,not_neg,not_int,not_lpsm,278000.0,home,1U,11460.0,EXP,648,EXP,65-74,52.51677852,North-East,direct,0,52.0
25609,2019,cf,Female,nopre,p3,l1,nopc,nob/c,306500,4.56,0.5321,6720.0,240,not_neg,not_int,not_lpsm,528000.0,home,1U,1860.0,CIB,597,EXP,55-64,82.11805556,North,direct,0,37.0
25769,2019,cf,Female,nopre,p2,l1,opc,nob/c,556500,3.625,0.812,11020.75,228,not_neg,not_int,not_lpsm,808000.0,home,2U,2580.0,EQUI,597,CIB,45-54,42.66975309,North,direct,0,28.0
24920,2019,cf,Male,,p4,l1,nopc,b/c,656500,3.65,1.274,7928.75,300,not_neg,not_int,not_lpsm,538000.0,home,1U,3120.0,EXP,871,CIB,45-54,97.54273504,North-East,direct,0,35.0
25245,2019,cf,Female,nopre,p2,l1,opc,nob/c,296500,,0.5528,4070.0,360,neg_amm,not_int,not_lpsm,938000.0,home,4U,5520.0,CRIF,621,EXP,,44.61722488,south,direct,0,32.0
25741,2019,ncf,Sex Not Available,nopre,p4,l1,nopc,nob/c,466500,3.5,0.5378,1544.4,180,not_neg,not_int,not_lpsm,768000.0,home,1U,5400.0,CRIF,628,EXP,65-74,99.74489796,North,direct,1,26.0
24951,2019,,Joint,nopre,p3,l1,opc,nob/c,446500,3.375,0.266,1685.78,192,not_neg,not_int,lpsm,388000.0,home,1U,9120.0,EXP,556,EXP,45-54,73.30508475,North,direct,1,19.0
25618,2019,cf,Male,nopre,p4,l1,nopc,nob/c,266500,3.875,0.3374,1250.0,120,not_neg,not_int,not_lpsm,108000.0,home,3U,5820.0,CRIF,757,CIB,45-54,99.05063291,North-East,direct,0,11.0
25531,2019,cf,Sex Not Available,,p3,l1,nopc,nob/c,626500,4.5,-0.3777,3178.02,192,not_neg,not_int,not_lpsm,1008000.0,home,3U,9720.0,CIB,831,EXP,45-54,79.20081967,south,direct,0,54.0
25605,2019,ncf,Female,nopre,p4,l1,nopc,nob/c,66500,2.75,-0.3485,7866.73,192,neg_amm,not_int,not_lpsm,2008000.0,home,1U,4200.0,EXP,743,EXP,25-34,86.94968553,North,direct,0,39.0
25011,2019,,Sex Not Available,nopre,p3,l1,nopc,nob/c,96500,3.99,0.5378,906.97,120,not_neg,not_int,not_lpsm,758000.0,home,1U,12180.0,EXP,506,EXP,35-44,31.68380463,North,direct,0,56.0
25866,2019,cf,Female,nopre,p1,l1,opc,b/c,466500,3.875,0.1574,3000.0,288,not_neg,not_int,lpsm,848000.0,home,1U,15780.0,EXP,797,EXP,<25,84.26640927,south,direct,1,58.0
25401,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,186500,3.5,1.7709,16593.75,360,not_neg,not_int,lpsm,268000.0,home,1U,11220.0,EXP,777,CIB,55-64,82.30337079,North,direct,0,6.0
25196,2019,cf,Male,pre,p4,l1,nopc,nob/c,386500,2.99,0.6699,3029.75,276,not_neg,not_int,not_lpsm,268000.0,home,1U,11220.0,CIB,732,CIB,>74,51.07020548,North,direct,1,10.0
25211,2019,cf,Sex Not Available,,p1,l1,nopc,b/c,686500,5.125,0.6732,3792.82,348,not_neg,not_int,not_lpsm,408000.0,home,2U,3780.0,CIB,874,CIB,25-34,54.78603604,North,direct,1,57.0
24957,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,556500,5.5,0.4919,6022.5,144,not_neg,not_int,lpsm,588000.0,home,1U,2340.0,CRIF,848,CIB,35-44,42.1875,North,direct,0,48.0
25545,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,426500,4.99,-0.155,1027.03,156,not_neg,not_int,not_lpsm,178000.0,home,1U,13800.0,EQUI,836,CIB,45-54,87.74154589,North,direct,0,42.0
25283,2019,cf,Sex Not Available,nopre,p3,l1,nopc,b/c,726500,3.875,0.1681,1538.76,324,not_neg,not_int,not_lpsm,868000.0,home,1U,3360.0,CRIF,500,EXP,>74,74.543379,south,direct,0,44.0
25617,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,686500,3.75,0.1061,6034.95,336,not_neg,int_only,not_lpsm,598000.0,home,3U,9960.0,CIB,641,CIB,55-64,92.80821918,south,direct,0,23.0
25871,2019,cf,Female,nopre,p3,l1,opc,b/c,776500,4.49,-0.1928,295.0,120,neg_amm,not_int,not_lpsm,678000.0,home,1U,3000.0,EXP,749,EXP,35-44,85.47297297,North,direct,1,38.0
25649,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,136500,3.875,-0.2497,1063.91,120,not_neg,not_int,not_lpsm,2128000.0,home,1U,10800.0,EXP,900,CIB,55-64,66.40811456,south,direct,0,40.0
25534,2019,cf,Sex Not Available,nopre,p4,l1,nopc,b/c,326500,4.75,1.3836,6090.0,336,not_neg,not_int,not_lpsm,368000.0,home,1U,1320.0,EXP,636,EXP,45-54,99.5923913,central,direct,1,42.0
25771,2019,cf,Sex Not Available,nopre,p3,l1,opc,nob/c,696500,5.625,0.4192,1657.5,360,not_neg,not_int,not_lpsm,1158000.0,home,4U,4800.0,EQUI,639,CIB,,50.81168831,North,direct,0,41.0
24954,2019,cf,Female,nopre,p4,l1,opc,nob/c,656500,4.0,0.3613,3000.0,336,not_neg,not_int,not_lpsm,78000.0,home,1U,1560.0,CRIF,814,EXP,35-44,95.70895522,south,direct,0,16.0
25149,2019,cf,Female,nopre,p4,l1,nopc,nob/c,1226500,4.18,0.2154,2980.63,240,not_neg,not_int,not_lpsm,1028000.0,home,1U,3540.0,EQUI,744,CIB,<25,77.51572327,south,direct,0,18.0
24987,2019,cf,Female,nopre,p3,l2,nopc,b/c,216500,3.5,-0.5844,4159.03,192,not_neg,not_int,not_lpsm,508000.0,home,1U,7800.0,EQUI,786,EXP,<25,33.83905013,south,direct,1,57.0
25908,2019,cf,Sex Not Available,,p1,l1,nopc,nob/c,126500,4.125,0.6835,6792.09,360,not_neg,not_int,lpsm,888000.0,home,4U,14580.0,EXP,833,CIB,35-44,72.69647696,North-East,direct,0,33.0
25406,2019,cf,Joint,nopre,p3,l1,opc,nob/c,186500,4.49,1.895,2476.72,276,neg_amm,not_int,not_lpsm,738000.0,home,1U,15180.0,EXP,876,CIB,65-74,67.51893939,central,direct,0,19.0
25196,2019,,Male,pre,p3,l2,nopc,nob/c,146500,5.0,0.4232,953.07,180,not_neg,not_int,not_lpsm,1758000.0,home,1U,1680.0,CRIF,527,EXP,55-64,72.24919094,south,direct,0,41.0
24916,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,816500,4.18,0.1267,2522.5,360,not_neg,int_only,not_lpsm,1008000.0,home,1U,9780.0,EXP,885,EXP,35-44,65.31862745,central,direct,0,13.0
25680,2019,cf,Female,nopre,p4,l1,nopc,nob/c,636500,3.69,1.1254,5379.95,312,not_neg,int_only,not_lpsm,348000.0,home,3U,15780.0,EXP,641,EXP,65-74,59.44010417,North,direct,0,8.0
25689,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,306500,3.875,0.5512,3931.25,288,not_neg,not_int,lpsm,808000.0,home,1U,7440.0,CRIF,714,CIB,25-34,63.84730539,North,direct,0,11.0
25164,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,346500,3.125,0.7771,4454.0,276,not_neg,not_int,not_lpsm,,home,2U,3780.0,EQUI,524,CIB,,89.71571906,south,direct,0,41.0
25511,2019,cf,Sex Not Available,nopre,p3,l2,nopc,nob/c,686500,4.125,0.9347,1411.87,180,neg_amm,not_int,not_lpsm,628000.0,home,1U,14580.0,EXP,645,EXP,>74,78.84615385,North,direct,0,59.0
25909,2019,cf,Sex Not Available,pre,p4,l1,nopc,nob/c,326500,5.5,1.3477,5806.43,300,neg_amm,not_int,not_lpsm,2008000.0,home,2U,4980.0,CIB,571,CIB,65-74,56.64893617,south,direct,0,49.0
25570,2019,ncf,Female,nopre,p4,l1,nopc,b/c,526500,3.69,-0.689,2101.63,144,not_neg,not_int,not_lpsm,428000.0,home,1U,12480.0,EQUI,528,CIB,45-54,94.59798995,south,direct,1,41.0
25536,2019,cf,Female,nopre,p3,l1,nopc,nob/c,176500,3.75,0.1971,795.0,288,not_neg,not_int,not_lpsm,918000.0,home,1U,2640.0,CRIF,871,CIB,<25,64.40520446,south,direct,1,49.0
25889,2019,,Sex Not Available,nopre,p2,l1,nopc,nob/c,416500,5.25,0.1151,1772.02,360,not_neg,not_int,not_lpsm,538000.0,home,2U,8220.0,CIB,838,CIB,45-54,93.23899371,North,direct,0,41.0
25259,2019,,Female,,p4,l1,nopc,nob/c,216500,4.625,0.3719,2818.75,360,not_neg,int_only,not_lpsm,678000.0,home,1U,13800.0,EXP,864,EXP,35-44,31.35696822,south,direct,0,48.0
25464,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,276500,4.875,0.2525,5806.43,180,not_neg,not_int,not_lpsm,828000.0,home,1U,10080.0,CRIF,838,CIB,65-74,52.46062992,south,direct,1,45.0
25035,2019,cf,Female,pre,p3,l1,opc,nob/c,56500,4.125,0.9229,2768.18,360,not_neg,not_int,not_lpsm,368000.0,home,1U,1140.0,EXP,658,EXP,35-44,89.52442159,central,direct,0,54.0
24946,2019,cf,Sex Not Available,nopre,p3,l1,opc,nob/c,406500,4.25,0.5422,3024.13,108,not_neg,not_int,not_lpsm,2398000.0,home,1U,8700.0,CIB,546,EXP,45-54,49.55197133,south,direct,1,36.0
25526,2019,cf,Male,,p2,l1,opc,b/c,616500,3.875,0.6601,360.12,300,not_neg,int_only,lpsm,1758000.0,home,4U,4140.0,EXP,587,CIB,55-64,94.73039216,North,direct,0,50.0
25348,2019,cf,Female,nopre,p3,l1,nopc,nob/c,206500,4.18,0.3987,1080.37,228,not_neg,not_int,not_lpsm,438000.0,home,1U,4740.0,CIB,883,CIB,55-64,69.85432331,North,direct,0,45.0
25912,2019,ncf,Female,,p3,l1,nopc,nob/c,566500,3.7,0.1937,4850.45,288,neg_amm,not_int,not_lpsm,388000.0,home,1U,12480.0,EQUI,892,CIB,45-54,35.75949367,North,direct,0,26.0
25460,2019,ncf,Female,,p4,l2,nopc,nob/c,626500,3.7,,2932.5,300,not_neg,not_int,lpsm,198000.0,home,2U,12060.0,CRIF,693,EXP,,69.3768997,south,direct,0,55.0
25030,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,1226500,4.5,0.293,9271.25,360,not_neg,not_int,not_lpsm,298000.0,home,1U,13140.0,CRIF,759,EXP,55-64,88.26530612,central,direct,1,40.0
25885,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,536500,4.5,-0.1506,11957.75,276,not_neg,not_int,not_lpsm,398000.0,home,2U,6720.0,EXP,559,EXP,55-64,57.96568627,North,direct,0,9.0
25703,2019,ncf,Joint,nopre,p4,l1,opc,nob/c,456500,3.875,1.4687,4750.0,312,not_neg,not_int,not_lpsm,1468000.0,home,3U,3780.0,EQUI,866,EXP,>74,78.97923875,south,direct,0,9.0
25096,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,596500,4.5,1.1306,7250.0,360,not_neg,not_int,lpsm,238000.0,home,1U,22500.0,EXP,791,EXP,45-54,47.71341463,North,direct,0,45.0
25367,2019,cf,Female,nopre,p3,l1,nopc,nob/c,286500,3.875,1.0016,5806.43,348,not_neg,not_int,not_lpsm,328000.0,home,1U,6720.0,EXP,735,EXP,<25,102.1907216,central,direct,1,45.0
25506,2019,cf,Male,nopre,p3,l1,nopc,b/c,626500,3.49,1.4614,3312.5,144,neg_amm,not_int,not_lpsm,438000.0,home,1U,3780.0,EXP,871,CIB,35-44,86.13945578,North,direct,1,49.0
25822,2019,cf,Joint,pre,p1,l1,nopc,nob/c,456500,4.125,0.6439,179.04,276,not_neg,not_int,lpsm,1538000.0,home,1U,2820.0,EXP,553,EXP,45-54,99.10714286,south,direct,0,44.0
25423,2019,cf,Male,nopre,p3,l1,nopc,nob/c,116500,5.5,0.0236,2019.67,348,not_neg,not_int,not_lpsm,1468000.0,home,3U,3420.0,EQUI,804,CIB,65-74,96.21478873,North,direct,0,35.0
24915,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,426500,4.75,1.0893,1778.62,360,not_neg,not_int,not_lpsm,518000.0,home,1U,12660.0,CRIF,857,CIB,45-54,89.22594142,south,direct,0,33.0
25350,2019,cf,Male,nopre,p1,l1,nopc,b/c,776500,5.375,0.0859,2594.0,360,not_neg,not_int,not_lpsm,628000.0,home,1U,3300.0,CIB,624,EXP,55-64,93.17434211,North,direct,0,51.0
25548,2019,,Male,nopre,p2,l1,nopc,nob/c,46500,4.25,0.0176,1410.34,120,not_neg,not_int,not_lpsm,618000.0,home,1U,12360.0,CRIF,546,CIB,35-44,51.99044586,central,direct,0,35.0
25069,2019,cf,Sex Not Available,,p3,l1,nopc,nob/c,486500,4.5,0.0995,10512.5,240,not_neg,int_only,not_lpsm,288000.0,home,3U,9960.0,EQUI,620,CIB,45-54,87.84013605,North,direct,0,
25737,2019,cf,Male,,p3,l1,nopc,nob/c,876500,4.0,1.8641,84.0,144,not_neg,not_int,not_lpsm,838000.0,home,1U,15540.0,EQUI,616,EXP,65-74,95.28443114,south,direct,0,58.0
25217,2019,cf,Joint,nopre,p2,l1,nopc,nob/c,536500,3.65,0.5145,5358.88,360,not_neg,not_int,not_lpsm,708000.0,home,1U,21000.0,EXP,873,EXP,35-44,66.40811456,central,direct,0,51.0
25071,2019,cf,Male,nopre,p3,l1,nopc,nob/c,406500,3.625,0.7609,4150.0,276,not_neg,not_int,lpsm,458000.0,home,1U,5880.0,CIB,794,EXP,45-54,9.124472574,south,direct,0,56.0
25148,2019,cf,Joint,nopre,p3,l1,nopc,b/c,586500,4.375,0.1085,2522.5,324,not_neg,not_int,not_lpsm,778000.0,home,1U,12060.0,CRIF,505,CIB,55-64,73.2300885,North-East,direct,1,57.0
25047,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,906500,3.875,0.2961,6536.25,336,neg_amm,int_only,not_lpsm,608000.0,home,1U,6720.0,CRIF,894,CIB,55-64,69.83532934,south,direct,1,9.0
25078,2019,cf,Female,nopre,p4,l2,nopc,nob/c,246500,5.125,-0.2979,5975.0,360,neg_amm,not_int,not_lpsm,348000.0,home,3U,11820.0,EQUI,715,CIB,35-44,85.95890411,central,direct,1,20.0
25629,2019,cf,Joint,pre,p4,l1,nopc,nob/c,296500,3.125,0.5677,995.67,360,not_neg,not_int,not_lpsm,418000.0,home,1U,21000.0,CIB,599,EXP,55-64,93.53932584,North-East,direct,1,11.0
25889,2019,cf,Joint,nopre,p4,l2,nopc,nob/c,76500,4.99,-0.3049,3747.8,360,not_neg,not_int,lpsm,158000.0,home,1U,6240.0,CRIF,814,EXP,<25,78.6939314,North,direct,0,40.0
24963,2019,,Joint,nopre,p1,l1,opc,nob/c,216500,5.25,0.2794,7628.9,276,not_neg,not_int,not_lpsm,388000.0,home,4U,11460.0,CRIF,678,EXP,35-44,102.1907216,south,direct,0,35.0
25194,2019,ncf,Female,,p4,l1,nopc,nob/c,576500,,0.5102,485.55,108,not_neg,int_only,not_lpsm,358000.0,home,2U,0.0,CRIF,750,CIB,>74,52.46062992,North,direct,1,47.0
25802,2019,cf,Joint,,p4,l2,opc,nob/c,626500,3.7,0.2531,84.0,336,not_neg,not_int,not_lpsm,658000.0,home,3U,4380.0,CIB,862,CIB,35-44,80.09259259,North-East,direct,0,13.0
25082,2019,cf,Joint,nopre,p2,l1,nopc,nob/c,286500,5.25,0.4387,3000.0,240,not_neg,not_int,not_lpsm,708000.0,home,1U,5280.0,CIB,721,CIB,55-64,74.32634731,south,direct,0,34.0
25174,2019,cf,Joint,,p3,l1,nopc,b/c,136500,2.99,0.8896,4222.65,240,not_neg,not_int,lpsm,918000.0,home,1U,11520.0,CRIF,822,CIB,35-44,86.13945578,North,direct,1,19.0
25131,2019,ncf,Joint,nopre,p3,l1,nopc,nob/c,776500,4.5,0.1484,2572.4,240,not_neg,int_only,not_lpsm,1298000.0,home,2U,12300.0,CRIF,804,EXP,>74,77.17391304,south,direct,0,30.0
25502,2019,cf,Sex Not Available,,p1,l1,nopc,nob/c,616500,3.5,0.5587,1778.62,96,not_neg,not_int,not_lpsm,1508000.0,home,1U,7620.0,CRIF,745,EXP,45-54,81.47482014,south,direct,0,52.0
25744,2019,cf,Male,nopre,p1,l1,nopc,nob/c,246500,3.25,0.8453,941.4,228,not_neg,not_int,not_lpsm,298000.0,home,1U,6180.0,CIB,666,CIB,35-44,94.85645933,south,direct,1,34.0
25517,2019,cf,Sex Not Available,,p4,l1,nopc,nob/c,656500,5.125,0.3725,5033.28,360,not_neg,not_int,not_lpsm,228000.0,home,2U,11640.0,CIB,598,EXP,55-64,89.22594142,south,direct,0,9.0
25836,2019,ncf,Joint,nopre,p4,l1,nopc,nob/c,166500,,0.6552,936.0,108,not_neg,not_int,lpsm,988000.0,home,1U,2580.0,EQUI,519,CIB,45-54,79.23387097,south,direct,0,52.0
25483,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,586500,4.99,-0.1108,215.0,240,not_neg,not_int,not_lpsm,788000.0,home,1U,1320.0,CRIF,662,CIB,45-54,82.20524017,south,direct,0,23.0
25080,2019,,Female,,p3,l2,nopc,nob/c,466500,4.75,0.9786,6022.5,108,not_neg,int_only,not_lpsm,1128000.0,home,1U,4260.0,EQUI,749,EXP,35-44,53.20512821,North,direct,0,44.0
25248,2019,cf,Female,nopre,p1,l1,nopc,nob/c,616500,3.65,0.1681,5882.75,228,not_neg,not_int,not_lpsm,658000.0,home,1U,15240.0,CIB,863,EXP,65-74,86.37566138,North,direct,0,25.0
25888,2019,cf,Joint,,p4,l1,nopc,nob/c,606500,3.625,0.7141,7095.46,96,not_neg,int_only,not_lpsm,388000.0,home,2U,5160.0,EXP,898,EXP,35-44,80.01519757,North,direct,0,60.0
25843,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,176500,3.775,-0.2497,6095.0,360,not_neg,not_int,not_lpsm,308000.0,home,1U,3780.0,CIB,714,EXP,55-64,36.81133056,south,direct,1,
25535,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,526500,3.25,0.8896,2231.25,156,not_neg,not_int,not_lpsm,418000.0,home,2U,3420.0,CIB,793,EXP,65-74,72.28682171,North,direct,0,40.0
25013,2019,cf,Female,,p4,l1,nopc,nob/c,86500,,0.6574,209.0,180,not_neg,int_only,not_lpsm,318000.0,home,3U,8580.0,EXP,584,EXP,35-44,74.74937343,south,direct,0,5.0
24982,2019,,Joint,nopre,p3,l1,nopc,nob/c,486500,3.875,0.1484,13507.2,180,not_neg,not_int,not_lpsm,448000.0,home,1U,23760.0,CIB,601,CIB,<25,74.70501475,North,direct,0,47.0
25847,2019,cf,Joint,pre,p2,l1,opc,nob/c,66500,3.0,1.5589,941.4,108,neg_amm,not_int,not_lpsm,1108000.0,home,1U,13800.0,CRIF,737,CIB,55-64,48.85321101,North,direct,0,22.0
25328,2019,,Sex Not Available,nopre,p3,l2,nopc,nob/c,826500,3.69,0.2927,2590.0,228,neg_amm,not_int,not_lpsm,218000.0,home,4U,6780.0,CRIF,715,CIB,65-74,80.03875969,south,direct,1,20.0
25863,2019,cf,Sex Not Available,pre,p3,l2,nopc,nob/c,176500,3.5,0.2555,1900.0,324,not_neg,not_int,not_lpsm,308000.0,home,1U,8280.0,EXP,629,CIB,55-64,73.70689655,south,direct,0,42.0
24986,2019,cf,Male,pre,p4,l1,nopc,nob/c,556500,4.0,0.0903,4943.75,288,not_neg,not_int,not_lpsm,338000.0,home,1U,11640.0,EXP,797,EXP,45-54,78.43915344,central,direct,0,35.0
25361,2019,cf,Sex Not Available,nopre,p3,l1,nopc,b/c,536500,3.125,1.3206,4222.65,240,not_neg,not_int,not_lpsm,118000.0,home,1U,6840.0,CRIF,844,EXP,>74,81.9579288,North,direct,1,39.0
25649,2019,cf,Joint,pre,p3,l1,opc,nob/c,496500,3.75,-0.3049,11957.75,192,neg_amm,not_int,not_lpsm,1228000.0,home,4U,7800.0,CRIF,565,EXP,55-64,80.57065217,North-East,direct,0,29.0
25366,2019,cf,Sex Not Available,,p2,l1,nopc,b/c,216500,4.0,0.5859,1109.31,96,not_neg,not_int,not_lpsm,678000.0,home,1U,4800.0,EXP,639,CIB,25-34,49.55197133,North,direct,1,
25684,2019,ncf,Female,nopre,p3,l1,nopc,nob/c,376500,,1.111,460.04,360,not_neg,not_int,not_lpsm,178000.0,home,3U,9960.0,EXP,730,CIB,35-44,98.828125,south,direct,0,36.0
24987,2019,cf,Sex Not Available,,p1,l1,nopc,nob/c,286500,4.75,0.7995,11957.75,156,not_neg,not_int,lpsm,358000.0,home,1U,12960.0,EQUI,868,EXP,25-34,74.17883212,North,direct,1,29.0
25904,2019,ncf,Joint,,p4,l1,opc,nob/c,586500,3.125,0.5022,4979.25,96,not_neg,not_int,not_lpsm,178000.0,home,1U,5340.0,EXP,817,CIB,,78.71621622,North,direct,1,44.0
25498,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,296500,5.125,0.1583,6052.0,348,neg_amm,not_int,not_lpsm,538000.0,home,1U,5580.0,CRIF,760,CIB,,55.25700935,south,direct,0,57.0
25469,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,76500,5.25,0.0562,5245.09,360,not_neg,not_int,not_lpsm,1308000.0,home,1U,10920.0,EXP,590,EXP,45-54,23.77232143,south,direct,0,51.0
25676,2019,cf,Sex Not Available,,p1,l1,nopc,nob/c,96500,3.25,0.3584,9377.5,240,not_neg,int_only,not_lpsm,148000.0,home,4U,24060.0,EXP,782,EXP,65-74,87.13389121,south,direct,0,24.0
25142,2019,cf,Female,nopre,p3,l1,nopc,nob/c,626500,4.125,0.2338,590.73,180,not_neg,not_int,not_lpsm,368000.0,home,1U,6420.0,CIB,804,CIB,25-34,95.36290323,North-East,direct,0,21.0
25876,2019,,Joint,nopre,p4,l1,nopc,nob/c,146500,3.49,0.5636,1635.0,180,neg_amm,not_int,not_lpsm,258000.0,home,3U,6960.0,CRIF,653,CIB,25-34,59.67048711,south,direct,1,55.0
25612,2019,cf,Joint,pre,p3,l1,nopc,nob/c,706500,3.75,0.322,215.0,120,not_neg,not_int,not_lpsm,98000.0,home,2U,10380.0,CIB,524,CIB,65-74,67.578125,south,direct,0,19.0
25400,2019,cf,Female,,p1,l1,nopc,nob/c,536500,3.25,-0.2048,3620.0,180,not_neg,not_int,not_lpsm,398000.0,home,1U,7980.0,CIB,636,EXP,45-54,90.07177033,North,direct,0,
25806,2019,cf,Joint,,p4,l1,nopc,nob/c,196500,3.65,0.0988,7146.0,360,not_neg,not_int,not_lpsm,408000.0,home,1U,5460.0,CIB,728,EXP,65-74,87.89370079,central,direct,0,18.0
25853,2019,cf,Sex Not Available,,p1,l1,nopc,nob/c,46500,3.99,0.1387,6314.88,288,not_neg,not_int,not_lpsm,798000.0,home,1U,16680.0,CIB,594,CIB,45-54,74.23469388,south,direct,0,28.0
25216,2019,cf,Female,,p4,l1,nopc,nob/c,406500,3.625,1.4675,3024.13,192,not_neg,not_int,lpsm,528000.0,home,4U,2280.0,CRIF,867,CIB,35-44,23.77232143,North,direct,0,44.0
25733,2019,ncf,Female,pre,p3,l1,nopc,b/c,416500,4.875,-0.2,3792.82,180,not_neg,not_int,not_lpsm,298000.0,home,1U,6120.0,EXP,647,EXP,65-74,81.77966102,south,direct,0,43.0
25129,2019,cf,Male,nopre,p3,l1,opc,nob/c,706500,3.99,-0.3777,12371.68,324,not_neg,not_int,not_lpsm,228000.0,home,1U,10080.0,CRIF,797,CIB,35-44,82.20524017,central,direct,0,61.0
25432,2019,cf,Sex Not Available,pre,p4,l1,nopc,nob/c,396500,4.25,0.3836,358.78,228,not_neg,not_int,not_lpsm,808000.0,home,1U,1380.0,EQUI,508,CIB,45-54,92.94217687,North,direct,0,41.0
