ID,year,loan_limit,Gender,approv_in_adv,loan_purpose,Credit_Worthiness,open_credit,business_or_commercial,loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,Neg_ammortization,interest_only,lump_sum_payment,property_value,Secured_by,total_units,income,credit_type,Credit_Score,co-applicant_credit_type,age,LTV,Region,Security_Type,Status,dtir1
25262,2019,cf,Joint,nopre,p1,l1,opc,nob/c,496500,3.5,1.4331,2476.72,192,not_neg,not_int,not_lpsm,2308000.0,home,1U,3360.0,CIB,609,CIB,55-64,69.92753623,south,direct,0,27.0
25148,2019,ncf,Male,nopre,p3,l2,nopc,nob/c,1226500,5.25,0.1691,3985.81,360,not_neg,not_int,not_lpsm,868000.0,home,1U,3120.0,CRIF,522,CIB,35-44,68.41085271,North,direct,0,30.0
25389,2019,cf,Joint,,p1,l1,opc,nob/c,616500,3.375,1.0186,2572.4,240,not_neg,not_int,not_lpsm,458000.0,home,3U,3180.0,CRIF,889,EXP,>74,69.25872093,central,direct,1,7.0
25874,2019,cf,Sex Not Available,pre,p4,l2,nopc,b/c,256500,3.65,-0.2676,2080.0,324,not_neg,not_int,lpsm,1508000.0,home,4U,8940.0,EXP,680,EXP,<25,87.62975779,North,direct,0,32.0
25317,2019,cf,Female,nopre,p3,l1,nopc,nob/c,726500,3.125,-0.2774,3000.0,276,not_neg,not_int,not_lpsm,938000.0,home,1U,49920.0,EXP,838,EXP,45-54,86.00543478,North,direct,0,36.0
25138,2019,cf,Sex Not Available,pre,p3,l1,opc,nob/c,136500,5.5,0.5677,5811.67,108,not_neg,not_int,not_lpsm,108000.0,home,1U,22500.0,CIB,624,EXP,45-54,82.56302521,south,direct,0,16.0
25298,2019,,Joint,nopre,p3,l1,nopc,nob/c,366500,2.99,-0.7191,4486.63,156,not_neg,not_int,not_lpsm,1128000.0,home,3U,13080.0,CIB,645,CIB,25-34,99.41860465,south,direct,0,49.0
25721,2019,cf,Female,pre,p4,l2,nopc,nob/c,636500,3.99,0.0028,9377.5,324,not_neg,not_int,not_lpsm,438000.0,home,4U,12360.0,CRIF,663,EXP,55-64,75.06188119,North,direct,0,34.0
25745,2019,ncf,Sex Not Available,,p3,l1,nopc,nob/c,146500,3.75,0.1084,7095.46,360,not_neg,not_int,not_lpsm,528000.0,home,4U,3720.0,CRIF,520,EXP,65-74,70.83333333,North-East,direct,1,41.0
25167,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,656500,4.49,0.5843,4222.65,180,not_neg,not_int,lpsm,378000.0,home,1U,1140.0,CIB,641,CIB,55-64,84.54773869,North,direct,1,10.0
25365,2019,cf,Male,nopre,p4,l1,nopc,nob/c,1376500,4.5,0.4736,1600.38,240,not_neg,not_int,not_lpsm,598000.0,home,1U,3060.0,CRIF,505,CIB,65-74,77.51572327,North,direct,1,26.0
25150,2019,cf,Joint,,p4,l1,opc,nob/c,686500,5.19,0.5587,5850.0,228,not_neg,int_only,not_lpsm,518000.0,home,1U,4860.0,CIB,584,CIB,65-74,69.41287879,south,direct,0,30.0
24987,2019,cf,Male,nopre,p2,l1,nopc,nob/c,236500,3.75,1.0246,2036.5,360,not_neg,not_int,not_lpsm,578000.0,home,2U,7020.0,EXP,532,CIB,25-34,98.72881356,North,direct,0,18.0
25905,2019,cf,Male,nopre,p1,l1,nopc,nob/c,126500,4.25,-0.5806,4771.47,288,not_neg,not_int,not_lpsm,1208000.0,home,2U,2160.0,EQUI,549,EXP,35-44,99.7611465,central,direct,0,38.0
25027,2019,cf,Joint,nopre,p4,l1,nopc,b/c,616500,3.99,0.5677,1342.02,360,not_neg,not_int,not_lpsm,668000.0,home,1U,9180.0,EQUI,732,EXP,>74,70.7122093,North,direct,0,22.0
25578,2019,,Female,nopre,p4,l1,nopc,nob/c,826500,4.0,0.2794,12435.2,240,not_neg,not_int,not_lpsm,258000.0,home,1U,3000.0,CIB,787,EXP,65-74,36.77884615,south,direct,0,57.0
25121,2019,ncf,Male,,p3,l1,nopc,nob/c,1226500,3.125,1.1532,3557.92,360,not_neg,not_int,not_lpsm,128000.0,home,4U,26100.0,CRIF,853,EXP,25-34,96.59763314,North,direct,0,43.0
25345,2019,ncf,Male,nopre,p2,l1,nopc,b/c,986500,4.5,-0.3326,4222.65,180,not_neg,not_int,not_lpsm,568000.0,home,3U,5040.0,CIB,743,EXP,35-44,48.07268722,North,direct,1,23.0
25058,2019,,Joint,nopre,p1,l1,nopc,nob/c,366500,3.375,-0.2302,7250.0,360,not_neg,not_int,not_lpsm,388000.0,home,1U,6060.0,EXP,820,EXP,55-64,54.17933131,south,direct,0,55.0
25074,2019,cf,Female,nopre,p3,l1,nopc,nob/c,96500,4.99,1.1326,8500.0,156,not_neg,not_int,not_lpsm,1068000.0,home,3U,1440.0,EXP,708,EXP,35-44,86.94968553,south,direct,0,34.0
25696,2019,cf,Female,nopre,p4,l2,nopc,nob/c,166500,4.75,-0.0661,5638.0,360,not_neg,not_int,not_lpsm,508000.0,home,1U,49920.0,CRIF,884,EXP,25-34,57.75547445,North,direct,0,38.0
25731,2019,cf,Sex Not Available,nopre,p4,l2,nopc,nob/c,156500,,1.1306,2812.5,312,not_neg,not_int,not_lpsm,1048000.0,home,1U,10080.0,EQUI,614,CIB,35-44,86.13945578,North,direct,0,40.0
24957,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,646500,2.99,0.4791,4285.11,336,not_neg,not_int,not_lpsm,828000.0,home,2U,2160.0,CIB,617,EXP,25-34,79.36241611,North,direct,0,14.0
25821,2019,cf,Joint,,p4,l2,nopc,nob/c,416500,3.7,0.5666,3985.81,180,not_neg,not_int,not_lpsm,738000.0,home,4U,3300.0,EXP,676,CIB,>74,49.55197133,North,direct,0,38.0
24926,2019,cf,Female,pre,p4,l2,nopc,nob/c,826500,3.99,0.0898,3518.7,360,not_neg,not_int,not_lpsm,408000.0,home,1U,6420.0,EXP,619,EXP,25-34,70.83333333,central,direct,0,49.0
25625,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,986500,2.75,-0.1973,2722.95,300,not_neg,not_int,not_lpsm,838000.0,home,3U,6000.0,EXP,782,CIB,25-34,,North-East,direct,0,41.0
24972,2019,ncf,Sex Not Available,pre,p1,l1,nopc,nob/c,156500,3.5,0.3987,4229.08,300,not_neg,not_int,not_lpsm,348000.0,home,4U,10860.0,CIB,832,EXP,25-34,90.30373832,North-East,direct,0,38.0
25810,2019,ncf,Sex Not Available,nopre,p4,l1,nopc,nob/c,556500,3.625,-0.8623,1928.39,156,not_neg,not_int,not_lpsm,218000.0,home,1U,6660.0,EXP,546,EXP,35-44,41.6460396,North,direct,1,35.0
25779,2019,cf,Male,,p3,l2,opc,nob/c,216500,2.875,0.8613,4241.88,120,not_neg,not_int,not_lpsm,928000.0,home,1U,2160.0,EQUI,515,CIB,45-54,11.69656203,North-East,direct,0,19.0
25419,2019,cf,Sex Not Available,nopre,p1,l2,nopc,nob/c,176500,5.25,0.2666,4325.85,108,not_neg,not_int,not_lpsm,828000.0,home,4U,21000.0,CRIF,541,CIB,45-54,62.95731707,central,direct,0,22.0
25901,2019,,Sex Not Available,nopre,p3,l1,nopc,b/c,106500,3.625,-0.0231,3410.0,180,not_neg,not_int,not_lpsm,378000.0,home,1U,3540.0,CRIF,708,EXP,45-54,62.68115942,North,direct,0,31.0
25883,2019,cf,Female,,p4,l1,nopc,nob/c,246500,5.75,0.5743,2910.0,300,not_neg,not_int,not_lpsm,718000.0,home,1U,10980.0,CIB,540,CIB,65-74,55.79896907,North-East,direct,0,34.0
25343,2019,cf,Female,nopre,p3,l1,nopc,nob/c,376500,2.875,0.1061,4595.02,300,neg_amm,not_int,lpsm,708000.0,home,1U,6180.0,EQUI,591,EXP,25-34,81.79824561,south,direct,0,39.0
25582,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,606500,3.5,0.0368,3752.4,360,not_neg,int_only,lpsm,498000.0,home,2U,7140.0,CRIF,886,CIB,35-44,69.95798319,south,direct,0,11.0
25310,2019,ncf,Joint,,p3,l1,nopc,nob/c,536500,3.56,0.4947,1830.0,180,neg_amm,not_int,not_lpsm,878000.0,home,1U,7680.0,EXP,723,EXP,25-34,60.85329341,North,direct,1,37.0
25892,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,676500,3.875,0.3064,10372.34,156,neg_amm,not_int,not_lpsm,298000.0,home,1U,4920.0,CRIF,808,EXP,45-54,66.15168539,North,direct,0,56.0
24972,2019,,Male,nopre,p4,l1,nopc,nob/c,796500,4.375,1.014,3996.87,180,not_neg,not_int,not_lpsm,268000.0,home,1U,5640.0,CIB,577,CIB,>74,72.0734127,south,direct,0,19.0
25132,2019,cf,Female,nopre,p2,l1,nopc,nob/c,516500,4.375,0.4646,2202.0,108,not_neg,int_only,not_lpsm,338000.0,home,1U,5880.0,EXP,752,EXP,45-54,70.43269231,North,direct,0,21.0
25823,2019,cf,Female,nopre,p4,l1,nopc,nob/c,246500,3.875,1.4048,16593.75,312,not_neg,not_int,not_lpsm,,home,3U,14820.0,CIB,668,EXP,45-54,94.45876289,central,direct,0,39.0
25003,2019,,Female,pre,p1,l1,nopc,nob/c,136500,4.25,0.8243,503.24,276,not_neg,not_int,not_lpsm,1338000.0,home,1U,7020.0,CIB,810,EXP,35-44,94.14498141,south,direct,0,17.0
25802,2019,cf,Sex Not Available,nopre,p3,l1,nopc,b/c,106500,3.49,0.0361,10255.23,96,not_neg,not_int,lpsm,3408000.0,home,4U,12480.0,EXP,797,EXP,35-44,94.73244147,central,direct,1,50.0
25241,2019,cf,Male,nopre,p3,l1,nopc,nob/c,96500,2.875,0.4413,2980.63,192,not_neg,not_int,lpsm,908000.0,home,1U,5100.0,EXP,890,EXP,55-64,97.37442922,south,direct,0,37.0
25647,2019,ncf,Joint,nopre,p4,l1,nopc,b/c,106500,3.25,0.6935,1630.39,276,not_neg,not_int,not_lpsm,1208000.0,home,3U,14580.0,CIB,692,EXP,<25,69.76678043,south,direct,0,27.0
25544,2019,cf,Joint,nopre,p4,l1,opc,nob/c,56500,3.625,0.2531,445.0,192,neg_amm,not_int,not_lpsm,728000.0,home,3U,7380.0,EXP,598,EXP,>74,55.51470588,south,direct,0,35.0
25808,2019,cf,Sex Not Available,pre,p3,l1,nopc,nob/c,76500,3.0,0.3492,950.0,180,not_neg,not_int,not_lpsm,188000.0,home,1U,13560.0,CRIF,513,EXP,65-74,95.48710602,North,direct,0,50.0
25719,2019,cf,Joint,nopre,p4,l1,opc,nob/c,676500,3.75,1.0648,4706.73,144,not_neg,not_int,lpsm,1128000.0,home,3U,2220.0,EQUI,889,EXP,25-34,94.14498141,central,direct,0,47.0
24973,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,536500,3.56,0.4649,4603.25,324,neg_amm,not_int,not_lpsm,288000.0,home,2U,7260.0,EXP,755,EXP,65-74,78.20121951,North,direct,0,28.0
25362,2019,,Male,nopre,p3,l1,nopc,nob/c,126500,3.75,0.1197,4325.85,144,neg_amm,not_int,not_lpsm,978000.0,home,2U,4380.0,CRIF,578,CIB,,64.96138996,central,direct,1,22.0
25740,2019,cf,Sex Not Available,,p1,l1,nopc,nob/c,346500,3.69,0.7117,2900.0,192,not_neg,int_only,not_lpsm,488000.0,home,1U,5280.0,EXP,892,EXP,35-44,33.21517932,North,direct,0,33.0
25389,2019,cf,Female,nopre,p3,l2,nopc,nob/c,696500,4.5,0.9385,8100.29,324,not_neg,not_int,not_lpsm,588000.0,home,1U,13200.0,CIB,670,CIB,65-74,71.2628866,North,direct,0,45.0
24974,2019,ncf,Joint,nopre,p3,l2,nopc,b/c,596500,3.75,0.5365,2590.0,120,not_neg,not_int,not_lpsm,868000.0,home,1U,6480.0,CRIF,525,CIB,25-34,72.10365854,south,direct,1,28.0
25792,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,356500,5.25,0.4465,14690.09,180,not_neg,not_int,not_lpsm,218000.0,home,2U,3180.0,CIB,873,CIB,55-64,89.82843137,North,direct,0,31.0
25467,2019,cf,Female,nopre,p4,l1,nopc,nob/c,236500,3.875,0.925,2187.35,324,neg_amm,not_int,lpsm,1308000.0,home,1U,1680.0,EQUI,666,EXP,25-34,92.80821918,south,direct,0,7.0
25844,2019,cf,Male,nopre,p3,l1,opc,nob/c,1486500,5.5,-0.0311,2650.0,108,not_neg,not_int,not_lpsm,368000.0,home,1U,5400.0,EQUI,806,CIB,>74,58.83152174,North,direct,0,30.0
25532,2019,ncf,Female,nopre,p3,l1,nopc,nob/c,876500,3.125,0.575,11955.68,360,not_neg,not_int,not_lpsm,768000.0,home,1U,5160.0,CRIF,590,CIB,45-54,57.76553106,south,direct,0,28.0
25026,2019,,Sex Not Available,nopre,p3,l1,nopc,nob/c,876500,2.75,0.9356,3041.75,180,not_neg,not_int,lpsm,888000.0,home,2U,17580.0,EXP,688,EXP,>74,72.65100671,North,direct,0,37.0
25317,2019,cf,Male,nopre,p1,l1,nopc,nob/c,296500,5.25,-0.0131,3375.48,192,not_neg,not_int,not_lpsm,978000.0,home,1U,6060.0,EXP,575,EXP,25-34,79.12979351,North,direct,0,49.0
25309,2019,cf,Female,nopre,p3,l1,nopc,nob/c,426500,,-0.1801,4476.97,360,not_neg,int_only,not_lpsm,588000.0,home,1U,8280.0,EXP,815,CIB,25-34,77.87769784,North,direct,0,57.0
25648,2019,cf,Joint,nopre,p1,l2,nopc,nob/c,156500,3.625,1.0437,1790.0,144,not_neg,int_only,not_lpsm,178000.0,home,1U,1860.0,CRIF,565,CIB,55-64,47.44897959,North-East,direct,1,47.0
25197,2019,cf,Male,nopre,p2,l1,nopc,b/c,436500,2.99,-0.5317,3686.8,108,not_neg,int_only,lpsm,428000.0,home,1U,4320.0,EXP,770,EXP,45-54,81.9579288,North,direct,0,22.0
25336,2019,ncf,Female,nopre,p4,l1,nopc,b/c,206500,5.5,-0.7057,7198.44,120,not_neg,not_int,not_lpsm,318000.0,home,3U,25680.0,EXP,739,EXP,65-74,39.32160804,south,direct,0,61.0
25886,2019,cf,Joint,nopre,p4,l1,opc,b/c,726500,3.5,0.445,5975.0,324,neg_amm,not_int,not_lpsm,1308000.0,home,1U,18240.0,EXP,770,CIB,<25,56.61559889,south,direct,0,42.0
25046,2019,cf,Male,nopre,p3,l1,opc,nob/c,66500,4.5,0.3664,3155.0,360,not_neg,not_int,not_lpsm,728000.0,home,1U,14220.0,EXP,603,EXP,25-34,74.68652038,North,direct,1,
24992,2019,ncf,Male,pre,p1,l1,nopc,nob/c,156500,4.375,-0.113,7146.0,144,neg_amm,not_int,not_lpsm,1088000.0,home,1U,4980.0,CIB,769,CIB,<25,97.54273504,south,direct,1,
25276,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,86500,4.875,1.4675,3301.0,240,neg_amm,not_int,not_lpsm,668000.0,home,4U,10620.0,CRIF,868,CIB,45-54,65.75630252,North,direct,0,42.0
25330,2019,cf,Sex Not Available,nopre,p3,l1,opc,nob/c,206500,2.75,-0.25,2073.52,108,not_neg,not_int,not_lpsm,798000.0,home,1U,9060.0,CRIF,615,CIB,55-64,85.92519685,North,direct,0,42.0
25012,2019,ncf,Female,nopre,p4,l1,nopc,nob/c,256500,5.75,0.0603,1.0,300,not_neg,not_int,lpsm,438000.0,home,1U,2520.0,EXP,549,CIB,25-34,39.42141623,North,direct,0,
25490,2019,cf,Joint,,p3,l1,opc,nob/c,426500,5.75,0.5523,1481.59,144,not_neg,not_int,not_lpsm,1508000.0,home,1U,8760.0,CRIF,618,CIB,55-64,81.98818898,south,direct,0,53.0
25304,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,66500,4.99,0.5887,2036.5,360,neg_amm,not_int,not_lpsm,248000.0,home,1U,26100.0,EXP,814,CIB,35-44,86.27232143,North-East,direct,0,20.0
24985,2019,cf,Female,pre,p4,l1,nopc,nob/c,316500,,-0.3261,4728.5,348,not_neg,not_int,lpsm,1018000.0,home,4U,8160.0,EXP,570,CIB,>74,67.13709677,south,direct,0,28.0
24967,2019,cf,Joint,nopre,p3,l1,nopc,b/c,186500,4.56,0.5163,3831.25,300,not_neg,not_int,not_lpsm,1758000.0,home,1U,49920.0,EQUI,801,EXP,45-54,73.30508475,south,direct,0,25.0
25213,2019,cf,Female,nopre,p4,l1,opc,nob/c,136500,3.99,1.0852,2822.0,144,not_neg,not_int,not_lpsm,868000.0,home,1U,11220.0,EQUI,798,EXP,55-64,89.82843137,North-East,direct,0,46.0
25119,2019,,Sex Not Available,nopre,p3,l1,nopc,nob/c,556500,4.99,-0.0845,2940.31,192,not_neg,not_int,not_lpsm,3408000.0,home,1U,4140.0,EQUI,550,EXP,>74,35.25280899,North-East,direct,0,45.0
25783,2019,ncf,Male,pre,p2,l1,opc,nob/c,546500,5.19,0.479,5882.75,108,neg_amm,not_int,not_lpsm,1158000.0,home,2U,8520.0,CIB,871,CIB,>74,80.66037736,North-East,direct,0,30.0
25608,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,526500,4.56,0.4771,936.0,180,not_neg,not_int,not_lpsm,288000.0,home,2U,8100.0,CRIF,712,EXP,45-54,82.56302521,North,direct,0,31.0
25378,2019,,Female,,p4,l1,nopc,nob/c,676500,2.875,0.3766,2171.25,192,not_neg,not_int,not_lpsm,548000.0,home,2U,32400.0,EQUI,545,CIB,>74,78.72168285,central,direct,0,21.0
25370,2019,cf,Male,pre,p3,l1,nopc,b/c,666500,3.0,1.4935,2940.31,348,not_neg,int_only,not_lpsm,298000.0,home,3U,1680.0,EQUI,704,EXP,25-34,63.53092784,North-East,direct,0,31.0
25745,2019,cf,Female,pre,p4,l1,nopc,nob/c,706500,3.625,0.6034,2839.0,300,neg_amm,not_int,not_lpsm,998000.0,home,1U,12240.0,CIB,587,CIB,55-64,75.93537415,North,direct,0,
25274,2019,cf,Joint,pre,p1,l1,nopc,b/c,106500,5.0,-0.0989,516.96,144,not_neg,not_int,not_lpsm,1088000.0,home,1U,11880.0,CIB,572,CIB,<25,45.4735376,south,direct,0,47.0
25318,2019,ncf,Female,nopre,p4,l1,nopc,nob/c,246500,3.69,-0.3777,4150.0,144,not_neg,not_int,not_lpsm,488000.0,home,1U,7800.0,EXP,898,EXP,45-54,82.71812081,North,direct,1,57.0
25474,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,236500,4.375,0.5148,2471.85,360,not_neg,not_int,not_lpsm,308000.0,home,4U,3000.0,EXP,884,EXP,55-64,93.99441341,south,direct,0,12.0
25673,2019,cf,Joint,,p4,l1,nopc,nob/c,776500,3.25,0.754,10372.34,108,neg_amm,not_int,not_lpsm,728000.0,home,1U,21000.0,EXP,649,EXP,35-44,52.56147541,North-East,direct,0,48.0
25091,2019,cf,Sex Not Available,pre,p4,l1,nopc,nob/c,66500,3.375,-0.5806,3044.07,120,not_neg,not_int,lpsm,908000.0,home,1U,16260.0,CRIF,684,EXP,55-64,89.52442159,central,direct,0,
25388,2019,cf,Sex Not Available,nopre,p3,l1,nopc,b/c,456500,3.775,0.1438,5850.0,360,not_neg,not_int,lpsm,418000.0,home,1U,27000.0,EXP,900,CIB,55-64,71.95945946,North,direct,0,41.0
25462,2019,cf,Joint,nopre,p4,l1,opc,nob/c,196500,5.19,0.5343,5493.02,324,not_neg,not_int,not_lpsm,908000.0,home,1U,7860.0,CRIF,831,CIB,35-44,56.64893617,North,direct,0,7.0
25294,2019,,Joint,nopre,p3,l1,nopc,nob/c,466500,3.625,0.8619,916.0,180,not_neg,not_int,not_lpsm,188000.0,home,1U,12300.0,EXP,607,EXP,65-74,96.57643312,central,direct,0,21.0
25825,2019,,Sex Not Available,nopre,p2,l1,opc,b/c,316500,3.775,0.8289,1411.87,96,not_neg,int_only,not_lpsm,858000.0,home,2U,16680.0,CIB,569,EXP,25-34,81.80473373,central,direct,1,39.0
25434,2019,cf,Sex Not Available,nopre,p3,l2,nopc,nob/c,1226500,5.5,-0.2096,5245.09,96,neg_amm,not_int,not_lpsm,1208000.0,home,1U,9660.0,EXP,731,CIB,,69.85432331,North,direct,0,17.0
25428,2019,,Male,,p2,l1,nopc,nob/c,386500,4.5,1.1248,460.87,120,not_neg,not_int,not_lpsm,658000.0,home,2U,28440.0,CRIF,577,CIB,45-54,80.03875969,North-East,direct,0,9.0
25190,2019,cf,Female,nopre,p4,l1,opc,nob/c,136500,,1.0714,3854.0,180,neg_amm,int_only,not_lpsm,668000.0,home,1U,3600.0,EXP,870,CIB,55-64,61.28762542,North-East,direct,1,22.0
25453,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,86500,4.375,0.9786,6661.88,240,not_neg,not_int,not_lpsm,1028000.0,home,1U,5520.0,CRIF,850,EXP,,65.58679707,south,direct,0,25.0
25320,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,676500,4.99,-0.1094,3178.02,192,not_neg,not_int,not_lpsm,1468000.0,home,1U,24060.0,EQUI,727,EXP,55-64,77.87769784,south,direct,0,17.0
25753,2019,,Female,nopre,p4,l2,nopc,nob/c,506500,3.625,0.0258,3792.82,180,not_neg,not_int,not_lpsm,878000.0,home,2U,8220.0,CIB,599,EXP,35-44,89.14141414,south,direct,0,41.0
25003,2019,cf,Joint,nopre,p2,l1,nopc,nob/c,246500,2.99,1.0618,4156.25,300,not_neg,int_only,not_lpsm,988000.0,home,1U,12180.0,CRIF,580,EXP,,57.75039746,North,direct,0,44.0
25538,2019,ncf,Joint,nopre,p3,l1,nopc,b/c,676500,2.99,0.372,5512.38,336,not_neg,not_int,not_lpsm,908000.0,home,1U,10980.0,CIB,661,EXP,,69.76678043,south,direct,0,
25713,2019,,Male,,p4,l1,nopc,nob/c,96500,4.99,0.9005,4229.08,228,not_neg,not_int,not_lpsm,518000.0,home,2U,13560.0,CRIF,821,EXP,55-64,39.42141623,North,direct,0,39.0
25180,2019,cf,Male,nopre,p1,l1,nopc,nob/c,236500,3.625,0.342,5129.0,240,not_neg,not_int,lpsm,668000.0,home,4U,7500.0,CIB,789,CIB,<25,67.578125,North,direct,0,35.0
25263,2019,cf,Sex Not Available,nopre,p2,l1,opc,b/c,516500,3.625,1.1792,1557.42,180,neg_amm,not_int,not_lpsm,408000.0,home,2U,1320.0,EQUI,609,EXP,>74,59.16988417,North,direct,0,19.0
25049,2019,cf,Male,pre,p3,l1,nopc,nob/c,316500,3.5,0.2771,7146.0,120,neg_amm,not_int,not_lpsm,298000.0,home,1U,3480.0,CRIF,739,EXP,65-74,86.93181818,North,direct,0,
25043,2019,,Female,nopre,p4,l1,nopc,nob/c,626500,3.775,0.5851,5825.0,288,neg_amm,not_int,not_lpsm,738000.0,home,1U,14100.0,CRIF,508,CIB,45-54,63.13694268,south,direct,0,34.0
25547,2019,cf,Joint,nopre,p4,l1,nopc,b/c,776500,4.125,-0.3409,3557.92,300,not_neg,not_int,not_lpsm,618000.0,home,1U,7800.0,CRIF,584,EXP,45-54,56.61559889,south,direct,0,50.0
25881,2019,cf,Joint,nopre,p1,l1,opc,nob/c,216500,4.625,0.073,786.33,96,not_neg,not_int,not_lpsm,728000.0,home,2U,2280.0,CRIF,677,EXP,<25,85.59027778,North,direct,1,22.0
25634,2019,,Sex Not Available,nopre,p4,l1,nopc,nob/c,286500,4.25,-0.0661,8167.53,240,not_neg,not_int,not_lpsm,238000.0,home,2U,4320.0,CIB,624,EXP,55-64,68.08176101,south,direct,1,45.0
25616,2019,cf,Female,nopre,p4,l1,nopc,nob/c,296500,4.25,-0.1012,3455.75,180,not_neg,not_int,not_lpsm,568000.0,home,1U,2880.0,CRIF,776,CIB,65-74,31.97115385,south,direct,0,31.0
25104,2019,cf,Female,pre,p3,l1,nopc,nob/c,226500,3.75,0.6808,512.6,192,neg_amm,not_int,not_lpsm,208000.0,home,1U,4140.0,CRIF,700,CIB,>74,65.49145299,central,direct,0,48.0
25570,2019,,Sex Not Available,nopre,p2,l1,nopc,nob/c,316500,5.25,1.2706,6536.25,228,not_neg,not_int,not_lpsm,348000.0,home,1U,1980.0,CRIF,502,CIB,>74,70.68345324,south,direct,0,45.0
25152,2019,cf,Male,pre,p3,l1,opc,nob/c,466500,3.125,0.4068,1134.02,288,not_neg,not_int,not_lpsm,128000.0,home,3U,7860.0,CRIF,532,CIB,25-34,63.55421687,south,direct,1,39.0
25045,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,286500,4.25,-0.1782,8714.2,360,not_neg,not_int,not_lpsm,878000.0,home,1U,10560.0,CIB,603,EXP,55-64,98.01038062,south,direct,0,
25095,2019,ncf,Male,nopre,p3,l1,nopc,nob/c,656500,5.375,0.4771,3500.0,336,not_neg,not_int,not_lpsm,2608000.0,home,1U,5460.0,EQUI,701,CIB,65-74,94.31216931,North,direct,0,29.0
25742,2019,ncf,Joint,nopre,p4,l1,nopc,nob/c,276500,4.75,0.1387,4150.0,96,not_neg,not_int,not_lpsm,558000.0,home,1U,9240.0,CRIF,740,EXP,45-54,52.6465798,North,direct,1,52.0
25484,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,1506500,2.99,0.293,5825.0,300,not_neg,not_int,lpsm,868000.0,home,1U,3720.0,EXP,698,CIB,<25,80.03875969,North,direct,0,38.0
25509,2019,cf,Joint,nopre,p3,l2,opc,b/c,876500,4.375,0.4341,1600.38,120,not_neg,not_int,not_lpsm,918000.0,home,3U,14820.0,EQUI,811,CIB,55-64,52.43732591,south,direct,0,37.0
24954,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,1376500,3.49,0.3056,4620.0,324,not_neg,not_int,not_lpsm,788000.0,home,1U,6180.0,EXP,727,EXP,35-44,80.44871795,south,direct,1,10.0
24972,2019,ncf,Sex Not Available,pre,p3,l1,nopc,nob/c,616500,3.0,0.2684,90.03,180,not_neg,not_int,not_lpsm,1088000.0,home,4U,16380.0,CIB,826,CIB,45-54,99.05063291,south,direct,0,24.0
25712,2019,cf,Joint,nopre,p1,l2,nopc,nob/c,226500,4.99,1.4675,795.0,180,not_neg,not_int,not_lpsm,1088000.0,home,1U,10260.0,CIB,613,EXP,<25,98.07692308,North-East,direct,0,61.0
25308,2019,cf,Female,nopre,p3,l1,nopc,nob/c,116500,4.56,0.4597,3102.5,96,not_neg,not_int,not_lpsm,678000.0,home,1U,6420.0,EQUI,765,CIB,45-54,81.77966102,North,direct,1,42.0
25027,2019,cf,Joint,nopre,p1,l1,opc,nob/c,726500,4.75,0.7609,5760.0,120,not_neg,not_int,not_lpsm,298000.0,home,4U,16680.0,EQUI,502,EXP,45-54,39.68160377,North-East,direct,0,61.0
25340,2019,,Female,pre,p3,l1,nopc,nob/c,986500,3.875,-0.051,90.03,228,not_neg,not_int,not_lpsm,108000.0,home,3U,19020.0,EQUI,883,CIB,<25,87.18637993,North,direct,0,48.0
25017,2019,cf,Male,nopre,p4,l1,nopc,nob/c,656500,3.875,1.2341,5760.0,360,not_neg,not_int,not_lpsm,2398000.0,home,2U,11760.0,CRIF,892,EXP,55-64,90.94827586,North-East,direct,0,52.0
25131,2019,,Male,nopre,p4,l1,opc,nob/c,1486500,4.99,0.3492,3890.58,336,not_neg,not_int,not_lpsm,1008000.0,home,1U,4740.0,CRIF,636,CIB,65-74,97.24880383,south,direct,0,23.0
25282,2019,cf,Joint,pre,p4,l2,nopc,nob/c,906500,3.75,1.0848,4070.0,228,not_neg,not_int,not_lpsm,168000.0,home,3U,7200.0,EXP,658,CIB,35-44,60.65891473,south,direct,0,43.0
25482,2019,cf,Male,,p3,l1,nopc,nob/c,776500,2.875,1.3282,7928.75,96,not_neg,not_int,not_lpsm,368000.0,home,1U,19800.0,CIB,558,EXP,>74,92.94217687,south,direct,1,56.0
