ID,year,loan_limit,Gender,approv_in_adv,loan_purpose,Credit_Worthiness,open_credit,business_or_commercial,loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,Neg_ammortization,interest_only,lump_sum_payment,property_value,Secured_by,total_units,income,credit_type,Credit_Score,co-applicant_credit_type,age,LTV,Region,Security_Type,Status,dtir1
25532,2019,cf,Male,pre,p3,l1,nopc,b/c,776500,4.125,0.7517,2187.35,180,not_neg,not_int,not_lpsm,398000.0,home,1U,9000.0,CRIF,590,EXP,55-64,95.30567686,North,direct,0,25.0
25847,2019,ncf,Sex Not Available,nopre,p1,l1,nopc,nob/c,586500,5.375,0.3218,4705.26,180,neg_amm,int_only,not_lpsm,118000.0,home,1U,10560.0,CIB,786,CIB,55-64,61.04525862,North-East,direct,1,28.0
25860,2019,cf,Joint,nopre,p1,l2,nopc,nob/c,356500,3.5,1.3139,4241.88,360,not_neg,not_int,not_lpsm,208000.0,home,1U,840.0,CRIF,619,CIB,35-44,95.36290323,North,direct,0,49.0
25306,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,466500,3.56,0.0708,1019.6,240,not_neg,not_int,not_lpsm,798000.0,home,2U,7440.0,CRIF,793,EXP,35-44,99.63235294,south,direct,0,33.0
25255,2019,ncf,Sex Not Available,nopre,p4,l1,nopc,nob/c,516500,5.125,1.2706,810.9,360,not_neg,not_int,not_lpsm,758000.0,home,1U,5580.0,CRIF,778,CIB,45-54,64.40520446,North,direct,0,44.0
25679,2019,cf,Male,nopre,p3,l1,nopc,nob/c,506500,3.625,0.61,3102.5,336,not_neg,not_int,not_lpsm,138000.0,home,1U,3060.0,CIB,803,CIB,35-44,56.72043011,North-East,direct,1,54.0
25177,2019,cf,Joint,nopre,p3,l1,opc,nob/c,446500,3.65,1.3652,3560.0,324,not_neg,not_int,not_lpsm,998000.0,home,1U,11640.0,EXP,730,CIB,>74,71.64804469,North,direct,0,30.0
25414,2019,cf,Joint,nopre,p1,l1,nopc,b/c,126500,4.99,0.3873,8815.36,360,not_neg,int_only,lpsm,698000.0,home,2U,8880.0,CIB,641,EXP,45-54,99.7611465,south,direct,0,22.0
25408,2019,cf,Female,pre,p4,l1,nopc,b/c,716500,4.375,-0.0131,12435.2,360,neg_amm,not_int,not_lpsm,1308000.0,home,1U,3660.0,CIB,803,CIB,35-44,44.04761905,south,direct,0,16.0
25789,2019,cf,Sex Not Available,,p1,l1,nopc,nob/c,716500,5.5,0.7365,3044.07,360,not_neg,not_int,not_lpsm,738000.0,home,2U,16380.0,CRIF,639,EXP,35-44,89.60755814,south,direct,1,36.0
25889,2019,,Male,nopre,p3,l1,nopc,nob/c,156500,3.375,-0.0601,4150.0,288,not_neg,not_int,not_lpsm,868000.0,home,3U,7080.0,EXP,851,EXP,>74,99.6031746,North,direct,1,36.0
25604,2019,ncf,Male,nopre,p3,l1,nopc,b/c,886500,3.125,1.014,8059.0,180,not_neg,not_int,not_lpsm,608000.0,home,1U,11460.0,CRIF,856,CIB,>74,74.32634731,central,direct,0,27.0
25581,2019,ncf,Sex Not Available,nopre,p4,l2,nopc,nob/c,526500,3.65,-0.3455,1086.46,156,not_neg,not_int,not_lpsm,478000.0,home,1U,15240.0,EQUI,647,CIB,35-44,93.44512195,North,direct,1,23.0
25327,2019,cf,Male,nopre,p1,l1,nopc,nob/c,516500,3.775,0.605,5060.0,180,not_neg,not_int,not_lpsm,858000.0,home,1U,11160.0,CRIF,519,EXP,,61.79245283,south,direct,0,14.0
25844,2019,,Joint,nopre,p4,l1,nopc,b/c,336500,4.875,0.3201,4008.15,324,not_neg,not_int,not_lpsm,,home,1U,15840.0,CRIF,811,EXP,55-64,50.47348485,North,direct,0,7.0
25330,2019,ncf,Sex Not Available,nopre,p4,l1,nopc,nob/c,386500,3.49,0.6601,6661.88,180,neg_amm,not_int,not_lpsm,808000.0,home,1U,6840.0,EQUI,884,CIB,35-44,75.40650407,south,direct,0,40.0
25186,2019,cf,Male,nopre,p1,l2,nopc,nob/c,536500,4.99,0.3451,1702.16,144,not_neg,not_int,not_lpsm,1538000.0,home,1U,2580.0,CRIF,761,EXP,25-34,68.95886889,North,direct,0,27.0
25434,2019,,Joint,nopre,p3,l1,nopc,nob/c,106500,4.125,0.7018,267.35,180,neg_amm,not_int,not_lpsm,848000.0,home,1U,16560.0,CIB,778,CIB,65-74,65.49145299,North,direct,0,36.0
25333,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,356500,3.125,0.812,3036.69,180,not_neg,not_int,not_lpsm,168000.0,home,4U,12060.0,EXP,799,EXP,25-34,78.11004785,south,direct,1,9.0
24953,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,116500,4.5,0.4465,1790.0,240,neg_amm,not_int,lpsm,258000.0,home,1U,6240.0,CRIF,529,EXP,45-54,72.43589744,North,direct,1,26.0
25283,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,656500,4.125,0.4178,3202.46,348,not_neg,not_int,not_lpsm,1298000.0,home,1U,6960.0,CRIF,767,CIB,35-44,50.6127451,south,direct,1,43.0
25702,2019,,Sex Not Available,nopre,p4,l1,nopc,nob/c,296500,5.19,1.2019,5166.3,312,neg_amm,not_int,not_lpsm,378000.0,home,1U,13800.0,CIB,832,EXP,25-34,58.67609254,North,direct,0,44.0
25778,2019,cf,Male,nopre,p3,l1,nopc,b/c,276500,4.18,-0.0155,2587.02,360,not_neg,not_int,not_lpsm,448000.0,home,1U,6240.0,CRIF,549,EXP,45-54,80.66037736,North,direct,0,61.0
25727,2019,cf,Female,nopre,p3,l1,nopc,nob/c,696500,4.875,0.8173,1818.9,324,not_neg,not_int,not_lpsm,998000.0,home,2U,13080.0,EXP,749,EXP,35-44,64.44723618,North,direct,0,12.0
25652,2019,,Male,nopre,p1,l1,opc,nob/c,316500,3.7,1.2706,8572.68,312,not_neg,int_only,not_lpsm,378000.0,home,4U,8460.0,CRIF,567,EXP,35-44,85.92519685,North,direct,0,6.0
25349,2019,cf,Male,nopre,p3,l1,nopc,nob/c,506500,4.18,0.0466,1538.76,348,not_neg,not_int,not_lpsm,138000.0,home,1U,18240.0,CIB,593,CIB,25-34,67.69406393,North,direct,0,44.0
24923,2019,,Joint,nopre,p1,l1,nopc,nob/c,156500,3.5,0.9155,3230.05,288,not_neg,not_int,not_lpsm,668000.0,home,1U,39300.0,EXP,804,EXP,45-54,64.40602837,central,direct,1,42.0
25085,2019,,Female,nopre,p1,l1,nopc,b/c,636500,3.25,0.2594,2500.0,360,not_neg,not_int,not_lpsm,928000.0,home,1U,4080.0,CRIF,877,CIB,55-64,103.2945736,North,direct,0,61.0
25561,2019,cf,Sex Not Available,pre,p2,l1,nopc,nob/c,436500,5.75,0.0852,1030.39,360,not_neg,not_int,not_lpsm,228000.0,home,1U,1140.0,CIB,802,CIB,65-74,79.23387097,North,direct,0,36.0
24938,2019,cf,Female,nopre,p3,l1,opc,nob/c,1416500,4.99,0.1151,3301.0,288,not_neg,not_int,not_lpsm,608000.0,home,1U,3660.0,EQUI,512,CIB,65-74,90.20700637,south,direct,0,23.0
25477,2019,cf,Sex Not Available,nopre,p4,l2,nopc,nob/c,696500,4.5,0.7381,6661.88,96,not_neg,not_int,not_lpsm,558000.0,home,1U,11760.0,CRIF,865,CIB,45-54,59.42211055,North-East,direct,0,58.0
25103,2019,cf,Joint,nopre,p4,l1,nopc,b/c,796500,3.875,0.2659,995.67,336,neg_amm,int_only,lpsm,268000.0,home,1U,10200.0,CIB,647,EXP,45-54,82.56302521,south,direct,0,46.0
25727,2019,,Joint,pre,p4,l1,nopc,nob/c,406500,5.75,-0.3368,5835.0,312,not_neg,not_int,lpsm,168000.0,home,2U,14100.0,EXP,515,EXP,35-44,98.828125,North,direct,0,58.0
25797,2019,ncf,Joint,nopre,p1,l1,nopc,nob/c,466500,4.99,-0.1519,762.4,348,not_neg,not_int,not_lpsm,398000.0,home,1U,7800.0,CRIF,709,EXP,55-64,98.72881356,North,direct,0,19.0
25806,2019,cf,Female,nopre,p4,l1,nopc,nob/c,776500,5.125,0.7117,1080.37,360,neg_amm,not_int,lpsm,168000.0,home,1U,6480.0,CRIF,752,EXP,55-64,99.44029851,south,direct,0,31.0
25349,2019,cf,Joint,,p1,l1,nopc,b/c,46500,4.99,0.5422,2647.61,180,not_neg,int_only,not_lpsm,1338000.0,home,1U,1860.0,CIB,672,EXP,55-64,89.60755814,North,direct,0,57.0
24945,2019,cf,Joint,nopre,p1,l2,nopc,nob/c,536500,3.99,0.0855,10510.76,228,not_neg,not_int,not_lpsm,368000.0,home,1U,7980.0,CRIF,858,CIB,55-64,87.07627119,south,direct,0,33.0
25630,2019,cf,Male,,p2,l1,nopc,nob/c,316500,3.65,0.5523,1818.9,156,not_neg,not_int,lpsm,758000.0,home,1U,4920.0,CIB,675,EXP,25-34,19.1091954,south,direct,0,36.0
25510,2019,cf,Male,pre,p1,l1,nopc,b/c,136500,4.25,0.6935,526.68,156,not_neg,not_int,not_lpsm,908000.0,home,1U,5460.0,EXP,644,EXP,65-74,69.3768997,North,direct,0,39.0
25332,2019,ncf,Female,pre,p3,l1,nopc,nob/c,356500,3.99,0.1344,11470.17,228,not_neg,int_only,not_lpsm,648000.0,home,1U,13800.0,CIB,668,CIB,35-44,20.15570934,North-East,direct,1,31.0
25088,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,436500,3.99,0.3095,3000.0,120,neg_amm,not_int,not_lpsm,428000.0,home,2U,10440.0,EXP,679,EXP,35-44,77.85326087,south,direct,0,41.0
25911,2019,cf,Male,nopre,p4,l1,opc,nob/c,76500,3.99,0.7018,4241.88,360,not_neg,not_int,not_lpsm,838000.0,home,3U,5820.0,EXP,872,CIB,45-54,35.25280899,south,direct,1,24.0
25461,2019,cf,Sex Not Available,,p4,l1,nopc,nob/c,386500,3.775,0.0707,776.37,120,not_neg,not_int,not_lpsm,918000.0,home,1U,7140.0,CIB,537,EXP,45-54,87.62975779,North,direct,0,29.0
25886,2019,cf,Sex Not Available,nopre,p3,l2,nopc,nob/c,1376500,2.99,1.7709,2131.24,312,not_neg,not_int,not_lpsm,438000.0,home,1U,16200.0,EXP,719,EXP,65-74,95.30567686,south,direct,0,37.0
25130,2019,cf,Joint,pre,p3,l1,nopc,b/c,596500,3.25,0.0368,11955.68,192,not_neg,not_int,not_lpsm,798000.0,home,1U,11220.0,EQUI,761,EXP,55-64,74.68652038,south,direct,0,24.0
25335,2019,ncf,Male,nopre,p3,l1,nopc,b/c,426500,4.375,0.5102,3410.0,180,not_neg,not_int,not_lpsm,898000.0,home,1U,16260.0,EQUI,568,EXP,,73.99713467,North,direct,0,12.0
25447,2019,ncf,Male,nopre,p4,l1,nopc,nob/c,466500,4.56,0.8443,8714.2,180,neg_amm,not_int,not_lpsm,288000.0,home,1U,5940.0,EXP,773,CIB,45-54,72.92899408,central,direct,0,19.0
25243,2019,cf,Joint,nopre,p3,l1,nopc,b/c,526500,4.99,0.9005,5060.0,288,not_neg,not_int,not_lpsm,988000.0,home,4U,5520.0,EXP,571,CIB,>74,69.29530201,North-East,direct,0,59.0
25859,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,nob/c,906500,3.5,0.4629,11957.75,240,not_neg,not_int,lpsm,338000.0,home,1U,11340.0,CIB,617,CIB,45-54,57.76553106,south,direct,0,14.0
25338,2019,cf,Sex Not Available,pre,p4,l1,nopc,nob/c,206500,4.5,0.0258,194.56,180,neg_amm,not_int,not_lpsm,128000.0,home,1U,7320.0,CRIF,571,CIB,65-74,98.29545455,North,direct,0,31.0
25562,2019,cf,Sex Not Available,nopre,p2,l2,nopc,nob/c,636500,3.625,1.1099,2949.88,276,not_neg,not_int,not_lpsm,88000.0,home,1U,11760.0,EXP,837,EXP,35-44,84.09090909,south,direct,0,27.0
25283,2019,ncf,Joint,nopre,p3,l2,nopc,b/c,706500,,0.1151,4214.38,360,not_neg,not_int,not_lpsm,448000.0,home,1U,6960.0,EXP,679,CIB,25-34,53.06372549,North,direct,0,30.0
25317,2019,ncf,Male,nopre,p2,l2,nopc,nob/c,136500,4.125,0.5523,8714.2,300,not_neg,int_only,not_lpsm,458000.0,home,1U,16560.0,EXP,580,CIB,>74,69.57831325,North,direct,0,59.0
25097,2019,cf,Sex Not Available,nopre,p4,l2,nopc,nob/c,316500,4.5,1.4935,194.56,192,not_neg,int_only,lpsm,288000.0,home,1U,14640.0,EXP,884,EXP,45-54,52.2810219,North,direct,0,45.0
25874,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,226500,4.5,0.6149,12283.66,192,neg_amm,not_int,not_lpsm,1198000.0,home,1U,14640.0,EQUI,594,CIB,35-44,82.89473684,south,direct,0,47.0
25368,2019,,Sex Not Available,nopre,p1,l1,nopc,nob/c,216500,2.875,1.5493,3900.0,120,not_neg,not_int,not_lpsm,448000.0,home,3U,10020.0,CIB,873,CIB,65-74,78.36134454,south,direct,0,12.0
25687,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,986500,3.125,0.4371,2716.74,180,not_neg,int_only,not_lpsm,778000.0,home,1U,5820.0,CIB,722,EXP,45-54,66.15168539,North,direct,0,53.0
25549,2019,cf,Sex Not Available,nopre,p1,l1,nopc,b/c,726500,4.875,0.9576,6935.77,300,not_neg,not_int,not_lpsm,298000.0,home,1U,10260.0,CRIF,881,CIB,35-44,102.672956,North-East,direct,0,32.0
25569,2019,,Male,nopre,p4,l2,nopc,nob/c,246500,3.875,-0.0313,4550.0,288,neg_amm,not_int,not_lpsm,798000.0,home,1U,15780.0,EXP,640,CIB,45-54,69.17177914,south,direct,0,42.0
25268,2019,cf,Male,nopre,p1,l2,nopc,nob/c,566500,4.0,0.6173,1456.17,360,not_neg,not_int,not_lpsm,918000.0,home,4U,12600.0,EXP,739,EXP,65-74,81.79824561,North,direct,0,8.0
25513,2019,cf,Female,nopre,p2,l1,nopc,nob/c,416500,5.0,-0.2105,169.5,96,not_neg,not_int,not_lpsm,1308000.0,home,3U,11520.0,CIB,746,EXP,35-44,90.57017544,central,direct,0,18.0
25621,2019,cf,Joint,pre,p4,l1,nopc,nob/c,26500,3.99,1.0371,5033.28,300,not_neg,int_only,not_lpsm,598000.0,home,1U,0.0,EXP,532,CIB,<25,62.95986622,south,direct,0,27.0
25686,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,116500,4.75,1.0618,14300.25,120,not_neg,not_int,not_lpsm,108000.0,home,1U,1500.0,EQUI,545,CIB,<25,58.67609254,south,direct,0,33.0
25492,2019,cf,Male,,p1,l1,nopc,nob/c,566500,4.375,1.2165,1228.54,180,neg_amm,not_int,not_lpsm,818000.0,home,1U,11100.0,CIB,693,CIB,35-44,81.9579288,North,direct,0,45.0
25607,2019,cf,Joint,pre,p3,l1,nopc,nob/c,456500,,-0.0601,961.32,276,neg_amm,not_int,not_lpsm,948000.0,home,1U,19620.0,CIB,672,CIB,45-54,58.67609254,south,direct,0,30.0
25217,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,1226500,2.875,0.6694,3188.01,300,neg_amm,not_int,not_lpsm,818000.0,home,1U,2880.0,CIB,684,EXP,<25,90.65349544,south,direct,1,47.0
25097,2019,cf,Sex Not Available,nopre,p4,l1,nopc,b/c,156500,3.125,0.1084,6380.0,324,not_neg,int_only,not_lpsm,1268000.0,home,1U,4500.0,CRIF,616,EXP,55-64,74.03846154,south,direct,0,32.0
25478,2019,cf,Female,pre,p3,l1,nopc,nob/c,606500,4.18,0.4568,1019.6,300,not_neg,not_int,not_lpsm,1108000.0,home,3U,5820.0,CIB,757,EXP,45-54,85.95890411,south,direct,1,
25516,2019,cf,Female,pre,p4,l1,nopc,nob/c,96500,5.19,0.2517,3890.58,360,not_neg,not_int,not_lpsm,548000.0,home,4U,15840.0,CIB,717,EXP,45-54,98.10855263,North,direct,0,37.0
25558,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,276500,2.75,0.0403,3831.25,180,not_neg,not_int,not_lpsm,958000.0,home,1U,7860.0,CIB,888,EXP,65-74,32.04607046,central,direct,0,19.0
25561,2019,cf,Male,nopre,p1,l1,opc,nob/c,706500,2.99,1.3925,1583.1,360,not_neg,not_int,not_lpsm,748000.0,home,1U,840.0,CRIF,867,CIB,35-44,42.44966443,North,direct,0,28.0
25703,2019,cf,Male,nopre,p4,l1,nopc,b/c,566500,4.125,0.3281,5030.25,240,not_neg,not_int,not_lpsm,768000.0,home,1U,4260.0,EXP,870,EXP,45-54,75.33407572,North,direct,0,40.0
25818,2019,cf,Male,nopre,p3,l1,nopc,nob/c,556500,4.375,1.4069,6792.09,96,not_neg,int_only,lpsm,658000.0,home,1U,7020.0,EQUI,534,EXP,55-64,59.67048711,North,direct,0,53.0
25078,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,406500,3.7,1.3375,2280.0,156,not_neg,not_int,not_lpsm,238000.0,home,1U,6540.0,EQUI,693,EXP,25-34,73.94859813,North,direct,1,29.0
25249,2019,cf,Male,nopre,p3,l1,opc,nob/c,576500,3.625,1.0065,2073.52,360,not_neg,not_int,not_lpsm,488000.0,home,1U,8280.0,CIB,714,EXP,45-54,71.28820961,North,direct,0,
25261,2019,cf,Male,pre,p2,l2,nopc,nob/c,446500,4.125,1.2158,1722.89,360,not_neg,not_int,not_lpsm,778000.0,home,1U,71220.0,CRIF,803,CIB,35-44,67.51893939,North,direct,0,24.0
25164,2019,cf,Male,nopre,p3,l1,nopc,b/c,866500,3.625,-0.5986,8010.0,360,not_neg,not_int,not_lpsm,618000.0,home,1U,10740.0,CRIF,758,CIB,45-54,53.59195402,central,direct,0,39.0
25760,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,316500,3.5,0.0318,4790.0,360,not_neg,int_only,not_lpsm,698000.0,home,1U,16680.0,CIB,720,EXP,65-74,90.07177033,North,direct,0,39.0
25181,2019,cf,Sex Not Available,pre,p3,l1,nopc,nob/c,206500,4.375,0.147,3259.44,348,not_neg,not_int,not_lpsm,208000.0,home,2U,10800.0,EXP,808,EXP,65-74,79.06050955,North,direct,1,43.0
25077,2019,,Male,pre,p4,l1,nopc,nob/c,416500,4.75,,3265.0,300,not_neg,not_int,not_lpsm,338000.0,home,3U,17580.0,EXP,534,CIB,55-64,92.14015152,North,direct,0,47.0
25621,2019,ncf,Female,nopre,p3,l1,nopc,nob/c,156500,3.625,0.2154,1680.0,120,not_neg,int_only,not_lpsm,208000.0,home,2U,8640.0,EXP,893,CIB,35-44,41.6460396,North,direct,1,61.0
25117,2019,ncf,Sex Not Available,,p2,l2,nopc,b/c,726500,4.375,0.2766,3608.63,180,not_neg,not_int,not_lpsm,478000.0,home,1U,1680.0,CIB,652,EXP,65-74,77.51572327,North,direct,0,45.0
25795,2019,cf,Male,pre,p3,l1,nopc,b/c,636500,4.375,0.9229,6720.0,324,not_neg,not_int,not_lpsm,428000.0,home,1U,2340.0,CRIF,509,CIB,65-74,64.44723618,south,direct,0,12.0
25278,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,716500,3.69,1.4614,5027.23,324,not_neg,int_only,not_lpsm,218000.0,home,4U,15780.0,CIB,827,CIB,25-34,95.86330935,North,direct,0,59.0
25121,2019,cf,Sex Not Available,,p1,l1,opc,b/c,176500,3.99,0.3613,5060.0,156,not_neg,int_only,not_lpsm,698000.0,home,1U,2940.0,CRIF,674,CIB,35-44,96.49390244,south,direct,0,33.0
25828,2019,,Male,nopre,p1,l1,nopc,nob/c,716500,3.25,0.9403,9200.0,360,not_neg,not_int,not_lpsm,618000.0,home,1U,6120.0,CIB,796,EXP,55-64,85.041841,south,direct,1,38.0
25486,2019,cf,Male,pre,p3,l1,nopc,nob/c,886500,3.875,0.3267,7530.66,276,not_neg,not_int,not_lpsm,558000.0,home,1U,16680.0,EXP,894,EXP,35-44,59.95575221,south,direct,1,31.0
25221,2019,,Joint,nopre,p3,l2,nopc,b/c,646500,5.0,0.347,6425.0,240,not_neg,not_int,not_lpsm,858000.0,home,1U,7380.0,CIB,825,EXP,35-44,65.39665971,North-East,direct,0,23.0
25894,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,nob/c,1416500,3.7,1.0898,2280.0,120,not_neg,not_int,not_lpsm,708000.0,home,4U,4560.0,EQUI,716,CIB,>74,53.59195402,south,direct,0,17.0
25319,2019,ncf,Joint,pre,p4,l1,nopc,nob/c,906500,2.875,-0.0896,906.97,300,not_neg,not_int,lpsm,998000.0,home,1U,10380.0,CIB,535,EXP,45-54,79.36241611,North,direct,1,
25229,2019,cf,Joint,pre,p4,l1,nopc,b/c,146500,3.49,0.3095,1019.6,240,not_neg,not_int,not_lpsm,848000.0,home,2U,26100.0,EQUI,792,CIB,<25,95.48710602,North,direct,0,17.0
25769,2019,cf,Joint,nopre,p3,l2,nopc,b/c,386500,4.625,1.1501,1958.35,156,not_neg,not_int,lpsm,298000.0,home,3U,8340.0,EQUI,836,EXP,55-64,38.52040816,North,direct,0,53.0
25444,2019,cf,Male,,p4,l1,nopc,nob/c,296500,5.19,1.3328,1900.0,360,not_neg,not_int,not_lpsm,2008000.0,home,1U,4860.0,CIB,833,EXP,>74,72.53401361,south,direct,1,39.0
25351,2019,cf,Male,nopre,p3,l1,nopc,nob/c,396500,3.0,-0.2676,2650.0,120,neg_amm,int_only,not_lpsm,1048000.0,home,1U,4080.0,CIB,852,CIB,45-54,59.64506173,south,direct,0,16.0
25035,2019,cf,Female,nopre,p1,l1,nopc,nob/c,26500,4.18,0.5422,5760.0,96,not_neg,not_int,not_lpsm,1538000.0,home,1U,7200.0,EXP,633,EXP,65-74,78.11004785,south,direct,0,41.0
25854,2019,cf,Male,nopre,p3,l2,nopc,nob/c,256500,3.75,0.012,2222.02,276,neg_amm,not_int,lpsm,1268000.0,home,1U,11520.0,EXP,683,CIB,35-44,58.63486842,North,direct,1,21.0
25434,2019,cf,Sex Not Available,,p1,l2,nopc,b/c,346500,4.56,0.5163,32.1,240,not_neg,not_int,not_lpsm,298000.0,home,1U,5100.0,EQUI,799,CIB,55-64,99.51298701,North,direct,0,51.0
25100,2019,,Male,nopre,p3,l1,nopc,b/c,726500,4.75,1.153,6875.07,348,not_neg,not_int,not_lpsm,378000.0,home,1U,7680.0,CIB,666,EXP,<25,79.33673469,central,direct,0,54.0
25304,2019,cf,Joint,nopre,p4,l1,nopc,b/c,376500,,-0.128,6034.95,192,not_neg,not_int,lpsm,888000.0,home,4U,2220.0,CRIF,698,EXP,45-54,90.20700637,central,direct,1,13.0
25861,2019,cf,Female,nopre,p1,l1,nopc,b/c,146500,5.625,0.1029,1830.0,300,not_neg,int_only,not_lpsm,1228000.0,home,2U,4620.0,CRIF,703,EXP,65-74,96.21478873,North-East,direct,1,56.0
25769,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,596500,,0.9545,6699.95,360,not_neg,int_only,not_lpsm,208000.0,home,1U,11640.0,CIB,678,CIB,25-34,51.3185654,central,direct,1,32.0
25791,2019,,Joint,nopre,p3,l1,nopc,nob/c,486500,3.65,0.4791,1019.6,228,not_neg,not_int,not_lpsm,538000.0,home,3U,6480.0,CRIF,811,EXP,35-44,95.68273092,south,direct,0,
25256,2019,cf,Joint,pre,p3,l1,nopc,nob/c,186500,4.75,0.5716,1401.13,180,neg_amm,not_int,not_lpsm,828000.0,home,1U,1500.0,CIB,701,EXP,25-34,73.98989899,south,direct,0,51.0
25368,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,286500,2.875,1.1269,1984.7,120,not_neg,not_int,not_lpsm,,home,3U,2700.0,EXP,535,EXP,55-64,91.015625,south,direct,0,19.0
25358,2019,ncf,Joint,nopre,p4,l1,nopc,nob/c,136500,,-0.2132,3202.46,360,not_neg,not_int,not_lpsm,508000.0,home,1U,4500.0,EXP,763,CIB,55-64,86.78385417,North,direct,0,41.0
25346,2019,ncf,Female,nopre,p1,l1,opc,nob/c,206500,,0.1937,12246.98,360,not_neg,not_int,not_lpsm,658000.0,home,1U,39300.0,CIB,625,EXP,<25,71.28820961,south,direct,0,26.0
25670,2019,cf,Sex Not Available,nopre,p2,l1,nopc,nob/c,156500,2.75,0.7174,6792.09,360,not_neg,not_int,not_lpsm,698000.0,home,1U,9120.0,EXP,589,EXP,55-64,76.1627907,North,direct,0,39.0
25225,2019,cf,Sex Not Available,,p3,l1,opc,nob/c,306500,3.65,0.8732,5493.02,360,not_neg,not_int,not_lpsm,588000.0,home,1U,78120.0,EQUI,843,EXP,55-64,63.13694268,North,direct,0,44.0
24958,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,656500,4.375,0.3769,5073.75,180,not_neg,not_int,not_lpsm,2008000.0,home,4U,9120.0,CRIF,763,EXP,25-34,63.13694268,North,direct,0,55.0
25856,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,566500,,0.0077,1818.9,348,not_neg,not_int,lpsm,508000.0,home,1U,1560.0,CIB,750,CIB,45-54,66.15168539,North,direct,0,47.0
24923,2019,cf,Male,nopre,p1,l1,nopc,nob/c,726500,4.0,0.4348,7567.68,360,not_neg,not_int,not_lpsm,478000.0,home,1U,12660.0,CIB,614,CIB,45-54,53.57929515,North,direct,0,45.0
25582,2019,cf,Male,nopre,p3,l1,nopc,nob/c,466500,3.56,-0.1555,3301.0,360,not_neg,not_int,not_lpsm,798000.0,home,3U,7860.0,EXP,618,EXP,35-44,90.93886463,south,direct,1,53.0
25209,2019,cf,Sex Not Available,,p2,l1,nopc,nob/c,556500,3.69,-0.6203,4285.11,324,not_neg,not_int,not_lpsm,698000.0,home,4U,19020.0,CIB,783,EXP,45-54,90.93886463,south,direct,0,47.0
25259,2019,cf,Female,nopre,p3,l1,nopc,nob/c,436500,4.625,0.0176,8079.2,300,neg_amm,not_int,not_lpsm,658000.0,home,1U,10260.0,CRIF,752,EXP,35-44,98.29545455,south,direct,0,44.0
25256,2019,cf,Male,nopre,p1,l2,nopc,b/c,266500,5.375,0.3769,757.9,360,not_neg,not_int,not_lpsm,1538000.0,home,4U,16740.0,CRIF,657,EXP,>74,86.76470588,central,direct,0,36.0
25689,2019,cf,Male,nopre,p1,l1,opc,nob/c,126500,4.625,0.4847,6380.0,360,not_neg,not_int,not_lpsm,258000.0,home,1U,32400.0,EQUI,572,CIB,55-64,73.69888476,North,direct,0,52.0
24932,2019,cf,Sex Not Available,nopre,p3,l2,nopc,nob/c,636500,3.25,0.1937,4557.15,192,not_neg,not_int,lpsm,2128000.0,home,1U,9060.0,CIB,802,EXP,<25,90.93886463,North,direct,1,36.0
25456,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,1226500,2.99,-0.032,2607.66,144,not_neg,int_only,lpsm,448000.0,home,1U,14760.0,EXP,860,EXP,35-44,86.18421053,North,direct,0,59.0
25606,2019,,Sex Not Available,nopre,p1,l2,nopc,nob/c,886500,3.99,0.3988,123.61,156,not_neg,int_only,not_lpsm,228000.0,home,1U,10140.0,CRIF,550,EXP,55-64,61.04525862,North,direct,1,19.0
25336,2019,,Sex Not Available,nopre,p4,l1,opc,nob/c,486500,4.75,0.7565,433.6,300,neg_amm,int_only,not_lpsm,1158000.0,home,1U,19020.0,CIB,622,CIB,35-44,54.17933131,central,direct,0,31.0
25407,2019,,Joint,pre,p3,l1,nopc,nob/c,26500,4.18,0.7443,384.17,324,not_neg,not_int,lpsm,718000.0,home,1U,12120.0,CIB,848,CIB,45-54,64.63210702,south,direct,0,31.0
25805,2019,cf,Joint,,p4,l2,nopc,b/c,986500,4.0,-0.1775,3218.75,312,not_neg,not_int,lpsm,308000.0,home,2U,6300.0,EXP,633,CIB,45-54,81.92124105,central,direct,0,25.0
