ID,year,loan_limit,Gender,approv_in_adv,loan_purpose,Credit_Worthiness,open_credit,business_or_commercial,loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,Neg_ammortization,interest_only,lump_sum_payment,property_value,Secured_by,total_units,income,credit_type,Credit_Score,co-applicant_credit_type,age,LTV,Region,Security_Type,Status,dtir1
25530,2019,cf,Male,nopre,p1,l1,nopc,nob/c,716500,3.69,1.224,2722.95,108,not_neg,not_int,lpsm,728000.0,home,1U,6660.0,EXP,501,EXP,35-44,72.0734127,south,direct,0,28.0
25300,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,226500,5.5,-0.1555,16087.19,336,neg_amm,not_int,not_lpsm,718000.0,home,1U,7320.0,CIB,600,EXP,35-44,36.77884615,central,direct,1,49.0
24939,2019,cf,Sex Not Available,pre,p4,l1,nopc,nob/c,206500,5.25,-0.0623,5637.5,324,not_neg,not_int,not_lpsm,1338000.0,home,4U,6240.0,EQUI,579,EXP,45-54,68.08176101,North-East,direct,0,51.0
25883,2019,cf,Male,,p3,l1,nopc,nob/c,186500,3.5,0.6935,3686.8,180,not_neg,not_int,lpsm,1508000.0,home,3U,4200.0,CIB,500,CIB,45-54,67.62820513,central,direct,0,27.0
25878,2019,ncf,Joint,nopre,p2,l1,opc,nob/c,116500,3.49,0.6808,13507.2,228,not_neg,int_only,not_lpsm,358000.0,home,4U,9120.0,EQUI,516,EXP,25-34,85.28708134,North,direct,1,10.0
25314,2019,cf,Male,nopre,p4,l1,nopc,nob/c,166500,4.625,0.5271,7064.56,156,not_neg,not_int,not_lpsm,848000.0,home,3U,2880.0,EQUI,750,CIB,45-54,52.12585034,North,direct,0,40.0
24965,2019,cf,Male,,p3,l1,nopc,nob/c,216500,,0.7141,4214.38,240,not_neg,not_int,not_lpsm,488000.0,home,1U,4140.0,EQUI,604,EXP,>74,60.6292517,south,direct,1,46.0
25079,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,316500,2.75,0.1946,7484.38,240,not_neg,not_int,not_lpsm,688000.0,home,3U,9660.0,EXP,666,EXP,55-64,60.47486034,North,direct,1,45.0
24953,2019,,Sex Not Available,pre,p1,l1,nopc,nob/c,556500,3.125,0.0945,1678.75,336,not_neg,int_only,not_lpsm,438000.0,home,1U,1560.0,EQUI,763,EXP,35-44,80.57065217,south,direct,0,58.0
25822,2019,cf,Joint,pre,p3,l1,nopc,nob/c,586500,5.125,0.5378,3698.0,240,not_neg,int_only,not_lpsm,1158000.0,home,1U,13800.0,CRIF,869,CIB,25-34,86.18421053,south,direct,0,54.0
25709,2019,cf,Sex Not Available,pre,p3,l1,nopc,nob/c,356500,,0.0859,1680.0,288,not_neg,int_only,not_lpsm,298000.0,home,2U,12420.0,CRIF,686,CIB,65-74,44.61722488,south,direct,1,28.0
25531,2019,cf,Female,nopre,p3,l1,nopc,b/c,156500,5.625,0.3095,1063.91,360,not_neg,not_int,not_lpsm,348000.0,home,2U,3240.0,CRIF,651,CIB,35-44,62.96133568,south,direct,1,32.0
25047,2019,,Female,,p3,l1,nopc,b/c,396500,5.5,0.323,4304.46,324,not_neg,not_int,not_lpsm,278000.0,home,1U,12540.0,CIB,520,CIB,65-74,36.77884615,south,direct,0,10.0
25369,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,466500,2.875,1.0371,9271.25,312,neg_amm,int_only,not_lpsm,708000.0,home,1U,7920.0,CRIF,611,EXP,45-54,82.82122905,North-East,direct,0,35.0
25385,2019,cf,Female,nopre,p3,l1,opc,nob/c,106500,3.375,0.7168,4000.0,120,not_neg,not_int,not_lpsm,548000.0,home,1U,9240.0,CIB,760,CIB,65-74,62.95731707,south,direct,1,58.0
25703,2019,cf,Sex Not Available,nopre,p3,l1,nopc,b/c,236500,4.625,0.0368,6786.81,324,neg_amm,int_only,not_lpsm,2308000.0,home,2U,7380.0,EQUI,900,CIB,45-54,50.47348485,North,direct,0,33.0
25190,2019,cf,Male,nopre,p4,l2,opc,nob/c,706500,3.99,0.2047,346.68,360,not_neg,not_int,lpsm,758000.0,home,1U,7800.0,CIB,777,EXP,45-54,52.69784173,North,direct,0,45.0
25573,2019,cf,Male,nopre,p1,l1,opc,nob/c,886500,3.125,0.3858,8572.68,240,not_neg,not_int,not_lpsm,928000.0,home,1U,14820.0,EQUI,699,CIB,25-34,48.07268722,North-East,direct,0,
24952,2019,cf,Male,,p4,l1,nopc,nob/c,1506500,4.99,0.0368,6095.0,240,not_neg,not_int,not_lpsm,1198000.0,home,4U,5580.0,EXP,856,CIB,35-44,62.30314961,south,direct,0,7.0
24995,2019,cf,Sex Not Available,nopre,p4,l1,nopc,b/c,386500,,-0.2292,2471.85,144,neg_amm,not_int,not_lpsm,898000.0,home,2U,3960.0,EXP,585,EXP,25-34,99.24242424,central,direct,0,10.0
25192,2019,cf,Joint,,p4,l2,nopc,b/c,496500,4.75,0.0995,11957.75,120,not_neg,not_int,lpsm,508000.0,home,2U,7680.0,EXP,519,CIB,,42.1875,North,direct,0,43.0
25278,2019,ncf,Joint,nopre,p3,l1,nopc,b/c,146500,4.99,1.5589,4497.05,144,not_neg,not_int,not_lpsm,378000.0,home,3U,4920.0,CIB,563,CIB,65-74,94.73244147,south,direct,0,43.0
25881,2019,cf,Female,nopre,p2,l1,nopc,nob/c,316500,5.125,0.1267,795.0,324,not_neg,int_only,not_lpsm,758000.0,home,3U,11400.0,EXP,661,EXP,35-44,95.68273092,North,direct,0,7.0
25307,2019,cf,Female,,p3,l1,opc,nob/c,586500,3.75,0.9356,10372.34,300,not_neg,int_only,not_lpsm,1048000.0,home,2U,10860.0,EXP,551,EXP,35-44,81.98818898,North,direct,0,30.0
25859,2019,cf,Female,nopre,p4,l1,nopc,nob/c,196500,3.875,0.4019,3608.63,276,not_neg,int_only,not_lpsm,528000.0,home,1U,12060.0,EXP,800,CIB,25-34,78.84615385,south,direct,0,18.0
25707,2019,ncf,Female,,p4,l1,opc,nob/c,646500,3.375,0.2438,9465.73,324,not_neg,int_only,not_lpsm,878000.0,home,1U,2880.0,CRIF,543,EXP,25-34,81.92124105,south,direct,0,31.0
25908,2019,cf,Male,nopre,p3,l1,nopc,nob/c,466500,4.625,1.2235,9618.75,360,neg_amm,not_int,not_lpsm,178000.0,home,1U,10500.0,EXP,846,EXP,>74,45.4735376,North,direct,0,38.0
25072,2019,cf,Male,nopre,p3,l1,nopc,nob/c,646500,3.75,0.0898,3705.5,192,not_neg,not_int,not_lpsm,458000.0,home,1U,6240.0,CRIF,804,EXP,65-74,58.82687927,North,direct,0,26.0
25825,2019,cf,Female,nopre,p3,l1,nopc,b/c,1506500,5.125,0.38,9271.25,180,not_neg,not_int,not_lpsm,228000.0,home,1U,4560.0,EXP,585,CIB,65-74,57.75039746,North,direct,0,60.0
25590,2019,cf,Male,nopre,p4,l1,nopc,nob/c,876500,4.99,0.4413,8815.36,348,not_neg,not_int,not_lpsm,568000.0,home,1U,15540.0,EXP,808,EXP,45-54,73.70689655,North,direct,0,20.0
25061,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,106500,5.125,0.0759,7035.03,324,not_neg,not_int,lpsm,1128000.0,home,1U,10380.0,CIB,830,CIB,45-54,86.52597403,south,direct,0,47.0
25748,2019,ncf,Sex Not Available,nopre,p1,l1,nopc,nob/c,456500,3.75,-0.4337,6547.5,240,not_neg,not_int,not_lpsm,2008000.0,home,2U,4800.0,EQUI,504,EXP,35-44,67.97658863,North,direct,0,20.0
25612,2019,ncf,Female,pre,p2,l1,nopc,nob/c,626500,4.125,1.2706,8500.0,312,not_neg,not_int,not_lpsm,538000.0,home,3U,17640.0,EXP,806,CIB,65-74,77.87769784,south,direct,1,40.0
25075,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,186500,3.625,1.563,5975.0,300,not_neg,not_int,not_lpsm,1708000.0,home,1U,4320.0,CIB,744,EXP,65-74,72.82934132,North,direct,0,44.0
25875,2019,cf,Male,nopre,p3,l1,nopc,nob/c,146500,4.99,0.7872,850.0,348,not_neg,int_only,not_lpsm,878000.0,home,1U,7800.0,EXP,522,CIB,65-74,19.1091954,central,direct,0,19.0
25247,2019,cf,Male,pre,p2,l1,nopc,b/c,566500,4.5,0.3873,4700.0,300,not_neg,not_int,not_lpsm,528000.0,home,2U,13620.0,CIB,871,CIB,35-44,50.81168831,south,direct,0,13.0
25709,2019,cf,Male,nopre,p3,l1,nopc,nob/c,526500,3.125,-0.3485,2665.52,180,not_neg,not_int,not_lpsm,218000.0,home,1U,28440.0,EXP,856,EXP,65-74,72.67156863,south,direct,0,57.0
25375,2019,cf,Joint,pre,p3,l1,nopc,nob/c,636500,3.0,0.7581,2932.5,240,not_neg,not_int,not_lpsm,88000.0,home,1U,3120.0,EQUI,651,CIB,35-44,52.6465798,North-East,direct,0,17.0
25273,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,276500,4.18,0.3267,1928.39,348,neg_amm,not_int,not_lpsm,1268000.0,home,2U,5280.0,EQUI,667,CIB,45-54,81.92124105,south,direct,1,58.0
25857,2019,cf,Sex Not Available,nopre,p1,l2,nopc,nob/c,716500,,0.9708,7064.56,312,not_neg,not_int,not_lpsm,1048000.0,home,1U,5400.0,CIB,724,EXP,45-54,73.2300885,North,direct,0,54.0
25645,2019,,Joint,nopre,p3,l1,opc,nob/c,656500,4.49,0.7609,2932.5,348,not_neg,not_int,lpsm,678000.0,home,2U,8520.0,CIB,824,CIB,45-54,61.80875576,south,direct,0,22.0
25144,2019,cf,Female,nopre,p3,l1,opc,b/c,356500,3.775,-0.088,1.0,156,not_neg,not_int,not_lpsm,578000.0,home,1U,9300.0,CIB,899,EXP,55-64,46.80656934,south,direct,1,41.0
25206,2019,ncf,Male,nopre,p1,l1,nopc,nob/c,196500,3.875,1.0246,13430.0,324,not_neg,not_int,not_lpsm,68000.0,home,4U,3540.0,CIB,605,EXP,35-44,86.13945578,North,direct,0,24.0
24958,2019,cf,Male,nopre,p4,l1,nopc,nob/c,716500,4.5,0.7997,5027.23,300,not_neg,not_int,not_lpsm,578000.0,home,3U,0.0,CIB,616,EXP,<25,60.69682152,North,direct,0,34.0
25507,2019,cf,Sex Not Available,nopre,p3,l2,nopc,nob/c,216500,3.49,0.4882,3854.0,360,not_neg,not_int,not_lpsm,788000.0,home,1U,10380.0,CIB,857,CIB,<25,69.26523297,central,direct,0,36.0
25004,2019,cf,Female,pre,p2,l1,nopc,nob/c,876500,4.5,0.5851,3025.0,180,neg_amm,not_int,not_lpsm,1258000.0,home,1U,22260.0,CRIF,634,CIB,>74,65.68100358,North,direct,0,39.0
25227,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,46500,4.99,0.6074,2073.52,156,not_neg,not_int,not_lpsm,488000.0,home,1U,2760.0,EQUI,501,EXP,45-54,73.93617021,North,direct,1,16.0
25608,2019,ncf,Female,,p1,l1,nopc,nob/c,436500,4.49,0.1069,1984.7,240,not_neg,not_int,not_lpsm,418000.0,home,4U,3480.0,CIB,644,CIB,45-54,73.53896104,North,direct,1,15.0
25838,2019,cf,Male,nopre,p3,l1,opc,nob/c,276500,4.25,-0.6949,7628.9,360,not_neg,not_int,not_lpsm,438000.0,home,1U,19620.0,EXP,814,CIB,65-74,94.73244147,central,direct,1,39.0
25423,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,266500,3.49,0.768,10489.0,240,not_neg,not_int,not_lpsm,238000.0,home,1U,10620.0,EQUI,536,EXP,65-74,86.27232143,central,direct,0,29.0
25330,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,566500,3.7,0.5336,8112.5,324,not_neg,not_int,not_lpsm,1708000.0,home,1U,4680.0,CIB,809,EXP,55-64,109.8404255,North,direct,1,20.0
25106,2019,cf,Male,nopre,p2,l1,opc,nob/c,326500,3.5,0.3642,6437.5,144,neg_amm,not_int,lpsm,438000.0,home,3U,2580.0,EXP,812,CIB,<25,63.55421687,south,direct,0,23.0
25872,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,306500,5.625,-0.0978,5166.3,300,not_neg,int_only,lpsm,868000.0,home,1U,7800.0,CRIF,513,CIB,35-44,75.390625,North,direct,1,28.0
25697,2019,cf,Sex Not Available,pre,p3,l1,nopc,b/c,326500,,0.4562,1582.5,144,not_neg,int_only,not_lpsm,88000.0,home,4U,12360.0,EQUI,798,EXP,65-74,64.96138996,south,direct,0,38.0
25202,2019,cf,Female,nopre,p3,l1,nopc,nob/c,346500,3.65,0.342,6022.5,288,neg_amm,not_int,not_lpsm,2008000.0,home,2U,7260.0,CIB,882,EXP,,61.79245283,North-East,direct,0,44.0
25730,2019,ncf,Female,nopre,p4,l1,nopc,nob/c,216500,5.0,1.1532,6090.0,96,not_neg,not_int,not_lpsm,258000.0,home,1U,6600.0,CIB,590,EXP,<25,82.07964602,North,direct,1,60.0
25513,2019,cf,Sex Not Available,nopre,p4,l2,nopc,nob/c,446500,3.56,-0.2774,4476.97,360,not_neg,not_int,not_lpsm,88000.0,home,1U,22260.0,CIB,523,EXP,,70.14802632,North,direct,0,9.0
25087,2019,cf,Sex Not Available,nopre,p2,l1,nopc,nob/c,706500,5.0,0.5716,346.68,360,neg_amm,not_int,lpsm,338000.0,home,2U,2820.0,CIB,616,EXP,,78.22580645,south,direct,0,10.0
25796,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,386500,,0.1387,5512.38,144,neg_amm,int_only,lpsm,478000.0,home,3U,15540.0,EQUI,885,EXP,65-74,84.54773869,North,direct,0,38.0
25497,2019,ncf,Male,nopre,p3,l1,nopc,nob/c,876500,,1.3925,9783.36,288,not_neg,int_only,not_lpsm,718000.0,home,3U,8460.0,CRIF,802,EXP,25-34,80.59133489,North,direct,0,55.0
25465,2019,cf,Sex Not Available,,p4,l1,nopc,nob/c,606500,4.99,0.0131,8079.2,360,neg_amm,not_int,lpsm,718000.0,home,1U,9840.0,EXP,873,CIB,35-44,51.5470297,south,direct,0,13.0
25111,2019,,Male,nopre,p2,l1,nopc,nob/c,106500,3.56,1.2991,2627.2,360,not_neg,not_int,not_lpsm,418000.0,home,1U,9660.0,EXP,584,EXP,25-34,69.95798319,North,direct,0,52.0
25129,2019,cf,Sex Not Available,nopre,p3,l1,nopc,b/c,86500,4.99,-0.8685,10625.0,312,not_neg,not_int,not_lpsm,398000.0,home,1U,1500.0,CRIF,871,CIB,65-74,86.52597403,central,direct,1,22.0
25825,2019,ncf,Sex Not Available,nopre,p2,l1,nopc,nob/c,656500,3.875,0.4637,1911.16,108,not_neg,int_only,not_lpsm,298000.0,home,1U,4620.0,CIB,688,CIB,>74,73.78892734,North,direct,0,38.0
25282,2019,cf,Joint,pre,p2,l1,nopc,nob/c,86500,3.875,0.1492,8572.68,276,not_neg,not_int,lpsm,828000.0,home,2U,7260.0,EXP,727,CIB,55-64,79.23387097,south,direct,0,16.0
25709,2019,cf,Sex Not Available,,p3,l1,nopc,nob/c,416500,3.75,0.0505,7918.75,180,neg_amm,not_int,not_lpsm,668000.0,home,4U,7080.0,CIB,834,CIB,,98.29545455,south,direct,0,53.0
25820,2019,,Joint,nopre,p3,l1,nopc,nob/c,396500,,0.3201,6090.0,180,neg_amm,not_int,not_lpsm,658000.0,home,1U,11760.0,EXP,559,EXP,45-54,90.39634146,south,direct,0,53.0
25839,2019,cf,Male,nopre,p3,l2,nopc,nob/c,556500,4.18,0.0916,2073.52,144,not_neg,int_only,not_lpsm,218000.0,home,1U,4140.0,EQUI,824,CIB,65-74,19.1091954,central,direct,1,40.0
25507,2019,ncf,Female,,p4,l1,nopc,nob/c,636500,4.625,0.4562,6743.59,360,not_neg,not_int,not_lpsm,128000.0,home,1U,9900.0,CIB,725,EXP,>74,85.55045872,North,direct,1,58.0
25904,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,706500,5.75,1.2777,8572.68,120,not_neg,not_int,lpsm,638000.0,home,2U,14100.0,EXP,574,EXP,>74,80.88662791,south,direct,0,20.0
25542,2019,cf,Female,,p4,l1,nopc,nob/c,906500,5.5,0.38,1644.21,240,neg_amm,not_int,not_lpsm,1018000.0,home,1U,9840.0,CIB,556,CIB,35-44,80.01101322,North,direct,1,12.0
24963,2019,ncf,Sex Not Available,nopre,p2,l1,opc,nob/c,706500,4.56,0.9312,425.0,360,not_neg,not_int,not_lpsm,1308000.0,home,2U,10440.0,CRIF,571,EXP,35-44,88.75545852,south,direct,1,42.0
25364,2019,cf,Female,nopre,p4,l1,nopc,nob/c,376500,3.65,0.544,1431.25,312,not_neg,not_int,not_lpsm,128000.0,home,2U,16740.0,CRIF,585,CIB,25-34,76.1627907,south,direct,0,41.0
25024,2019,cf,Female,pre,p1,l2,nopc,b/c,636500,3.0,0.4771,1228.54,240,not_neg,int_only,not_lpsm,1108000.0,home,1U,5760.0,CIB,535,EXP,35-44,74.44134078,south,direct,1,21.0
25017,2019,cf,Joint,nopre,p2,l2,nopc,nob/c,276500,4.18,-0.2979,4852.75,240,not_neg,not_int,not_lpsm,528000.0,home,1U,12960.0,EXP,671,EXP,55-64,62.96133568,south,direct,0,39.0
25564,2019,cf,Joint,,p1,l1,nopc,nob/c,216500,2.875,1.5589,250.0,180,not_neg,not_int,not_lpsm,588000.0,home,1U,1440.0,CIB,678,EXP,45-54,73.32869081,south,direct,0,54.0
25564,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,206500,3.99,0.1714,12500.0,312,not_neg,not_int,lpsm,408000.0,home,1U,10200.0,EXP,723,CIB,,50.30940594,North,direct,0,42.0
25795,2019,cf,Male,nopre,p4,l1,nopc,nob/c,526500,4.25,1.4069,4070.0,300,not_neg,not_int,not_lpsm,338000.0,home,1U,11520.0,EXP,868,CIB,45-54,72.69647696,North,direct,0,19.0
25376,2019,,Male,pre,p1,l1,nopc,nob/c,576500,3.65,0.0603,4625.0,336,not_neg,not_int,not_lpsm,1268000.0,home,3U,3360.0,CIB,671,EXP,,56.29496403,North-East,direct,0,10.0
24914,2019,cf,Female,,p4,l1,nopc,nob/c,366500,3.0,1.4909,2462.96,300,not_neg,not_int,lpsm,558000.0,home,1U,18420.0,EXP,628,CIB,55-64,56.29496403,south,direct,0,47.0
25052,2019,cf,Male,nopre,p1,l1,nopc,nob/c,616500,4.0,0.6468,7.9,312,not_neg,not_int,not_lpsm,688000.0,home,1U,6180.0,EXP,745,EXP,35-44,34.10560345,central,direct,1,55.0
24946,2019,cf,Male,pre,p2,l1,nopc,nob/c,166500,4.18,-0.3455,4222.65,300,not_neg,not_int,not_lpsm,628000.0,home,1U,12240.0,EXP,844,EXP,>74,70.43269231,North,direct,0,32.0
25570,2019,cf,Female,,p4,l2,nopc,nob/c,176500,3.5,0.073,252.03,228,neg_amm,not_int,not_lpsm,88000.0,home,1U,3180.0,CRIF,603,CIB,35-44,94.73039216,North,direct,0,34.0
25518,2019,cf,Joint,nopre,p3,l1,opc,nob/c,1486500,5.25,0.5491,776.37,288,not_neg,not_int,not_lpsm,998000.0,home,1U,16560.0,CRIF,794,EXP,65-74,99.5923913,North,direct,0,40.0
25702,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,296500,,0.0562,1582.5,180,neg_amm,not_int,not_lpsm,188000.0,home,1U,0.0,CRIF,875,CIB,25-34,94.85645933,south,direct,0,23.0
25867,2019,cf,Joint,nopre,p2,l1,nopc,nob/c,446500,4.0,0.4876,5168.85,120,not_neg,not_int,not_lpsm,318000.0,home,1U,16200.0,EXP,786,CIB,45-54,79.23387097,North,direct,1,23.0
25273,2019,,Male,pre,p4,l1,nopc,nob/c,216500,2.75,0.1946,8500.0,240,not_neg,not_int,not_lpsm,588000.0,home,1U,4860.0,EXP,600,EXP,25-34,33.58585859,North,direct,1,8.0
25266,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,596500,3.5,0.2928,209.91,108,not_neg,not_int,lpsm,1258000.0,home,1U,16200.0,CRIF,712,CIB,<25,80.09259259,North,direct,0,5.0
25539,2019,ncf,Male,nopre,p4,l1,nopc,nob/c,86500,4.625,0.6149,3900.0,348,not_neg,not_int,not_lpsm,3408000.0,home,1U,10560.0,CRIF,669,EXP,35-44,94.47115385,North-East,direct,0,30.0
25294,2019,cf,Joint,,p3,l1,nopc,nob/c,606500,3.5,0.2927,1295.0,300,not_neg,not_int,lpsm,148000.0,home,1U,71220.0,EXP,777,CIB,55-64,92.7852349,central,direct,0,38.0
25478,2019,cf,Male,nopre,p3,l1,nopc,nob/c,156500,3.49,0.2555,3291.8,180,not_neg,not_int,not_lpsm,88000.0,home,2U,28440.0,CIB,647,CIB,25-34,89.0625,south,direct,1,32.0
25782,2019,cf,Male,nopre,p4,l1,nopc,nob/c,236500,3.99,-0.0601,2594.0,240,not_neg,not_int,not_lpsm,168000.0,home,1U,9420.0,EXP,638,CIB,>74,85.25641026,North,direct,0,24.0
25246,2019,,Sex Not Available,,p3,l1,nopc,nob/c,186500,3.75,1.42,12435.2,360,not_neg,not_int,not_lpsm,258000.0,home,1U,3420.0,EXP,658,CIB,<25,83.80503145,North,direct,0,34.0
25641,2019,,Male,nopre,p4,l1,nopc,nob/c,166500,4.625,0.5843,1401.13,192,not_neg,not_int,not_lpsm,638000.0,home,1U,4440.0,EXP,526,CIB,55-64,63.70320856,North,direct,0,19.0
25528,2019,cf,Female,nopre,p2,l2,nopc,nob/c,866500,,0.2305,5637.25,144,not_neg,not_int,not_lpsm,768000.0,home,4U,3480.0,CRIF,608,CIB,25-34,69.62560386,south,direct,0,38.0
25428,2019,cf,Male,pre,p1,l1,nopc,nob/c,1506500,3.75,-0.0685,4304.46,360,not_neg,int_only,not_lpsm,208000.0,home,1U,4740.0,CIB,756,EXP,>74,55.51470588,North,direct,0,31.0
25460,2019,cf,Male,nopre,p3,l1,nopc,nob/c,606500,3.25,0.724,2080.0,240,not_neg,not_int,not_lpsm,338000.0,home,3U,2820.0,CIB,647,EXP,25-34,89.60755814,North,direct,1,21.0
25026,2019,cf,Male,nopre,p4,l1,nopc,nob/c,206500,4.56,0.3523,3066.96,324,not_neg,not_int,not_lpsm,928000.0,home,1U,78120.0,CRIF,568,CIB,35-44,78.67483296,North,direct,1,45.0
25788,2019,cf,Male,nopre,p4,l1,nopc,nob/c,186500,3.56,0.7365,939.2,360,not_neg,not_int,not_lpsm,1048000.0,home,1U,3720.0,EXP,648,EXP,35-44,74.37106918,North,direct,0,23.0
25737,2019,,Male,nopre,p1,l1,opc,nob/c,246500,3.875,1.3652,4866.2,324,not_neg,not_int,not_lpsm,128000.0,home,1U,10200.0,CRIF,751,EXP,,80.01519757,North,direct,1,31.0
25825,2019,ncf,Male,nopre,p3,l1,nopc,b/c,136500,2.75,0.4238,5638.0,192,not_neg,not_int,not_lpsm,988000.0,home,1U,4380.0,EXP,630,CIB,45-54,48.54312354,North,direct,0,20.0
24942,2019,ncf,Male,nopre,p3,l1,nopc,nob/c,186500,3.49,0.2594,6259.65,360,not_neg,int_only,not_lpsm,78000.0,home,1U,6000.0,EXP,583,EXP,45-54,59.67048711,south,direct,1,20.0
25570,2019,cf,Joint,,p1,l1,nopc,b/c,196500,3.775,-0.7191,6869.63,336,not_neg,not_int,not_lpsm,348000.0,home,1U,10800.0,CIB,703,EXP,55-64,85.95890411,North,direct,0,
25194,2019,cf,Male,nopre,p4,l2,nopc,nob/c,526500,3.625,1.4234,5882.75,240,neg_amm,not_int,not_lpsm,518000.0,home,1U,15180.0,EXP,769,CIB,>74,53.66108787,central,direct,1,36.0
25229,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,156500,3.125,0.5813,2522.5,180,not_neg,int_only,not_lpsm,228000.0,home,1U,11640.0,CIB,769,CIB,25-34,68.95886889,North-East,direct,0,30.0
25137,2019,cf,Joint,nopre,p1,l1,opc,b/c,666500,4.49,-0.1496,5073.75,240,not_neg,not_int,not_lpsm,1048000.0,home,3U,3360.0,CIB,712,EXP,55-64,73.53896104,North,direct,0,38.0
25298,2019,,Male,pre,p1,l1,nopc,nob/c,436500,3.875,-0.8685,1990.0,348,not_neg,not_int,lpsm,278000.0,home,1U,4320.0,EXP,556,CIB,,89.71571906,south,direct,0,53.0
25658,2019,cf,Sex Not Available,pre,p4,l1,nopc,nob/c,716500,4.99,-0.0661,9271.25,240,not_neg,not_int,not_lpsm,3408000.0,home,1U,10440.0,EXP,814,EXP,45-54,67.28723404,North-East,direct,0,28.0
25343,2019,cf,Sex Not Available,nopre,p3,l1,opc,nob/c,366500,4.0,0.6423,3041.75,120,not_neg,int_only,not_lpsm,708000.0,home,4U,30180.0,CRIF,603,EXP,55-64,97.69076305,North,direct,0,16.0
25139,2019,ncf,Joint,nopre,p4,l1,nopc,nob/c,516500,3.56,0.5677,9783.36,180,not_neg,not_int,not_lpsm,208000.0,home,1U,0.0,CIB,780,CIB,55-64,68.29954955,central,direct,0,28.0
25905,2019,ncf,Female,pre,p4,l1,nopc,nob/c,436500,3.69,0.6948,5344.5,300,neg_amm,not_int,not_lpsm,498000.0,home,3U,4200.0,CIB,666,CIB,55-64,78.97923875,North,direct,0,58.0
25741,2019,cf,Female,pre,p4,l1,nopc,b/c,486500,4.5,0.3345,1644.21,228,not_neg,not_int,lpsm,1028000.0,home,1U,21000.0,CRIF,703,EXP,65-74,73.78892734,North-East,direct,0,35.0
25701,2019,cf,Male,nopre,p2,l1,nopc,nob/c,426500,4.5,0.6808,4454.0,96,not_neg,not_int,not_lpsm,978000.0,home,4U,7740.0,EXP,546,CIB,55-64,66.85855263,North,direct,0,50.0
25908,2019,,Male,,p4,l1,nopc,nob/c,256500,3.7,0.2543,10510.76,324,neg_amm,not_int,not_lpsm,168000.0,home,1U,4080.0,CRIF,619,EXP,55-64,74.03846154,south,direct,0,33.0
25909,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,416500,3.65,0.6558,4177.19,120,neg_amm,not_int,not_lpsm,368000.0,home,1U,3900.0,CRIF,676,EXP,>74,40.21883289,North,direct,0,56.0
25748,2019,cf,Female,nopre,p2,l1,opc,nob/c,416500,4.18,0.2072,1990.0,312,neg_amm,not_int,not_lpsm,768000.0,home,1U,9420.0,CIB,553,EXP,45-54,98.01038062,North,direct,0,40.0
25763,2019,cf,Sex Not Available,nopre,p1,l1,nopc,b/c,486500,4.99,0.5528,1164.27,312,neg_amm,not_int,not_lpsm,1048000.0,home,4U,4800.0,CRIF,820,EXP,45-54,83.67579909,south,direct,0,6.0
25003,2019,cf,Joint,nopre,p2,l1,opc,nob/c,266500,4.375,-0.2048,3553.0,276,not_neg,not_int,lpsm,818000.0,home,1U,3000.0,CRIF,740,CIB,55-64,102.672956,North,direct,0,48.0
25464,2019,,Joint,nopre,p4,l1,nopc,nob/c,336500,3.775,0.0002,460.04,240,not_neg,int_only,not_lpsm,148000.0,home,4U,5400.0,CIB,711,EXP,45-54,66.18303571,North,direct,0,46.0
25355,2019,cf,Joint,nopre,p4,l1,nopc,b/c,676500,,-0.0995,6437.5,228,not_neg,not_int,not_lpsm,318000.0,home,4U,7260.0,EXP,807,CIB,55-64,65.18138801,North,direct,0,22.0
25104,2019,cf,Sex Not Available,nopre,p2,l1,nopc,nob/c,516500,4.99,0.2584,13964.19,288,not_neg,not_int,not_lpsm,1198000.0,home,3U,1680.0,EQUI,766,CIB,65-74,57.96568627,south,direct,0,61.0
25060,2019,cf,Female,nopre,p3,l2,nopc,nob/c,636500,4.5,0.7117,5955.0,240,not_neg,not_int,lpsm,868000.0,home,1U,7140.0,CIB,771,EXP,45-54,77.10355987,North-East,direct,1,11.0
25554,2019,cf,Male,nopre,p3,l1,nopc,nob/c,686500,5.5,0.3769,5850.0,228,not_neg,not_int,lpsm,858000.0,home,2U,7800.0,EQUI,812,CIB,35-44,64.44723618,south,direct,1,38.0
