ID,year,loan_limit,Gender,approv_in_adv,loan_purpose,Credit_Worthiness,open_credit,business_or_commercial,loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,Neg_ammortization,interest_only,lump_sum_payment,property_value,Secured_by,total_units,income,credit_type,Credit_Score,co-applicant_credit_type,age,LTV,Region,Security_Type,Status,dtir1
25814,2019,cf,Male,,p3,l1,nopc,nob/c,96500,4.75,1.034,3557.92,144,not_neg,not_int,lpsm,328000.0,home,1U,12480.0,CIB,729,CIB,45-54,90.42750929,south,direct,0,13.0
25896,2019,,Sex Not Available,nopre,p3,l2,nopc,nob/c,626500,5.125,0.0454,5358.88,360,neg_amm,not_int,not_lpsm,358000.0,home,3U,8880.0,CIB,667,EXP,<25,89.35185185,south,direct,0,42.0
25156,2019,cf,Joint,,p3,l1,opc,nob/c,476500,4.875,1.4569,3188.01,324,not_neg,not_int,not_lpsm,408000.0,home,2U,12660.0,CRIF,565,CIB,45-54,99.61340206,North-East,direct,0,44.0
25879,2019,cf,Male,,p4,l1,nopc,nob/c,456500,5.0,0.4093,1456.17,360,not_neg,not_int,not_lpsm,218000.0,home,4U,12180.0,CIB,518,EXP,55-64,68.08176101,south,direct,0,44.0
25455,2019,cf,Sex Not Available,pre,p3,l1,opc,nob/c,616500,4.375,0.6074,1063.91,300,not_neg,not_int,not_lpsm,918000.0,home,1U,18420.0,CIB,818,CIB,>74,98.07692308,North-East,direct,0,24.0
25014,2019,cf,Joint,nopre,p3,l1,opc,nob/c,576500,4.99,0.5083,1614.85,360,not_neg,not_int,lpsm,218000.0,home,1U,13620.0,CRIF,591,EXP,45-54,89.02116402,North,direct,0,47.0
25209,2019,cf,Male,nopre,p1,l1,nopc,nob/c,686500,3.75,0.4629,3022.0,276,not_neg,int_only,lpsm,218000.0,home,1U,11760.0,EXP,697,EXP,35-44,99.64953271,North-East,direct,0,28.0
25889,2019,cf,Female,nopre,p2,l1,nopc,nob/c,1486500,4.25,1.4234,6259.65,324,not_neg,not_int,not_lpsm,428000.0,home,4U,3240.0,CRIF,825,CIB,35-44,97.73622047,North,direct,0,42.0
25548,2019,ncf,Female,nopre,p1,l1,nopc,nob/c,246500,4.0,0.1222,631.06,288,not_neg,not_int,not_lpsm,448000.0,home,1U,5760.0,EXP,827,EXP,55-64,93.53932584,North,direct,0,10.0
25458,2019,cf,Male,nopre,p3,l1,nopc,nob/c,826500,4.0,1.4168,2980.63,360,not_neg,not_int,lpsm,2308000.0,home,1U,49920.0,CIB,506,CIB,45-54,77.92553191,south,direct,0,35.0
25309,2019,cf,Joint,,p3,l1,nopc,b/c,776500,4.375,-0.1235,1660.0,180,not_neg,not_int,not_lpsm,268000.0,home,3U,7860.0,EXP,817,CIB,,98.29545455,North,direct,0,49.0
25652,2019,cf,Male,nopre,p2,l1,nopc,nob/c,666500,3.375,0.3404,4850.0,108,not_neg,not_int,not_lpsm,458000.0,home,2U,21000.0,CRIF,742,EXP,55-64,47.12171053,south,direct,0,42.0
25873,2019,ncf,Joint,nopre,p3,l1,opc,nob/c,146500,3.49,-0.143,3952.93,120,not_neg,not_int,not_lpsm,708000.0,home,1U,0.0,EXP,766,EXP,35-44,73.98989899,North,direct,0,13.0
24954,2019,cf,Male,nopre,p2,l1,nopc,nob/c,306500,4.56,0.3584,5637.25,156,not_neg,not_int,not_lpsm,458000.0,home,1U,6840.0,CIB,543,CIB,<25,50.49212598,North,direct,0,15.0
25411,2019,cf,Female,nopre,p3,l1,nopc,nob/c,196500,4.49,-0.0267,7696.25,156,not_neg,int_only,not_lpsm,178000.0,home,1U,32400.0,CRIF,669,CIB,35-44,64.40602837,North,direct,0,11.0
25297,2019,ncf,Joint,nopre,p4,l1,nopc,nob/c,256500,4.49,1.014,1830.0,360,not_neg,not_int,not_lpsm,1508000.0,home,1U,11880.0,CIB,525,CIB,45-54,87.07627119,central,direct,0,23.0
25443,2019,cf,Male,pre,p3,l1,nopc,nob/c,246500,4.99,1.0893,3437.5,276,not_neg,not_int,not_lpsm,,home,1U,9900.0,CRIF,796,CIB,>74,81.98818898,south,direct,1,41.0
25153,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,nob/c,906500,3.49,0.3762,5831.95,324,not_neg,int_only,not_lpsm,548000.0,home,4U,16080.0,CIB,728,CIB,45-54,96.1409396,south,direct,0,17.0
25037,2019,ncf,Sex Not Available,nopre,p1,l1,nopc,nob/c,296500,5.19,-0.1094,6261.1,156,not_neg,not_int,not_lpsm,1508000.0,home,1U,17640.0,EXP,780,CIB,45-54,90.94827586,North-East,direct,0,
25492,2019,cf,Sex Not Available,nopre,p3,l1,nopc,b/c,76500,4.0,0.7117,4412.33,276,not_neg,int_only,not_lpsm,138000.0,home,2U,6300.0,CIB,798,CIB,<25,35.25280899,North-East,direct,1,58.0
25065,2019,cf,Male,pre,p4,l1,nopc,nob/c,56500,3.56,0.1529,2073.52,360,not_neg,not_int,not_lpsm,468000.0,home,1U,1980.0,CRIF,900,EXP,<25,90.07177033,south,direct,1,43.0
25176,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,nob/c,606500,4.75,0.6868,2019.67,360,not_neg,not_int,not_lpsm,798000.0,home,4U,4800.0,EXP,675,CIB,65-74,22.10506135,North,direct,0,20.0
25824,2019,cf,Joint,nopre,p3,l1,nopc,b/c,46500,4.25,0.5163,6034.95,324,not_neg,int_only,lpsm,1168000.0,home,4U,13140.0,CRIF,589,EXP,65-74,61.04525862,south,direct,1,45.0
25259,2019,cf,Male,,p3,l1,opc,nob/c,606500,3.25,0.821,3698.0,180,not_neg,not_int,not_lpsm,908000.0,home,4U,3360.0,CRIF,788,EXP,45-54,80.66037736,south,direct,0,58.0
25713,2019,ncf,Male,nopre,p3,l1,nopc,nob/c,46500,4.25,-0.0525,1818.9,324,not_neg,not_int,not_lpsm,,home,1U,17640.0,EQUI,567,CIB,35-44,38.01369863,North-East,direct,1,54.0
25703,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,326500,4.625,0.8173,2920.33,240,not_neg,not_int,not_lpsm,298000.0,home,1U,6180.0,CIB,773,CIB,>74,38.52040816,south,direct,0,29.0
25603,2019,cf,Male,pre,p4,l1,opc,b/c,496500,4.875,0.4639,3188.01,288,not_neg,not_int,not_lpsm,138000.0,home,4U,4020.0,EXP,675,CIB,45-54,89.71571906,south,direct,1,33.0
25177,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,556500,3.99,-0.2302,13507.2,120,not_neg,not_int,not_lpsm,688000.0,home,1U,9660.0,EQUI,579,CIB,65-74,88.61464968,south,direct,0,21.0
25702,2019,cf,Joint,pre,p4,l1,nopc,nob/c,146500,3.75,-0.1666,2500.0,348,not_neg,not_int,lpsm,1758000.0,home,1U,9720.0,EQUI,721,EXP,25-34,97.54273504,North,direct,0,7.0
25367,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,86500,4.625,0.6558,4275.0,144,not_neg,not_int,lpsm,588000.0,home,1U,9960.0,EXP,514,CIB,45-54,89.22594142,North,direct,0,30.0
25136,2019,cf,Female,pre,p3,l1,nopc,nob/c,286500,,1.4687,4062.58,336,not_neg,not_int,not_lpsm,668000.0,home,1U,4500.0,EXP,894,EXP,<25,87.18637993,south,direct,0,49.0
25052,2019,,Sex Not Available,,p1,l1,nopc,nob/c,386500,3.0,0.8672,2590.4,360,not_neg,not_int,not_lpsm,948000.0,home,4U,3300.0,EXP,764,CIB,35-44,56.7016317,North,direct,0,41.0
25491,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,246500,5.25,0.2789,4620.0,120,not_neg,not_int,lpsm,1168000.0,home,1U,11340.0,EXP,519,EXP,35-44,82.89473684,North,direct,1,51.0
25106,2019,cf,Sex Not Available,pre,p2,l2,nopc,nob/c,186500,5.375,0.3399,1071.48,360,neg_amm,not_int,not_lpsm,438000.0,home,3U,4140.0,CIB,884,CIB,>74,94.14498141,south,direct,0,44.0
25688,2019,,Joint,nopre,p3,l1,nopc,nob/c,676500,3.75,0.4238,4054.09,228,not_neg,not_int,lpsm,1538000.0,home,1U,18420.0,CRIF,738,EXP,25-34,14.72691808,south,direct,0,37.0
25764,2019,cf,Male,pre,p3,l1,nopc,b/c,306500,3.99,0.5343,4486.63,180,not_neg,not_int,not_lpsm,368000.0,home,2U,8520.0,EXP,817,CIB,25-34,92.7852349,south,direct,0,56.0
25146,2019,cf,Joint,nopre,p4,l1,opc,nob/c,26500,3.125,-0.1801,9465.73,240,not_neg,not_int,not_lpsm,,home,2U,12060.0,CIB,585,CIB,35-44,84.92647059,North,direct,0,34.0
25556,2019,cf,Male,nopre,p3,l1,opc,nob/c,336500,3.75,0.7279,267.35,360,not_neg,not_int,not_lpsm,628000.0,home,3U,19620.0,EXP,656,CIB,45-54,91.015625,south,direct,0,23.0
25334,2019,,Male,nopre,p3,l1,nopc,nob/c,76500,4.125,0.3124,3432.4,156,not_neg,int_only,not_lpsm,638000.0,home,1U,1740.0,CIB,815,EXP,>74,94.73039216,North,direct,0,32.0
25527,2019,cf,Male,nopre,p3,l1,nopc,nob/c,436500,3.25,1.1099,10372.34,336,not_neg,not_int,not_lpsm,2398000.0,home,1U,840.0,EXP,600,EXP,45-54,74.37106918,North,direct,0,38.0
25577,2019,ncf,Female,nopre,p2,l2,nopc,b/c,116500,4.625,-0.3326,90.03,348,not_neg,not_int,not_lpsm,218000.0,home,3U,3900.0,EXP,625,EXP,,77.87769784,central,direct,0,59.0
25578,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,886500,3.25,0.8591,5835.0,360,not_neg,not_int,lpsm,828000.0,home,1U,10500.0,EXP,800,CIB,25-34,38.52040816,central,direct,0,48.0
24969,2019,cf,Male,nopre,p3,l1,nopc,nob/c,666500,3.75,1.0898,7254.1,276,neg_amm,int_only,not_lpsm,798000.0,home,1U,2220.0,CRIF,569,EXP,,75.48543689,North,direct,1,58.0
25757,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,176500,4.99,0.0361,6052.0,360,not_neg,not_int,not_lpsm,1258000.0,home,2U,8520.0,CIB,515,CIB,,64.73799127,North,direct,1,14.0
25313,2019,cf,Male,pre,p4,l1,nopc,nob/c,56500,4.625,0.342,995.0,156,not_neg,not_int,not_lpsm,758000.0,home,1U,24060.0,EXP,824,EXP,55-64,59.44010417,North,direct,0,27.0
25647,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,506500,4.25,1.1415,6314.88,300,neg_amm,not_int,lpsm,2128000.0,home,1U,11760.0,EXP,620,EXP,55-64,33.93416928,central,direct,0,45.0
25703,2019,cf,Male,,p1,l2,nopc,nob/c,406500,3.25,1.528,7305.0,120,not_neg,not_int,not_lpsm,198000.0,home,1U,16680.0,EXP,802,CIB,55-64,86.13945578,south,direct,0,42.0
25579,2019,,Sex Not Available,nopre,p1,l2,nopc,nob/c,866500,5.375,1.2718,1582.5,180,neg_amm,not_int,not_lpsm,708000.0,home,1U,8160.0,EXP,827,CIB,65-74,78.88257576,North,direct,0,44.0
25044,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,276500,5.0,0.8361,776.37,144,not_neg,not_int,not_lpsm,368000.0,home,2U,3720.0,EQUI,685,EXP,45-54,58.75603865,south,direct,0,41.0
25346,2019,cf,Male,pre,p3,l1,nopc,nob/c,406500,5.75,0.1946,3455.75,240,neg_amm,not_int,not_lpsm,238000.0,home,2U,21000.0,CRIF,776,EXP,45-54,90.79341317,central,direct,0,43.0
25234,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,596500,4.18,-0.3592,2900.0,108,not_neg,not_int,not_lpsm,438000.0,home,2U,8640.0,EXP,669,EXP,,68.95886889,south,direct,0,7.0
25499,2019,cf,Male,pre,p2,l1,nopc,b/c,286500,4.56,1.895,1086.46,360,not_neg,int_only,not_lpsm,648000.0,home,1U,12180.0,EQUI,872,EXP,35-44,64.73799127,North,direct,0,48.0
25021,2019,cf,Male,pre,p4,l1,opc,b/c,236500,3.125,0.1272,1958.1,312,not_neg,not_int,not_lpsm,218000.0,home,1U,6900.0,EXP,816,CIB,45-54,92.26618705,south,direct,0,43.0
25659,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,176500,4.25,1.0432,3831.19,324,neg_amm,not_int,not_lpsm,888000.0,home,4U,6240.0,EXP,824,CIB,<25,84.72222222,south,direct,1,33.0
25516,2019,cf,Sex Not Available,nopre,p4,l2,nopc,nob/c,646500,3.25,1.4675,3265.0,360,not_neg,not_int,not_lpsm,648000.0,home,1U,10740.0,CRIF,660,CIB,35-44,74.64157706,North-East,direct,0,49.0
25196,2019,cf,Joint,nopre,p1,l1,nopc,b/c,546500,5.5,0.372,8112.5,360,not_neg,not_int,not_lpsm,1268000.0,home,2U,1380.0,CIB,860,CIB,,19.1091954,south,direct,0,11.0
25610,2019,cf,Joint,,p4,l1,nopc,nob/c,356500,4.375,1.2351,2818.75,360,neg_amm,not_int,not_lpsm,458000.0,home,1U,7920.0,CRIF,743,CIB,45-54,69.70108696,North,direct,0,43.0
24950,2019,cf,Male,nopre,p4,l1,nopc,b/c,366500,5.0,0.3338,3890.58,144,neg_amm,not_int,not_lpsm,838000.0,home,1U,7620.0,CRIF,802,EXP,,78.6939314,North,direct,0,59.0
25408,2019,cf,Sex Not Available,pre,p3,l1,nopc,b/c,486500,5.25,0.144,12371.68,276,not_neg,not_int,lpsm,1068000.0,home,4U,1860.0,CRIF,597,CIB,<25,78.11004785,North,direct,1,7.0
25900,2019,cf,Joint,nopre,p3,l1,nopc,b/c,556500,4.18,0.037,3495.0,96,not_neg,not_int,not_lpsm,118000.0,home,1U,5640.0,EXP,874,CIB,25-34,83.67579909,central,direct,0,47.0
25048,2019,cf,Joint,nopre,p4,l1,opc,nob/c,536500,3.65,0.0567,5756.4,360,not_neg,not_int,not_lpsm,418000.0,home,1U,7560.0,EXP,833,CIB,<25,74.37106918,North-East,direct,0,12.0
25698,2019,cf,Female,nopre,p3,l1,nopc,nob/c,56500,5.5,0.9364,2800.0,336,neg_amm,int_only,not_lpsm,408000.0,home,1U,12180.0,CRIF,533,CIB,55-64,64.75694444,south,direct,0,29.0
25101,2019,cf,Joint,pre,p2,l1,opc,nob/c,566500,4.5,0.34,2171.25,360,not_neg,not_int,not_lpsm,1088000.0,home,1U,2940.0,EXP,834,EXP,,94.73039216,south,direct,0,36.0
25596,2019,,Joint,nopre,p2,l1,opc,b/c,236500,3.7,-0.6287,2291.25,300,not_neg,int_only,lpsm,668000.0,home,1U,1440.0,EXP,767,EXP,35-44,53.59195402,south,direct,0,18.0
24932,2019,cf,Female,nopre,p1,l1,nopc,nob/c,656500,3.99,-0.428,2910.0,180,not_neg,int_only,not_lpsm,1108000.0,home,1U,3000.0,EQUI,755,EXP,35-44,78.84615385,North,direct,0,41.0
25679,2019,cf,Female,nopre,p4,l1,opc,nob/c,106500,3.25,0.8619,2915.0,120,not_neg,not_int,lpsm,168000.0,home,1U,,CIB,742,EXP,55-64,99.69262295,south,direct,0,44.0
25047,2019,cf,Male,nopre,p3,l1,nopc,nob/c,376500,5.19,0.0318,5637.25,360,not_neg,not_int,not_lpsm,678000.0,home,1U,4260.0,EXP,752,EXP,<25,33.97435897,North,direct,0,26.0
25792,2019,cf,Female,nopre,p3,l1,opc,nob/c,206500,3.125,0.1946,3036.69,300,not_neg,not_int,not_lpsm,1168000.0,home,2U,4200.0,EXP,723,CIB,55-64,42.71561772,North,direct,0,56.0
25309,2019,cf,Female,nopre,p4,l1,nopc,nob/c,246500,4.18,0.2084,2187.35,180,not_neg,not_int,not_lpsm,958000.0,home,1U,7560.0,EQUI,793,CIB,35-44,99.64953271,North-East,direct,0,17.0
25761,2019,cf,Joint,nopre,p4,l1,opc,b/c,646500,4.875,1.3777,123.61,228,neg_amm,not_int,not_lpsm,1338000.0,home,4U,16740.0,CRIF,702,CIB,25-34,86.05769231,North,direct,0,15.0
25239,2019,,Sex Not Available,pre,p4,l1,opc,nob/c,516500,2.75,0.5271,1305.85,156,not_neg,not_int,not_lpsm,1168000.0,home,1U,18240.0,CRIF,668,CIB,45-54,65.85820896,south,direct,0,42.0
24958,2019,cf,Joint,nopre,p4,l2,nopc,nob/c,576500,3.69,0.1151,5060.0,360,not_neg,not_int,not_lpsm,988000.0,home,1U,13500.0,CIB,764,CIB,25-34,87.84013605,south,direct,0,47.0
25764,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,366500,2.875,-0.1775,3520.2,156,not_neg,not_int,lpsm,1508000.0,home,1U,10980.0,EXP,860,EXP,45-54,67.62820513,south,direct,0,6.0
25249,2019,cf,Sex Not Available,nopre,p4,l1,nopc,b/c,406500,3.69,0.724,757.9,324,not_neg,not_int,not_lpsm,3848000.0,home,3U,7980.0,CIB,595,EXP,35-44,96.7325228,North,direct,0,33.0
25423,2019,cf,Female,nopre,p2,l2,nopc,nob/c,686500,4.375,0.1579,2818.75,360,not_neg,not_int,not_lpsm,698000.0,home,2U,9120.0,EXP,648,CIB,55-64,88.56382979,south,direct,1,17.0
25856,2019,cf,Joint,nopre,p4,l1,opc,nob/c,706500,4.5,0.7528,1657.5,348,not_neg,not_int,not_lpsm,568000.0,home,1U,7860.0,CIB,526,EXP,35-44,95.70895522,North,direct,0,41.0
24967,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,476500,4.875,0.0855,1680.0,300,not_neg,not_int,not_lpsm,1468000.0,home,1U,4020.0,EXP,740,EXP,35-44,76.00671141,North-East,direct,0,47.0
25054,2019,,Male,,p3,l1,nopc,nob/c,826500,3.5,0.0603,6252.81,240,neg_amm,not_int,not_lpsm,1008000.0,home,1U,3480.0,EXP,652,CIB,55-64,94.31216931,south,direct,1,40.0
25559,2019,cf,Female,nopre,p3,l1,nopc,b/c,166500,4.25,0.5626,3000.0,360,not_neg,not_int,not_lpsm,778000.0,home,1U,9420.0,EXP,767,CIB,45-54,90.57017544,south,direct,0,30.0
25178,2019,cf,Sex Not Available,nopre,p2,l2,opc,nob/c,126500,3.875,0.2072,6875.07,180,not_neg,int_only,not_lpsm,338000.0,home,1U,8160.0,CRIF,867,CIB,65-74,90.94827586,North,direct,0,25.0
25880,2019,ncf,Female,nopre,p1,l1,nopc,nob/c,96500,3.775,1.0226,1630.39,96,not_neg,int_only,not_lpsm,,home,2U,12660.0,CRIF,735,CIB,45-54,87.07627119,south,direct,0,10.0
25033,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,376500,4.99,-0.6949,2607.66,324,not_neg,not_int,not_lpsm,338000.0,home,3U,9960.0,CIB,558,CIB,25-34,97.18137255,south,direct,0,36.0
25465,2019,cf,Male,nopre,p3,l1,nopc,nob/c,276500,3.875,-0.3326,7628.9,360,not_neg,not_int,not_lpsm,558000.0,home,2U,9780.0,CRIF,519,CIB,45-54,92.27941176,south,direct,0,45.0
25458,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,326500,5.0,-0.6588,7118.48,360,not_neg,not_int,not_lpsm,1228000.0,home,1U,10560.0,EQUI,735,EXP,55-64,58.75603865,North,direct,1,5.0
25564,2019,cf,Male,nopre,p4,l1,nopc,nob/c,56500,4.625,-0.6885,7468.75,96,not_neg,not_int,not_lpsm,738000.0,home,1U,2640.0,EXP,783,EXP,55-64,60.65891473,North,direct,1,56.0
25529,2019,cf,Joint,nopre,p2,l1,nopc,b/c,186500,4.375,0.2872,1583.1,180,not_neg,int_only,not_lpsm,638000.0,home,2U,2580.0,CRIF,729,EXP,45-54,34.13608563,central,direct,1,30.0
24999,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,816500,3.99,0.4387,433.6,300,not_neg,not_int,not_lpsm,128000.0,home,2U,3840.0,CIB,784,CIB,<25,92.22972973,North,direct,0,51.0
25642,2019,cf,Joint,pre,p2,l1,nopc,nob/c,616500,3.875,-0.2048,3155.0,312,not_neg,not_int,not_lpsm,618000.0,home,2U,9060.0,CIB,764,CIB,45-54,36.81133056,North,direct,0,10.0
25906,2019,cf,Male,nopre,p4,l1,nopc,b/c,506500,3.75,-0.0623,3432.4,348,not_neg,not_int,lpsm,1028000.0,home,1U,1680.0,CRIF,838,EXP,25-34,79.12979351,North,direct,0,41.0
25583,2019,cf,Joint,pre,p1,l1,nopc,nob/c,576500,5.25,0.6945,5485.0,180,neg_amm,not_int,not_lpsm,828000.0,home,4U,16260.0,CIB,900,EXP,<25,86.05769231,south,direct,0,9.0
25674,2019,cf,Male,nopre,p3,l1,nopc,nob/c,266500,4.49,0.1344,2500.0,360,not_neg,not_int,not_lpsm,1048000.0,home,1U,18000.0,CIB,899,CIB,45-54,96.7325228,south,direct,0,31.0
24946,2019,ncf,Female,,p4,l1,nopc,b/c,256500,4.99,0.1061,2222.02,300,neg_amm,not_int,not_lpsm,1228000.0,home,2U,8820.0,CRIF,657,EXP,45-54,86.5720524,North,direct,0,37.0
25261,2019,,Male,nopre,p4,l1,nopc,nob/c,586500,4.375,1.2197,1702.16,300,neg_amm,int_only,not_lpsm,978000.0,home,1U,14760.0,EQUI,589,CIB,35-44,62.96133568,central,direct,0,22.0
25163,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,166500,5.125,0.7084,1070.0,360,not_neg,not_int,lpsm,748000.0,home,2U,8100.0,EQUI,674,CIB,45-54,56.7016317,North,direct,0,10.0
25629,2019,cf,Male,nopre,p2,l1,nopc,nob/c,336500,4.25,-0.1318,1342.02,156,not_neg,not_int,not_lpsm,1128000.0,home,1U,9060.0,CRIF,732,CIB,55-64,59.42211055,North,direct,0,21.0
25642,2019,cf,Male,pre,p4,l1,nopc,nob/c,126500,3.125,1.3069,8572.68,240,not_neg,not_int,not_lpsm,78000.0,home,1U,0.0,CIB,781,CIB,25-34,57.76553106,south,direct,0,
25642,2019,cf,Male,nopre,p1,l1,nopc,b/c,506500,4.25,0.3267,8100.29,288,not_neg,int_only,not_lpsm,88000.0,home,3U,7740.0,EXP,651,CIB,>74,94.73039216,south,direct,0,56.0
25609,2019,ncf,Male,nopre,p3,l1,nopc,nob/c,466500,4.875,1.3538,8112.5,180,not_neg,not_int,not_lpsm,228000.0,home,1U,13860.0,EQUI,619,EXP,45-54,87.06030151,south,direct,0,26.0
25621,2019,cf,Male,nopre,p1,l1,nopc,b/c,606500,3.125,0.1521,3294.2,156,not_neg,not_int,not_lpsm,488000.0,home,1U,26100.0,CRIF,724,EXP,65-74,54.78603604,North,direct,0,45.0
25660,2019,cf,Joint,nopre,p3,l2,nopc,b/c,186500,5.625,1.3282,4543.05,360,not_neg,not_int,not_lpsm,168000.0,home,1U,13200.0,CIB,598,CIB,35-44,80.50239234,south,direct,0,21.0
25802,2019,cf,Male,nopre,p4,l2,nopc,nob/c,206500,3.99,-0.1318,12283.66,180,neg_amm,not_int,not_lpsm,568000.0,home,1U,7680.0,EXP,672,CIB,35-44,71.95945946,North,direct,0,
25624,2019,cf,Female,nopre,p3,l1,nopc,b/c,516500,,0.0742,5000.0,228,neg_amm,int_only,not_lpsm,2128000.0,home,1U,3900.0,EQUI,592,CIB,25-34,19.61009174,central,direct,1,52.0
25190,2019,cf,Male,nopre,p3,l1,nopc,nob/c,456500,4.99,1.0684,7918.75,228,not_neg,not_int,not_lpsm,658000.0,home,1U,14580.0,EXP,828,CIB,25-34,84.42028986,central,direct,1,51.0
25574,2019,cf,Male,nopre,p1,l2,nopc,nob/c,566500,4.5,-0.0713,795.0,144,neg_amm,not_int,lpsm,328000.0,home,1U,3240.0,CIB,822,CIB,65-74,89.38802083,North,direct,0,
25326,2019,,Female,pre,p4,l1,nopc,nob/c,886500,3.0,0.1297,1308.29,336,not_neg,not_int,not_lpsm,278000.0,home,1U,6720.0,EQUI,585,EXP,45-54,99.27884615,south,direct,0,15.0
24921,2019,cf,Male,nopre,p4,l1,nopc,nob/c,226500,5.0,0.2859,6656.0,228,neg_amm,not_int,not_lpsm,1508000.0,home,4U,4740.0,CIB,741,EXP,45-54,65.93959732,central,direct,1,29.0
25815,2019,ncf,Male,nopre,p3,l2,nopc,nob/c,676500,4.25,0.5859,146.41,240,not_neg,not_int,not_lpsm,658000.0,home,2U,17640.0,CRIF,597,CIB,<25,99.7611465,central,direct,0,26.0
25614,2019,cf,Sex Not Available,pre,p3,l2,nopc,nob/c,466500,3.5,1.3777,5033.28,108,not_neg,not_int,not_lpsm,658000.0,home,2U,1920.0,CRIF,814,CIB,35-44,97.79411765,central,direct,1,19.0
25014,2019,cf,Male,nopre,p1,l1,nopc,nob/c,346500,3.99,-0.0958,5811.67,360,not_neg,not_int,not_lpsm,308000.0,home,2U,7200.0,EXP,772,EXP,25-34,86.27232143,central,direct,1,48.0
25045,2019,ncf,Male,nopre,p3,l1,nopc,nob/c,446500,3.99,0.4791,941.4,240,not_neg,int_only,not_lpsm,438000.0,home,1U,10020.0,EXP,620,CIB,45-54,81.9579288,south,direct,0,61.0
25021,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,436500,5.625,0.4702,3900.0,192,not_neg,not_int,not_lpsm,938000.0,home,1U,9900.0,CIB,857,CIB,55-64,56.00165563,central,direct,0,53.0
25108,2019,,Male,,p2,l1,nopc,b/c,1226500,3.0,0.8613,1411.87,96,not_neg,not_int,not_lpsm,658000.0,home,3U,7140.0,CIB,829,CIB,>74,77.85326087,North,direct,0,29.0
25227,2019,cf,Male,nopre,p3,l1,nopc,b/c,226500,2.75,1.1248,9783.36,96,not_neg,not_int,not_lpsm,1168000.0,home,1U,5100.0,EXP,540,CIB,45-54,48.54312354,south,direct,1,16.0
25753,2019,ncf,Joint,nopre,p3,l1,nopc,nob/c,126500,3.375,0.3056,795.0,156,not_neg,not_int,lpsm,568000.0,home,3U,18480.0,CRIF,800,EXP,25-34,81.92124105,North,direct,1,14.0
25250,2019,cf,Male,nopre,p4,l1,nopc,nob/c,616500,2.75,1.1415,5344.5,360,not_neg,not_int,lpsm,448000.0,home,3U,6960.0,EQUI,697,EXP,25-34,53.06372549,North,direct,1,44.0
25367,2019,,Sex Not Available,pre,p3,l1,nopc,nob/c,506500,3.75,1.895,4979.25,156,not_neg,not_int,not_lpsm,1758000.0,home,1U,10560.0,EQUI,719,EXP,35-44,58.75603865,North-East,direct,1,59.0
25849,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,1486500,4.75,0.2859,810.9,324,neg_amm,not_int,not_lpsm,688000.0,home,2U,13500.0,CRIF,602,CIB,>74,56.64893617,North,direct,0,45.0
25676,2019,ncf,Male,nopre,p3,l2,nopc,nob/c,186500,,0.3095,154.68,120,not_neg,not_int,not_lpsm,318000.0,home,1U,10260.0,EQUI,617,CIB,65-74,58.02752294,south,direct,0,58.0
25157,2019,cf,Male,nopre,p4,l1,nopc,nob/c,156500,3.125,0.3339,12500.0,360,neg_amm,not_int,not_lpsm,1108000.0,home,1U,6660.0,EXP,737,CIB,25-34,83.26612903,North,direct,0,9.0
25681,2019,cf,Male,nopre,p4,l1,nopc,nob/c,136500,4.56,0.491,3078.13,360,not_neg,not_int,not_lpsm,648000.0,home,2U,9660.0,CIB,777,CIB,25-34,79.65328467,North,direct,0,14.0
25213,2019,cf,Joint,nopre,p2,l1,opc,b/c,566500,3.49,0.8173,3747.8,360,not_neg,not_int,not_lpsm,1468000.0,home,1U,12960.0,CIB,519,CIB,45-54,77.82846715,North,direct,0,54.0
25673,2019,cf,Male,nopre,p4,l1,opc,nob/c,156500,3.375,-0.25,3066.96,288,not_neg,not_int,not_lpsm,1298000.0,home,1U,14880.0,CIB,572,EXP,45-54,86.37566138,south,direct,0,30.0
25616,2019,cf,Male,nopre,p4,l1,opc,b/c,446500,3.25,0.5864,916.0,96,neg_amm,not_int,not_lpsm,568000.0,home,4U,13200.0,CRIF,676,EXP,>74,64.40602837,North,direct,0,20.0
