ID,year,loan_limit,Gender,approv_in_adv,loan_purpose,Credit_Worthiness,open_credit,business_or_commercial,loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,Neg_ammortization,interest_only,lump_sum_payment,property_value,Secured_by,total_units,income,credit_type,Credit_Score,co-applicant_credit_type,age,LTV,Region,Security_Type,Status,dtir1
25259,2019,cf,Female,nopre,p1,l1,opc,nob/c,816500,3.75,0.0743,4929.95,360,not_neg,int_only,not_lpsm,168000.0,home,1U,18000.0,CIB,672,EXP,35-44,40.60934891,North-East,direct,0,43.0
25140,2019,cf,Male,nopre,p3,l1,nopc,b/c,1376500,5.0,1.3009,5344.0,312,not_neg,int_only,not_lpsm,308000.0,home,1U,3240.0,CIB,730,EXP,35-44,58.02752294,North,direct,1,49.0
25018,2019,cf,Male,nopre,p3,l1,nopc,nob/c,456500,3.625,0.1084,5485.0,300,not_neg,not_int,lpsm,88000.0,home,1U,10620.0,CRIF,653,EXP,65-74,91.66666667,North,direct,0,48.0
25142,2019,cf,Sex Not Available,nopre,p3,l2,nopc,b/c,176500,3.625,0.4876,10625.0,348,not_neg,not_int,not_lpsm,3408000.0,home,1U,5340.0,EXP,711,CIB,45-54,67.13709677,south,direct,1,51.0
24964,2019,cf,Joint,pre,p4,l1,nopc,nob/c,406500,4.75,-0.0231,5376.25,120,not_neg,not_int,not_lpsm,1298000.0,home,1U,6480.0,CRIF,579,EXP,>74,99.7611465,North,direct,0,40.0
25150,2019,cf,Female,nopre,p3,l1,opc,nob/c,436500,4.18,0.5666,13611.13,276,not_neg,not_int,not_lpsm,338000.0,home,2U,6060.0,CRIF,572,EXP,55-64,77.4122807,south,direct,0,45.0
25289,2019,,Female,nopre,p4,l2,opc,nob/c,256500,3.775,-0.1955,3831.19,240,not_neg,not_int,not_lpsm,458000.0,home,2U,10500.0,CRIF,609,CIB,<25,86.09422492,North,direct,0,53.0
25369,2019,cf,Sex Not Available,pre,p1,l2,nopc,nob/c,406500,4.49,-0.0713,179.04,348,not_neg,not_int,not_lpsm,3408000.0,home,1U,2580.0,CRIF,572,CIB,,69.73684211,North-East,direct,0,52.0
25180,2019,,Joint,nopre,p4,l1,nopc,nob/c,626500,,-0.4337,169.53,360,not_neg,not_int,not_lpsm,78000.0,home,3U,3780.0,EXP,855,CIB,55-64,62.96133568,North,direct,1,16.0
25292,2019,ncf,Male,pre,p2,l1,nopc,nob/c,636500,3.625,1.1269,2955.0,156,neg_amm,int_only,lpsm,208000.0,home,1U,11520.0,CRIF,760,EXP,45-54,40.60934891,south,direct,1,18.0
25872,2019,,Male,nopre,p4,l1,nopc,nob/c,376500,4.25,-0.4881,1936.8,360,not_neg,int_only,not_lpsm,498000.0,home,3U,6060.0,CIB,568,CIB,35-44,52.2810219,south,direct,0,25.0
24988,2019,cf,Male,nopre,p2,l1,nopc,nob/c,596500,4.56,-0.0267,5850.0,96,neg_amm,not_int,not_lpsm,408000.0,home,1U,2520.0,EXP,811,CIB,45-54,79.42607004,North,direct,0,49.0
24964,2019,cf,Female,nopre,p3,l1,nopc,nob/c,156500,2.99,-0.2774,4771.47,108,not_neg,not_int,not_lpsm,558000.0,home,1U,4260.0,CIB,508,CIB,35-44,81.35451505,south,direct,0,53.0
25796,2019,cf,Male,,p3,l1,opc,b/c,436500,2.75,0.61,7198.44,144,not_neg,not_int,not_lpsm,318000.0,home,1U,4380.0,CRIF,517,EXP,,39.32160804,south,direct,1,46.0
25695,2019,cf,Male,nopre,p2,l1,nopc,nob/c,86500,3.65,0.3239,4347.8,180,not_neg,not_int,not_lpsm,558000.0,home,1U,7200.0,CRIF,706,CIB,35-44,40.17615176,south,direct,0,52.0
25574,2019,cf,Joint,nopre,p2,l1,nopc,nob/c,306500,5.375,0.3518,6656.0,336,neg_amm,not_int,not_lpsm,938000.0,home,3U,6540.0,CRIF,894,CIB,65-74,73.32746479,North,direct,0,30.0
25315,2019,ncf,Male,nopre,p4,l1,nopc,nob/c,436500,3.7,0.042,3777.88,108,not_neg,not_int,lpsm,538000.0,home,1U,10920.0,CIB,574,EXP,<25,59.67048711,North,direct,0,31.0
25845,2019,cf,Male,nopre,p3,l1,opc,nob/c,316500,4.75,0.7581,4557.15,324,not_neg,not_int,lpsm,158000.0,home,2U,9720.0,CRIF,677,CIB,45-54,93.53932584,North,direct,0,24.0
25205,2019,ncf,Male,nopre,p3,l1,nopc,b/c,536500,2.99,-0.0989,7254.1,108,neg_amm,not_int,not_lpsm,348000.0,home,4U,8040.0,CIB,528,EXP,25-34,62.95986622,North-East,direct,0,18.0
25831,2019,cf,Female,nopre,p3,l1,nopc,nob/c,546500,4.56,0.464,3155.0,240,not_neg,int_only,not_lpsm,328000.0,home,1U,5160.0,CIB,567,EXP,45-54,81.57216495,North,direct,0,59.0
25347,2019,ncf,Female,nopre,p2,l1,opc,nob/c,506500,4.99,0.5347,4852.75,240,neg_amm,int_only,not_lpsm,798000.0,home,1U,24060.0,CRIF,601,CIB,<25,59.64506173,central,direct,0,20.0
25564,2019,cf,Joint,nopre,p3,l1,nopc,b/c,496500,5.0,0.7168,1063.91,360,not_neg,not_int,lpsm,218000.0,home,2U,9960.0,EXP,546,EXP,55-64,66.18303571,North,direct,0,41.0
25422,2019,cf,Male,,p3,l1,nopc,nob/c,126500,,-0.053,90.03,240,not_neg,not_int,not_lpsm,498000.0,home,2U,15780.0,CIB,623,CIB,45-54,79.23387097,North,direct,0,49.0
25721,2019,cf,Joint,nopre,p1,l2,nopc,nob/c,236500,4.75,0.7995,1926.0,276,not_neg,not_int,not_lpsm,428000.0,home,1U,11820.0,CRIF,627,CIB,55-64,81.77966102,south,direct,0,61.0
25139,2019,cf,Male,nopre,p4,l1,nopc,nob/c,236500,3.49,0.1484,3218.75,360,not_neg,not_int,lpsm,428000.0,home,1U,16200.0,CIB,581,CIB,45-54,41.7953668,south,direct,0,49.0
25514,2019,cf,Joint,pre,p3,l1,nopc,nob/c,686500,4.375,0.6074,9377.5,324,not_neg,not_int,not_lpsm,198000.0,home,1U,4320.0,CIB,591,EXP,35-44,61.36363636,central,direct,0,38.0
25199,2019,cf,Male,nopre,p4,l1,nopc,nob/c,1376500,3.75,0.2299,995.0,336,not_neg,not_int,not_lpsm,1108000.0,home,4U,3060.0,CRIF,887,CIB,55-64,92.7259887,North,direct,1,41.0
25336,2019,cf,Sex Not Available,pre,p1,l1,nopc,nob/c,1226500,3.49,-0.0958,1036.21,312,neg_amm,int_only,not_lpsm,598000.0,home,1U,12960.0,EXP,876,CIB,25-34,20.15570934,south,direct,0,56.0
25400,2019,cf,Sex Not Available,,p3,l1,nopc,nob/c,506500,3.65,0.6092,5301.38,312,not_neg,not_int,not_lpsm,1128000.0,home,2U,6840.0,EQUI,683,CIB,55-64,69.29530201,south,direct,0,54.0
24999,2019,cf,Female,nopre,p3,l1,opc,nob/c,486500,3.625,-0.4373,2590.0,336,not_neg,not_int,not_lpsm,638000.0,home,4U,5400.0,EQUI,615,CIB,>74,72.43589744,south,direct,0,27.0
25810,2019,cf,Male,,p1,l2,nopc,nob/c,136500,3.25,-0.2,1936.8,96,not_neg,not_int,not_lpsm,908000.0,home,4U,10020.0,CIB,534,CIB,35-44,93.53932584,south,direct,0,34.0
25570,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,286500,5.5,0.6871,3560.0,312,not_neg,not_int,not_lpsm,2398000.0,home,2U,4920.0,CRIF,746,EXP,>74,46.06918239,North,direct,1,37.0
24920,2019,,Male,pre,p1,l1,nopc,nob/c,366500,5.25,0.7649,3036.69,300,not_neg,not_int,not_lpsm,1028000.0,home,1U,10080.0,CIB,656,EXP,35-44,78.43915344,central,direct,0,39.0
25475,2019,cf,Female,nopre,p4,l1,nopc,b/c,476500,4.375,0.1423,5831.95,360,not_neg,not_int,not_lpsm,338000.0,home,4U,71220.0,CRIF,700,EXP,35-44,88.61464968,central,direct,0,7.0
25804,2019,,Male,nopre,p1,l2,nopc,nob/c,146500,3.5,0.4068,3025.0,120,not_neg,not_int,lpsm,178000.0,home,1U,4320.0,CIB,777,CIB,65-74,97.73622047,North,direct,0,49.0
25865,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,556500,4.49,1.0893,1078.89,360,not_neg,int_only,not_lpsm,178000.0,home,1U,8640.0,EXP,667,CIB,,51.3185654,North-East,direct,0,7.0
25868,2019,cf,Joint,,p4,l2,nopc,b/c,416500,3.7,0.9229,4285.11,156,neg_amm,not_int,not_lpsm,188000.0,home,1U,3660.0,EXP,707,CIB,55-64,95.28443114,south,direct,0,41.0
25470,2019,cf,Sex Not Available,nopre,p4,l2,nopc,nob/c,196500,3.875,1.3051,642.31,180,not_neg,not_int,not_lpsm,118000.0,home,1U,3720.0,CIB,741,EXP,55-64,90.25423729,south,direct,0,
25300,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,406500,,1.2019,9640.0,300,not_neg,not_int,not_lpsm,228000.0,home,1U,7680.0,CRIF,575,EXP,<25,58.83152174,south,direct,0,55.0
25672,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,1376500,3.99,0.9243,7250.0,228,not_neg,not_int,not_lpsm,168000.0,home,1U,5400.0,EXP,775,CIB,45-54,67.69406393,North,direct,0,41.0
25584,2019,ncf,Male,,p2,l1,opc,nob/c,476500,2.75,0.1971,7628.9,360,neg_amm,int_only,lpsm,3408000.0,home,1U,4020.0,CRIF,644,CIB,35-44,73.78892734,south,direct,0,5.0
25812,2019,cf,Female,nopre,p2,l1,nopc,nob/c,366500,3.775,-0.043,4603.25,96,neg_amm,not_int,not_lpsm,788000.0,home,4U,4800.0,CRIF,539,CIB,45-54,95.54263566,North,direct,0,32.0
24928,2019,cf,Joint,,p1,l1,nopc,nob/c,426500,4.99,0.2338,3608.63,156,not_neg,not_int,not_lpsm,458000.0,home,4U,8580.0,EXP,900,EXP,55-64,76.1627907,North,direct,1,15.0
25495,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,436500,3.0,0.6484,4214.38,96,not_neg,int_only,lpsm,748000.0,home,4U,6720.0,EXP,822,EXP,>74,91.66666667,North,direct,0,29.0
25106,2019,cf,Male,nopre,p3,l1,nopc,nob/c,466500,4.56,-0.0501,2378.01,120,not_neg,not_int,lpsm,828000.0,home,1U,11640.0,CIB,522,CIB,55-64,68.29954955,south,direct,0,44.0
25062,2019,cf,Sex Not Available,nopre,p4,l2,nopc,nob/c,186500,3.69,-0.367,4395.0,96,neg_amm,int_only,not_lpsm,618000.0,home,4U,3240.0,CRIF,504,EXP,65-74,84.57446809,south,direct,0,42.0
25186,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,886500,4.375,0.2848,250.0,276,not_neg,int_only,not_lpsm,638000.0,home,1U,6300.0,CRIF,745,EXP,,69.30428135,south,direct,0,
25750,2019,cf,Male,pre,p3,l1,nopc,nob/c,446500,5.5,0.1574,2961.25,180,not_neg,not_int,not_lpsm,1268000.0,home,1U,8220.0,EQUI,761,EXP,25-34,99.7611465,North,direct,0,54.0
25552,2019,cf,Female,nopre,p4,l1,nopc,nob/c,186500,4.375,0.1516,169.53,300,not_neg,not_int,not_lpsm,918000.0,home,2U,4740.0,EXP,834,CIB,25-34,99.69262295,south,direct,0,53.0
25402,2019,,Joint,nopre,p3,l1,nopc,nob/c,296500,3.125,0.2859,4325.85,144,not_neg,not_int,not_lpsm,2308000.0,home,1U,7800.0,EQUI,604,EXP,55-64,58.02752294,south,direct,0,12.0
25121,2019,,Female,pre,p4,l1,nopc,nob/c,346500,3.25,0.2047,795.0,348,not_neg,not_int,not_lpsm,288000.0,home,1U,2160.0,CRIF,804,CIB,55-64,81.92124105,North,direct,0,25.0
25490,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,96500,4.875,0.5626,4156.25,288,not_neg,int_only,not_lpsm,1108000.0,home,4U,4740.0,CIB,560,CIB,65-74,68.95886889,North,direct,1,61.0
25882,2019,cf,Sex Not Available,,p3,l1,nopc,b/c,1226500,3.69,-0.55,2838.9,192,neg_amm,not_int,not_lpsm,68000.0,home,1U,8820.0,EQUI,669,EXP,55-64,86.1969112,North,direct,1,38.0
25631,2019,ncf,Joint,nopre,p1,l1,nopc,nob/c,386500,3.56,0.6498,5806.43,276,not_neg,not_int,not_lpsm,418000.0,home,1U,12660.0,EXP,632,EXP,>74,86.5720524,south,direct,1,51.0
25052,2019,cf,Male,pre,p4,l1,opc,b/c,236500,2.75,1.0371,11020.75,96,not_neg,not_int,not_lpsm,1088000.0,home,4U,4140.0,EQUI,678,EXP,65-74,58.92857143,south,direct,0,19.0
25526,2019,cf,Male,nopre,p2,l1,nopc,nob/c,376500,4.375,-0.1973,6656.0,180,not_neg,int_only,not_lpsm,1508000.0,home,1U,7260.0,CIB,598,EXP,55-64,79.12979351,central,direct,0,21.0
25833,2019,cf,Female,nopre,p3,l1,nopc,nob/c,876500,3.5,-0.428,2940.31,228,not_neg,int_only,not_lpsm,1168000.0,home,1U,5400.0,CRIF,807,CIB,55-64,73.15989848,south,direct,0,25.0
25351,2019,cf,Male,nopre,p3,l1,nopc,nob/c,686500,5.125,-0.0589,5955.0,120,not_neg,int_only,not_lpsm,748000.0,home,1U,1920.0,EXP,735,CIB,55-64,72.92899408,North,direct,0,27.0
25659,2019,cf,Male,pre,p3,l1,nopc,nob/c,686500,4.49,0.9576,11037.5,324,neg_amm,not_int,not_lpsm,268000.0,home,1U,5880.0,CRIF,540,CIB,65-74,63.39285714,south,direct,1,24.0
25148,2019,cf,Joint,nopre,p4,l2,nopc,nob/c,276500,,-0.7191,2839.0,312,not_neg,not_int,not_lpsm,658000.0,home,1U,15180.0,CIB,796,EXP,45-54,111.0465116,central,direct,0,22.0
25778,2019,cf,Male,nopre,p3,l1,nopc,nob/c,126500,3.49,-0.1143,2587.02,96,not_neg,not_int,not_lpsm,1468000.0,home,1U,6960.0,EXP,701,EXP,>74,73.53896104,south,direct,0,33.0
25463,2019,ncf,Joint,pre,p3,l1,nopc,nob/c,226500,3.99,1.1269,3291.8,300,not_neg,not_int,lpsm,428000.0,home,1U,7860.0,CRIF,666,CIB,35-44,56.8597561,south,direct,1,8.0
25345,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,616500,3.25,0.464,12283.66,360,not_neg,not_int,lpsm,858000.0,home,1U,6120.0,CIB,672,EXP,25-34,66.81472081,south,direct,1,54.0
25367,2019,cf,Sex Not Available,nopre,p3,l2,nopc,nob/c,146500,4.25,0.2948,3044.07,180,not_neg,not_int,lpsm,768000.0,home,3U,5760.0,EQUI,514,CIB,55-64,76.00154083,North,direct,1,24.0
25416,2019,,Sex Not Available,nopre,p4,l1,nopc,nob/c,336500,3.99,1.3328,2920.33,360,not_neg,not_int,not_lpsm,3408000.0,home,1U,1740.0,EXP,682,EXP,35-44,83.203125,North-East,direct,0,49.0
25496,2019,,Male,nopre,p4,l1,nopc,nob/c,166500,3.7,1.2351,3066.96,300,not_neg,not_int,not_lpsm,228000.0,home,1U,7500.0,CRIF,504,CIB,25-34,2.81374502,North,direct,0,41.0
25439,2019,cf,Male,pre,p3,l1,nopc,nob/c,466500,5.375,0.6165,4669.89,240,not_neg,int_only,lpsm,468000.0,home,1U,4800.0,EXP,619,CIB,25-34,37.21294363,central,direct,0,48.0
25796,2019,cf,Sex Not Available,nopre,p3,l2,nopc,nob/c,706500,4.99,-0.155,4771.47,240,not_neg,not_int,not_lpsm,128000.0,home,1U,10920.0,CRIF,782,CIB,25-34,78.01003344,central,direct,0,32.0
25283,2019,cf,Male,pre,p3,l1,nopc,nob/c,546500,5.625,-0.0394,2036.5,180,not_neg,not_int,lpsm,918000.0,home,2U,3480.0,EQUI,899,CIB,55-64,43.47527473,North,direct,0,38.0
25461,2019,ncf,Male,,p1,l1,nopc,nob/c,1486500,4.56,1.0231,5301.38,324,not_neg,not_int,not_lpsm,188000.0,home,3U,11760.0,EQUI,583,EXP,35-44,86.94968553,North,direct,0,30.0
25341,2019,cf,Joint,,p2,l1,nopc,nob/c,296500,3.75,1.4909,2931.87,144,not_neg,not_int,not_lpsm,958000.0,home,1U,11520.0,EQUI,546,EXP,<25,70.7122093,North,direct,1,28.0
25341,2019,cf,Male,pre,p4,l1,nopc,nob/c,256500,4.5,-0.051,1630.39,312,not_neg,not_int,not_lpsm,358000.0,home,3U,13620.0,CRIF,674,CIB,55-64,73.30508475,North,direct,0,14.0
25553,2019,cf,Female,nopre,p4,l2,nopc,nob/c,56500,2.99,0.5102,4159.03,144,not_neg,not_int,not_lpsm,2398000.0,home,1U,13560.0,CIB,557,CIB,45-54,46.06918239,south,direct,0,33.0
25687,2019,ncf,Sex Not Available,nopre,p4,l1,nopc,nob/c,626500,3.125,0.2771,4052.79,276,not_neg,not_int,not_lpsm,298000.0,home,1U,12060.0,CRIF,567,CIB,45-54,62.96133568,south,direct,1,45.0
25019,2019,cf,Joint,,p1,l1,nopc,nob/c,236500,4.56,0.2154,9271.25,108,not_neg,not_int,not_lpsm,518000.0,home,1U,2520.0,EXP,648,CIB,25-34,78.60915493,south,direct,0,12.0
24984,2019,cf,Joint,nopre,p3,l2,opc,nob/c,206500,4.56,0.0176,4214.38,300,not_neg,not_int,not_lpsm,778000.0,home,1U,3120.0,EXP,608,CIB,45-54,80.01101322,North,direct,0,46.0
25318,2019,cf,Female,nopre,p4,l1,nopc,nob/c,506500,3.69,1.0083,2800.0,360,not_neg,not_int,not_lpsm,528000.0,home,4U,3720.0,EXP,697,EXP,,39.49353448,south,direct,1,45.0
25670,2019,,Female,,p3,l1,opc,b/c,316500,4.75,-0.428,16087.19,360,not_neg,int_only,not_lpsm,448000.0,home,1U,11460.0,CIB,557,EXP,25-34,69.41287879,North,direct,0,43.0
25063,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,576500,5.75,0.7443,3188.01,240,not_neg,not_int,not_lpsm,518000.0,home,1U,2340.0,CRIF,662,CIB,45-54,86.78385417,south,direct,0,36.0
25577,2019,cf,Male,nopre,p1,l1,opc,nob/c,256500,3.25,0.7581,6090.0,276,not_neg,not_int,not_lpsm,428000.0,home,1U,7500.0,CIB,798,CIB,45-54,64.44723618,south,direct,0,11.0
25793,2019,cf,Joint,nopre,p4,l1,opc,b/c,696500,4.375,0.5271,3218.75,96,not_neg,not_int,not_lpsm,898000.0,home,1U,15360.0,CRIF,725,CIB,25-34,70.83333333,south,direct,0,7.0
24976,2019,cf,Female,nopre,p3,l1,nopc,nob/c,426500,3.0,0.6092,978.0,324,not_neg,not_int,not_lpsm,138000.0,home,1U,12300.0,CIB,726,EXP,55-64,69.30428135,south,direct,0,51.0
25069,2019,cf,Sex Not Available,nopre,p2,l1,nopc,nob/c,546500,3.125,-0.0436,4597.5,360,not_neg,int_only,lpsm,1538000.0,home,1U,78120.0,EXP,871,EXP,55-64,20.15570934,south,direct,0,15.0
25003,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,1376500,3.25,0.5179,4000.0,360,not_neg,not_int,not_lpsm,658000.0,home,1U,3660.0,CRIF,890,CIB,55-64,87.62975779,North,direct,0,27.0
25683,2019,cf,Joint,,p4,l1,nopc,nob/c,516500,4.75,-0.0589,14702.0,192,not_neg,not_int,not_lpsm,1018000.0,home,4U,10800.0,CIB,896,EXP,35-44,34.375,North-East,direct,0,9.0
25251,2019,cf,Sex Not Available,nopre,p4,l2,nopc,nob/c,336500,3.375,0.5022,358.78,312,not_neg,not_int,not_lpsm,748000.0,home,3U,1980.0,CRIF,700,CIB,45-54,85.34836066,south,direct,0,45.0
25212,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,376500,3.375,1.1326,1385.04,240,not_neg,not_int,not_lpsm,888000.0,home,1U,8580.0,EXP,658,CIB,55-64,99.10714286,North-East,direct,1,20.0
25471,2019,,Female,nopre,p2,l1,nopc,nob/c,606500,3.125,-0.3326,3202.46,156,not_neg,not_int,not_lpsm,2608000.0,home,1U,5460.0,CRIF,599,CIB,45-54,39.42141623,North-East,direct,0,52.0
25718,2019,,Joint,nopre,p3,l1,nopc,b/c,146500,,0.4568,12800.0,156,not_neg,int_only,not_lpsm,538000.0,home,1U,14820.0,CIB,522,EXP,>74,80.95611285,south,direct,0,26.0
25865,2019,cf,Sex Not Available,pre,p4,l2,nopc,nob/c,146500,4.18,1.1345,1330.09,324,not_neg,not_int,not_lpsm,628000.0,home,1U,5880.0,CIB,788,CIB,55-64,33.83905013,North,direct,1,
25623,2019,cf,Male,nopre,p4,l2,nopc,nob/c,796500,4.75,1.0226,4542.18,180,neg_amm,not_int,not_lpsm,238000.0,home,1U,16080.0,CRIF,502,EXP,45-54,88.56382979,south,direct,0,5.0
25379,2019,ncf,Joint,nopre,p3,l1,nopc,nob/c,76500,4.5,0.1008,5825.0,360,not_neg,not_int,not_lpsm,288000.0,home,1U,8580.0,EXP,816,CIB,,85.07194245,south,direct,0,37.0
25627,2019,cf,Male,nopre,p3,l1,opc,b/c,476500,4.99,0.1563,7265.8,192,not_neg,not_int,not_lpsm,1168000.0,home,2U,4980.0,EXP,851,CIB,55-64,51.99044586,central,direct,0,9.0
25230,2019,cf,Male,nopre,p3,l1,nopc,nob/c,106500,4.25,0.5716,3987.13,276,not_neg,not_int,not_lpsm,538000.0,home,1U,24060.0,CIB,679,CIB,45-54,74.44134078,south,direct,0,22.0
25578,2019,cf,Male,nopre,p1,l1,nopc,nob/c,986500,4.99,0.3281,1749.5,324,not_neg,not_int,not_lpsm,728000.0,home,3U,2280.0,CIB,805,CIB,>74,53.20512821,south,direct,1,14.0
25620,2019,cf,Sex Not Available,nopre,p1,l1,opc,nob/c,506500,4.125,0.8361,2617.25,324,not_neg,not_int,lpsm,358000.0,home,1U,12060.0,CRIF,703,EXP,45-54,101.7068273,North,direct,0,7.0
25243,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,616500,5.5,0.9347,7628.9,144,neg_amm,not_int,not_lpsm,208000.0,home,1U,4800.0,CRIF,853,EXP,55-64,75.65502183,North-East,direct,1,52.0
25019,2019,cf,Female,pre,p2,l1,nopc,nob/c,606500,4.75,1.0186,2073.52,180,not_neg,not_int,not_lpsm,1108000.0,home,1U,6360.0,CIB,864,EXP,55-64,90.93886463,North,direct,1,24.0
25387,2019,ncf,Female,nopre,p4,l1,opc,nob/c,626500,3.25,0.2448,3725.18,288,not_neg,not_int,not_lpsm,208000.0,home,1U,2100.0,EXP,885,CIB,35-44,75.93537415,North,direct,0,28.0
25820,2019,cf,Joint,,p3,l1,nopc,nob/c,226500,5.375,-0.0492,936.0,336,not_neg,not_int,not_lpsm,358000.0,home,1U,18240.0,EXP,553,CIB,35-44,41.58653846,south,direct,1,52.0
25783,2019,cf,Joint,nopre,p2,l2,nopc,nob/c,306500,4.75,0.5343,14300.25,180,not_neg,not_int,not_lpsm,328000.0,home,3U,2100.0,CIB,851,CIB,55-64,99.7611465,North,direct,0,30.0
25167,2019,cf,Male,,p2,l1,nopc,nob/c,66500,3.375,0.5145,4000.0,108,not_neg,not_int,not_lpsm,508000.0,home,1U,11460.0,CIB,824,EXP,,97.79411765,south,direct,1,38.0
25054,2019,,Female,,p4,l1,nopc,nob/c,206500,5.5,-0.0042,425.0,348,not_neg,not_int,not_lpsm,1028000.0,home,1U,1320.0,EXP,657,CIB,>74,74.28057554,North,direct,0,46.0
24928,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,606500,5.75,0.4371,3940.31,300,neg_amm,not_int,not_lpsm,178000.0,home,2U,8700.0,EXP,872,EXP,55-64,73.78892734,North,direct,1,30.0
25291,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,196500,2.875,0.423,7146.0,360,not_neg,not_int,lpsm,318000.0,home,1U,1380.0,CIB,569,CIB,35-44,74.28057554,North,direct,0,15.0
25540,2019,cf,Sex Not Available,nopre,p4,l2,nopc,nob/c,356500,3.625,0.5541,2932.5,348,not_neg,not_int,not_lpsm,1338000.0,home,1U,16020.0,CRIF,722,CIB,35-44,69.05487805,south,direct,0,58.0
25196,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,446500,,0.61,4304.46,348,not_neg,not_int,lpsm,2308000.0,home,1U,5940.0,CIB,816,CIB,45-54,72.60638298,North,direct,0,24.0
25491,2019,cf,Sex Not Available,,p3,l1,nopc,nob/c,166500,3.69,0.5851,154.68,96,not_neg,not_int,not_lpsm,818000.0,home,1U,7260.0,CIB,522,EXP,35-44,84.42028986,south,direct,0,54.0
24959,2019,,Male,nopre,p4,l1,nopc,nob/c,446500,4.125,0.9155,12435.2,120,not_neg,int_only,not_lpsm,228000.0,home,3U,2340.0,CRIF,775,CIB,35-44,75.10245902,North,direct,0,41.0
25178,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,26500,3.99,0.5365,3890.58,300,not_neg,not_int,not_lpsm,728000.0,home,1U,7380.0,CRIF,893,CIB,<25,84.43877551,North,direct,0,12.0
25491,2019,cf,Sex Not Available,pre,p2,l1,nopc,nob/c,1226500,4.56,-0.3485,2995.0,108,neg_amm,not_int,not_lpsm,278000.0,home,1U,6420.0,CIB,669,CIB,45-54,99.6031746,North,direct,0,30.0
25115,2019,cf,Male,nopre,p2,l1,opc,nob/c,546500,3.7,0.347,4929.95,156,not_neg,not_int,not_lpsm,1088000.0,home,4U,8520.0,CRIF,724,CIB,25-34,75.24038462,south,direct,1,25.0
25600,2019,cf,Joint,nopre,p2,l1,nopc,nob/c,556500,3.125,-0.3368,625.63,240,neg_amm,not_int,not_lpsm,628000.0,home,1U,19620.0,EQUI,896,CIB,55-64,84.85130112,North-East,direct,0,18.0
25200,2019,cf,Male,,p3,l1,nopc,nob/c,606500,4.49,0.0135,3520.2,120,not_neg,int_only,not_lpsm,1538000.0,home,1U,12000.0,CRIF,722,CIB,55-64,94.85645933,south,direct,0,47.0
25027,2019,ncf,Male,pre,p3,l1,nopc,nob/c,466500,4.99,0.5145,6380.0,288,neg_amm,not_int,not_lpsm,728000.0,home,3U,13560.0,EXP,679,EXP,>74,94.90291262,south,direct,0,27.0
25449,2019,cf,Male,,p2,l1,nopc,nob/c,636500,3.56,-0.1822,5650.0,180,neg_amm,not_int,lpsm,728000.0,home,1U,13140.0,CRIF,565,CIB,55-64,64.63210702,central,direct,0,22.0
25187,2019,cf,Joint,nopre,p3,l1,opc,nob/c,596500,,0.7084,4394.53,300,not_neg,not_int,not_lpsm,1468000.0,home,1U,10260.0,EXP,640,EXP,>74,70.93301435,North,direct,0,34.0
25901,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,166500,5.125,0.7528,4979.25,180,not_neg,not_int,lpsm,418000.0,home,2U,3840.0,CRIF,500,EXP,55-64,75.06868132,North,direct,0,37.0
24947,2019,cf,Female,nopre,p2,l1,nopc,nob/c,596500,3.375,0.0995,936.0,360,not_neg,int_only,lpsm,128000.0,home,1U,10800.0,CIB,518,EXP,>74,41.1437247,south,direct,1,59.0
25151,2019,cf,Joint,pre,p4,l1,nopc,nob/c,546500,,-0.143,3900.0,360,not_neg,not_int,not_lpsm,648000.0,home,4U,10080.0,EXP,788,CIB,45-54,99.24242424,central,direct,0,11.0
25910,2019,,Male,,p3,l1,nopc,nob/c,586500,3.5,0.5528,9618.75,180,not_neg,not_int,not_lpsm,418000.0,home,1U,5040.0,CIB,541,EXP,65-74,79.04040404,North,direct,0,34.0
24985,2019,cf,Male,nopre,p1,l1,nopc,nob/c,876500,3.75,1.4613,1254.66,96,not_neg,int_only,not_lpsm,1068000.0,home,1U,16020.0,CIB,806,EXP,55-64,90.42750929,North-East,direct,0,49.0
25087,2019,,Joint,nopre,p3,l1,nopc,b/c,906500,5.25,0.325,2617.25,312,not_neg,not_int,not_lpsm,478000.0,home,1U,6480.0,CRIF,781,CIB,65-74,62.01431493,south,direct,0,35.0
