ID,year,loan_limit,Gender,approv_in_adv,loan_purpose,Credit_Worthiness,open_credit,business_or_commercial,loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,Neg_ammortization,interest_only,lump_sum_payment,property_value,Secured_by,total_units,income,credit_type,Credit_Score,co-applicant_credit_type,age,LTV,Region,Security_Type,Status,dtir1
25101,2019,cf,Sex Not Available,pre,p1,l1,nopc,nob/c,646500,4.125,-0.1143,169.53,180,not_neg,not_int,lpsm,308000.0,home,1U,14760.0,CIB,712,CIB,65-74,61.80875576,south,direct,0,47.0
25758,2019,cf,Joint,nopre,p2,l1,nopc,nob/c,106500,5.375,0.1314,1685.78,144,not_neg,int_only,not_lpsm,648000.0,home,1U,6600.0,CIB,701,CIB,45-54,60.69682152,North,direct,0,11.0
24931,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,296500,3.69,1.3913,8010.0,96,not_neg,not_int,not_lpsm,208000.0,home,1U,3900.0,CRIF,809,CIB,35-44,70.89665653,North,direct,1,52.0
25060,2019,ncf,Male,nopre,p4,l1,nopc,nob/c,396500,3.25,0.082,6720.0,276,not_neg,not_int,not_lpsm,68000.0,home,1U,1740.0,CRIF,888,CIB,35-44,58.94683027,North,direct,0,50.0
25374,2019,ncf,Female,nopre,p3,l1,nopc,nob/c,286500,3.625,0.0897,2882.81,348,not_neg,not_int,not_lpsm,838000.0,home,2U,2460.0,EXP,553,CIB,>74,41.03860294,south,direct,0,42.0
25349,2019,cf,Male,nopre,p4,l2,nopc,nob/c,1506500,4.125,1.2777,5835.0,180,neg_amm,not_int,not_lpsm,958000.0,home,3U,3480.0,CIB,879,EXP,35-44,79.23387097,North-East,direct,0,34.0
25271,2019,,Joint,nopre,p1,l1,nopc,nob/c,186500,3.99,1.0714,5485.0,180,not_neg,not_int,not_lpsm,258000.0,home,1U,840.0,EQUI,847,EXP,55-64,41.03860294,North,direct,0,16.0
25773,2019,cf,Sex Not Available,nopre,p3,l1,opc,nob/c,216500,3.375,1.0714,1680.0,192,neg_amm,not_int,not_lpsm,1468000.0,home,4U,19020.0,EXP,591,EXP,55-64,41.1437247,North,direct,0,48.0
25786,2019,cf,Female,nopre,p4,l1,nopc,nob/c,666500,,-0.2724,2900.0,120,neg_amm,not_int,not_lpsm,68000.0,home,1U,16560.0,EQUI,867,EXP,45-54,95.68273092,North,direct,0,16.0
25547,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,86500,3.25,0.2374,1087.45,312,not_neg,not_int,not_lpsm,88000.0,home,3U,12660.0,CIB,509,EXP,>74,80.70934256,North,direct,0,24.0
25597,2019,cf,Male,nopre,p3,l1,nopc,b/c,826500,5.19,1.2235,14135.15,336,not_neg,int_only,not_lpsm,1268000.0,home,1U,0.0,CIB,690,CIB,35-44,89.22594142,North,direct,0,41.0
25394,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,186500,4.5,0.2771,32.1,240,not_neg,not_int,not_lpsm,1198000.0,home,2U,17640.0,CRIF,877,CIB,55-64,85.92519685,south,direct,1,20.0
25027,2019,,Female,nopre,p4,l1,nopc,b/c,666500,5.75,0.202,4241.88,120,not_neg,not_int,not_lpsm,1018000.0,home,3U,8400.0,EXP,599,EXP,>74,79.76190476,south,direct,0,51.0
25026,2019,cf,Female,nopre,p3,l2,nopc,nob/c,526500,3.75,0.3915,2476.72,96,not_neg,not_int,not_lpsm,728000.0,home,1U,8520.0,CRIF,733,CIB,25-34,92.80821918,south,direct,0,16.0
25268,2019,cf,Male,,p1,l1,nopc,nob/c,466500,3.69,0.1674,3495.0,360,neg_amm,not_int,not_lpsm,388000.0,home,1U,17640.0,CIB,816,CIB,>74,81.77966102,south,direct,0,53.0
25825,2019,cf,Male,nopre,p2,l2,nopc,nob/c,206500,3.125,0.4254,2222.02,108,not_neg,not_int,not_lpsm,238000.0,home,4U,10020.0,CIB,809,CIB,,94.45876289,North,direct,0,59.0
25021,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,586500,4.0,0.6476,3905.9,180,neg_amm,not_int,not_lpsm,118000.0,home,1U,1620.0,EXP,605,CIB,25-34,78.88257576,south,direct,0,57.0
25471,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,446500,5.0,1.2991,4850.0,180,not_neg,not_int,not_lpsm,628000.0,home,2U,6780.0,EXP,673,CIB,<25,52.6465798,central,direct,1,48.0
25066,2019,cf,Male,nopre,p4,l1,nopc,nob/c,726500,3.5,0.559,6265.95,300,not_neg,int_only,not_lpsm,188000.0,home,1U,16260.0,CRIF,820,CIB,55-64,48.16176471,south,direct,0,24.0
25450,2019,cf,Male,nopre,p3,l1,nopc,nob/c,776500,5.125,0.4438,460.87,144,neg_amm,int_only,not_lpsm,788000.0,home,1U,8340.0,EXP,663,CIB,25-34,2.81374502,south,direct,1,57.0
25080,2019,cf,Male,,p1,l1,nopc,b/c,386500,5.75,1.1269,3029.75,324,not_neg,not_int,not_lpsm,418000.0,home,2U,21660.0,CIB,607,CIB,35-44,73.78892734,south,direct,0,43.0
25520,2019,,Female,nopre,p3,l1,nopc,b/c,816500,5.625,0.1674,3940.31,360,not_neg,not_int,not_lpsm,548000.0,home,1U,5220.0,EXP,767,CIB,55-64,81.79824561,south,direct,1,27.0
25230,2019,ncf,Female,nopre,p4,l1,nopc,nob/c,116500,3.775,0.1151,1036.21,360,not_neg,not_int,not_lpsm,698000.0,home,1U,18240.0,CRIF,795,CIB,>74,87.42283951,central,direct,0,15.0
25562,2019,cf,Male,nopre,p4,l1,nopc,b/c,1506500,3.56,0.3451,6547.5,108,not_neg,not_int,not_lpsm,1508000.0,home,2U,5520.0,EXP,731,EXP,25-34,87.89370079,south,direct,0,39.0
25911,2019,cf,Joint,nopre,p2,l2,nopc,nob/c,226500,3.875,-0.0685,2100.0,360,not_neg,not_int,not_lpsm,1948000.0,home,1U,0.0,CIB,572,CIB,65-74,86.13945578,south,direct,1,14.0
25222,2019,cf,Male,nopre,p4,l1,nopc,nob/c,206500,4.125,0.4348,2131.24,228,not_neg,not_int,not_lpsm,908000.0,home,1U,3060.0,CRIF,622,EXP,55-64,89.52442159,south,direct,0,31.0
25061,2019,cf,Female,nopre,p3,l1,nopc,nob/c,116500,3.75,0.9691,1063.16,240,not_neg,not_int,not_lpsm,638000.0,home,1U,7800.0,CRIF,832,CIB,25-34,73.73417722,central,direct,0,32.0
25313,2019,,Joint,pre,p3,l1,nopc,b/c,226500,5.25,0.3192,4771.47,348,neg_amm,int_only,not_lpsm,778000.0,home,3U,,CIB,709,CIB,55-64,89.29640719,North,direct,0,31.0
25277,2019,cf,Joint,nopre,p3,l1,opc,nob/c,886500,2.99,0.7609,3291.8,144,not_neg,not_int,not_lpsm,698000.0,home,2U,3240.0,EXP,774,EXP,45-54,73.53896104,North,direct,0,60.0
25027,2019,ncf,Female,nopre,p4,l1,nopc,nob/c,866500,3.875,0.9312,1431.25,180,neg_amm,not_int,not_lpsm,598000.0,home,1U,4020.0,CIB,670,CIB,55-64,61.07594937,North,direct,0,51.0
25902,2019,,Male,nopre,p3,l1,nopc,b/c,186500,3.625,0.5541,12435.2,192,not_neg,not_int,not_lpsm,758000.0,home,1U,7200.0,CRIF,854,EXP,>74,94.73039216,central,direct,0,35.0
25842,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,nob/c,526500,3.25,1.563,2476.72,324,not_neg,not_int,not_lpsm,848000.0,home,4U,4260.0,CRIF,520,CIB,<25,72.69647696,North,direct,0,13.0
25579,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,256500,4.0,0.3836,1678.75,144,not_neg,int_only,not_lpsm,118000.0,home,4U,2280.0,EQUI,845,CIB,65-74,75.17361111,North,direct,0,51.0
25081,2019,cf,Sex Not Available,,p2,l1,nopc,nob/c,776500,5.5,0.5626,2843.93,300,not_neg,not_int,not_lpsm,788000.0,home,4U,23760.0,CRIF,817,CIB,35-44,33.93416928,North,direct,0,45.0
25505,2019,cf,Sex Not Available,pre,p3,l1,nopc,nob/c,776500,4.99,-0.0661,5637.25,240,not_neg,not_int,not_lpsm,598000.0,home,2U,8280.0,CRIF,684,EXP,35-44,95.28443114,North,direct,1,26.0
25820,2019,ncf,Male,,p3,l1,opc,nob/c,726500,5.0,0.5022,267.35,120,not_neg,not_int,lpsm,128000.0,home,2U,9900.0,EXP,549,EXP,<25,69.95798319,central,direct,0,21.0
25538,2019,cf,Female,nopre,p4,l1,nopc,nob/c,66500,4.25,0.2433,1749.5,336,not_neg,int_only,not_lpsm,178000.0,home,1U,7920.0,EXP,883,CIB,45-54,81.80473373,North,direct,0,34.0
25833,2019,ncf,Male,nopre,p2,l1,nopc,nob/c,406500,4.875,-0.0394,1431.25,360,neg_amm,not_int,not_lpsm,758000.0,home,1U,12060.0,EXP,592,EXP,55-64,52.69784173,North,direct,0,51.0
25795,2019,cf,Sex Not Available,pre,p4,l1,nopc,nob/c,186500,2.875,0.3523,3705.5,288,not_neg,not_int,not_lpsm,,home,1U,9660.0,CIB,644,EXP,55-64,9.124472574,central,direct,0,48.0
25601,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,296500,3.125,0.4771,1818.9,240,not_neg,not_int,not_lpsm,398000.0,home,2U,8280.0,EXP,583,CIB,55-64,47.84482759,North,direct,0,26.0
25826,2019,cf,Female,nopre,p4,l1,nopc,nob/c,1376500,3.99,0.2828,3368.75,300,not_neg,not_int,not_lpsm,1018000.0,home,3U,6360.0,CIB,546,CIB,55-64,59.95575221,south,direct,0,
25007,2019,cf,Male,nopre,p3,l1,nopc,nob/c,776500,3.56,0.4019,3125.0,180,not_neg,not_int,not_lpsm,808000.0,home,1U,16080.0,EXP,824,CIB,25-34,68.41085271,central,direct,0,24.0
25598,2019,cf,Joint,nopre,p1,l1,opc,nob/c,176500,,1.4048,1680.0,360,neg_amm,int_only,lpsm,748000.0,home,3U,71220.0,CRIF,716,EXP,65-74,75.51903114,south,direct,0,50.0
25750,2019,cf,Joint,,p4,l1,nopc,nob/c,826500,4.625,0.6507,2768.18,180,not_neg,not_int,not_lpsm,158000.0,home,3U,12120.0,CRIF,697,CIB,45-54,101.7068273,North-East,direct,0,30.0
25274,2019,cf,Sex Not Available,nopre,p3,l1,opc,nob/c,196500,3.625,1.528,2932.5,300,not_neg,not_int,not_lpsm,228000.0,home,1U,2760.0,EXP,615,CIB,35-44,92.26618705,south,direct,0,55.0
25810,2019,cf,Male,nopre,p4,l2,opc,nob/c,1506500,3.775,0.8443,1644.21,228,not_neg,not_int,lpsm,68000.0,home,1U,5940.0,CIB,758,EXP,>74,42.44966443,North-East,direct,1,11.0
25543,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,556500,3.125,0.9708,3036.69,360,not_neg,not_int,not_lpsm,778000.0,home,3U,14340.0,EXP,616,CIB,35-44,63.53092784,North,direct,0,34.0
24979,2019,cf,Joint,nopre,p3,l2,nopc,b/c,366500,4.5,0.1937,1330.09,360,not_neg,not_int,not_lpsm,1468000.0,home,1U,6540.0,CRIF,793,CIB,55-64,74.45652174,south,direct,0,48.0
25605,2019,cf,Joint,nopre,p4,l2,nopc,b/c,466500,5.0,0.202,2572.4,360,not_neg,not_int,lpsm,1468000.0,home,1U,4200.0,CIB,880,CIB,35-44,69.27570093,central,direct,0,40.0
25455,2019,cf,Joint,pre,p3,l2,nopc,nob/c,606500,3.25,0.347,5510.58,324,not_neg,not_int,not_lpsm,148000.0,home,1U,28440.0,EXP,825,CIB,45-54,33.93416928,south,direct,0,45.0
25845,2019,cf,Joint,nopre,p2,l1,nopc,b/c,726500,3.625,-0.3261,1958.1,360,not_neg,not_int,not_lpsm,878000.0,home,1U,6300.0,CRIF,789,CIB,55-64,64.44723618,central,direct,1,
24921,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,556500,3.375,1.034,5073.75,324,not_neg,not_int,lpsm,128000.0,home,1U,7500.0,CRIF,520,EXP,65-74,73.15989848,North,direct,0,47.0
25239,2019,ncf,Joint,nopre,p4,l1,nopc,b/c,356500,3.56,-0.428,4341.98,360,not_neg,not_int,lpsm,378000.0,home,3U,4260.0,CIB,784,EXP,35-44,86.76470588,North,direct,0,44.0
24915,2019,cf,Male,,p3,l1,nopc,nob/c,576500,3.625,-0.7794,953.07,300,neg_amm,not_int,not_lpsm,78000.0,home,1U,10920.0,CIB,602,CIB,35-44,99.5923913,North,direct,0,
25054,2019,cf,Joint,nopre,p2,l2,nopc,b/c,166500,4.49,0.2743,2955.0,120,not_neg,not_int,not_lpsm,1508000.0,home,2U,12120.0,CRIF,731,CIB,25-34,62.95986622,North,direct,1,11.0
25830,2019,cf,Male,nopre,p3,l1,nopc,nob/c,196500,4.625,0.144,3752.4,180,not_neg,int_only,lpsm,1338000.0,home,3U,14820.0,EXP,822,EXP,45-54,50.55803571,North,direct,1,45.0
25643,2019,cf,Male,nopre,p1,l1,nopc,nob/c,1226500,,0.1069,1164.27,192,neg_amm,not_int,not_lpsm,178000.0,home,4U,10800.0,EQUI,704,EXP,25-34,29.16666667,North,direct,1,44.0
25242,2019,cf,Male,,p3,l1,nopc,nob/c,526500,3.49,0.9368,2719.34,360,neg_amm,not_int,not_lpsm,1468000.0,home,1U,10140.0,CRIF,734,CIB,>74,85.47297297,south,direct,1,51.0
25022,2019,ncf,Male,nopre,p1,l1,nopc,nob/c,366500,4.875,0.0466,4285.11,120,not_neg,not_int,not_lpsm,2128000.0,home,1U,10440.0,EXP,797,EXP,25-34,48.06701031,south,direct,1,61.0
25509,2019,cf,Sex Not Available,,p2,l1,nopc,nob/c,186500,4.18,0.252,2522.5,336,neg_amm,not_int,not_lpsm,1308000.0,home,4U,3420.0,CIB,588,CIB,45-54,69.29530201,south,direct,0,11.0
25293,2019,,Joint,pre,p4,l1,nopc,nob/c,126500,3.75,0.4413,4394.53,180,not_neg,not_int,not_lpsm,158000.0,home,1U,3900.0,EQUI,849,CIB,65-74,103.2945736,south,direct,0,20.0
24994,2019,ncf,Male,nopre,p4,l2,nopc,nob/c,396500,4.25,-0.6885,4008.15,180,not_neg,int_only,not_lpsm,1208000.0,home,1U,12300.0,EQUI,737,CIB,55-64,48.76644737,North,direct,0,44.0
25672,2019,ncf,Joint,nopre,p3,l1,nopc,nob/c,386500,3.875,0.6507,5060.0,312,neg_amm,not_int,not_lpsm,548000.0,home,1U,2940.0,CIB,761,EXP,45-54,95.48710602,south,direct,0,47.0
25845,2019,,Female,nopre,p4,l1,opc,nob/c,626500,3.25,0.9576,4557.15,312,not_neg,not_int,not_lpsm,838000.0,home,4U,7140.0,CRIF,757,CIB,<25,99.61340206,south,direct,0,57.0
25150,2019,cf,Joint,pre,p4,l1,nopc,nob/c,676500,3.125,-0.0313,3890.58,324,not_neg,not_int,not_lpsm,368000.0,home,4U,5640.0,CIB,597,CIB,55-64,70.93301435,south,direct,0,54.0
25509,2019,cf,Sex Not Available,nopre,p4,l1,nopc,b/c,316500,3.25,0.5743,2337.4,240,neg_amm,not_int,not_lpsm,298000.0,home,4U,7140.0,EXP,592,CIB,35-44,52.90697674,south,direct,1,42.0
25132,2019,cf,Joint,pre,p4,l1,nopc,nob/c,456500,,1.0083,5637.5,348,not_neg,not_int,not_lpsm,268000.0,home,1U,12840.0,CIB,563,EXP,<25,86.93181818,south,direct,0,54.0
25306,2019,cf,Male,,p3,l1,nopc,nob/c,226500,4.25,0.1464,9640.0,240,not_neg,not_int,not_lpsm,488000.0,home,1U,6120.0,CIB,712,EXP,45-54,59.42211055,south,direct,0,25.0
25285,2019,cf,Male,nopre,p4,l2,nopc,nob/c,556500,2.99,0.1691,1678.75,360,not_neg,int_only,not_lpsm,998000.0,home,2U,4860.0,EXP,848,EXP,25-34,97.18137255,North,direct,0,15.0
25539,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,716500,3.625,0.4281,2716.74,96,not_neg,not_int,not_lpsm,208000.0,home,3U,10020.0,CIB,837,EXP,,47.20149254,central,direct,0,47.0
25819,2019,cf,Female,nopre,p3,l1,nopc,nob/c,86500,4.125,0.5641,3910.0,336,not_neg,not_int,not_lpsm,3408000.0,home,1U,2100.0,EXP,563,EXP,45-54,68.41085271,south,direct,0,54.0
25141,2019,cf,Male,nopre,p3,l1,nopc,nob/c,316500,4.25,0.172,,276,not_neg,not_int,not_lpsm,568000.0,home,1U,6960.0,EQUI,852,CIB,55-64,74.68652038,North,direct,0,55.0
25408,2019,cf,Male,nopre,p4,l1,nopc,nob/c,96500,3.69,0.9356,6052.0,324,not_neg,not_int,not_lpsm,228000.0,home,1U,6600.0,CRIF,556,CIB,35-44,98.98648649,central,direct,0,31.0
25616,2019,cf,Female,nopre,p1,l1,nopc,nob/c,436500,5.625,-0.0845,,324,not_neg,not_int,not_lpsm,808000.0,home,1U,9120.0,EXP,894,EXP,25-34,67.76960784,North-East,direct,0,20.0
25597,2019,cf,Male,nopre,p3,l1,opc,b/c,636500,4.75,0.5163,0.0,156,not_neg,not_int,not_lpsm,1028000.0,home,1U,7020.0,CRIF,640,EXP,55-64,96.57643312,south,direct,1,13.0
25253,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,276500,5.0,1.0065,1700.0,180,not_neg,not_int,not_lpsm,218000.0,home,1U,3300.0,EXP,874,EXP,45-54,89.35185185,south,direct,0,43.0
25466,2019,ncf,Male,nopre,p4,l1,nopc,nob/c,166500,3.5,0.4232,7095.46,324,not_neg,not_int,not_lpsm,178000.0,home,3U,19020.0,EQUI,613,CIB,35-44,77.85326087,central,direct,0,24.0
25895,2019,cf,Sex Not Available,nopre,p2,l1,nopc,nob/c,356500,4.18,0.2374,2843.93,324,not_neg,not_int,not_lpsm,528000.0,home,1U,14100.0,CRIF,793,EXP,<25,111.0465116,south,direct,0,34.0
25431,2019,ncf,Female,nopre,p1,l2,nopc,nob/c,86500,4.125,-0.1096,4454.0,312,not_neg,not_int,not_lpsm,1948000.0,home,1U,1260.0,CRIF,509,EXP,65-74,73.93617021,North,direct,0,45.0
24951,2019,cf,Female,nopre,p1,l2,nopc,nob/c,386500,4.99,0.0885,1225.0,108,not_neg,not_int,lpsm,158000.0,home,1U,4200.0,EQUI,567,CIB,25-34,52.90697674,North,direct,0,
25860,2019,,Joint,nopre,p4,l1,nopc,nob/c,866500,3.49,-0.1666,4062.58,288,not_neg,int_only,not_lpsm,1028000.0,home,1U,1680.0,CIB,658,CIB,35-44,68.41085271,south,direct,0,58.0
25731,2019,ncf,Sex Not Available,nopre,p4,l2,nopc,b/c,696500,4.25,0.4238,2572.4,348,not_neg,not_int,not_lpsm,538000.0,home,2U,7380.0,CIB,758,EXP,25-34,89.0625,south,direct,0,48.0
25626,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,576500,5.0,0.5541,5279.54,120,not_neg,not_int,not_lpsm,1538000.0,home,1U,8520.0,EXP,762,EXP,65-74,79.56081081,south,direct,0,37.0
25455,2019,,Male,pre,p3,l1,nopc,nob/c,676500,3.99,0.2517,5072.5,108,neg_amm,int_only,not_lpsm,1708000.0,home,1U,14820.0,CIB,900,EXP,<25,76.62037037,North-East,direct,1,10.0
25591,2019,cf,Male,nopre,p4,l2,nopc,nob/c,206500,5.5,0.3836,710.51,228,neg_amm,not_int,lpsm,578000.0,home,1U,6120.0,CIB,731,CIB,55-64,69.57831325,North,direct,0,53.0
25169,2019,cf,Female,,p4,l1,nopc,b/c,416500,4.18,1.4935,6314.88,312,not_neg,int_only,not_lpsm,478000.0,home,1U,5340.0,CRIF,793,CIB,55-64,69.57831325,south,direct,0,19.0
24969,2019,cf,Male,,p3,l1,nopc,nob/c,506500,3.49,0.0513,4205.71,240,not_neg,int_only,lpsm,388000.0,home,1U,3780.0,EQUI,864,EXP,25-34,74.37106918,North,direct,0,20.0
25363,2019,cf,Male,pre,p4,l1,nopc,nob/c,816500,4.0,0.3731,141.7,156,not_neg,not_int,not_lpsm,898000.0,home,3U,17340.0,CRIF,525,CIB,35-44,71.09872611,North,direct,0,24.0
25836,2019,,Sex Not Available,nopre,p3,l2,nopc,nob/c,456500,3.5,-0.3592,1345.0,240,not_neg,not_int,not_lpsm,1018000.0,home,1U,5700.0,CRIF,873,CIB,45-54,52.56147541,south,direct,0,49.0
25828,2019,cf,Sex Not Available,nopre,p2,l2,nopc,nob/c,596500,2.875,0.293,7484.38,300,not_neg,int_only,not_lpsm,588000.0,home,4U,6900.0,CRIF,568,CIB,65-74,64.05325444,central,direct,0,45.0
25814,2019,cf,Joint,pre,p1,l1,nopc,nob/c,716500,2.875,0.2555,3432.4,120,not_neg,not_int,not_lpsm,698000.0,home,1U,13500.0,EXP,742,EXP,55-64,66.40811456,south,direct,1,32.0
25655,2019,cf,Joint,nopre,p4,l1,nopc,b/c,606500,4.625,-0.7794,5937.5,120,not_neg,int_only,lpsm,328000.0,home,1U,6000.0,CIB,760,CIB,25-34,96.95767196,central,direct,0,9.0
25493,2019,cf,Joint,,p1,l1,nopc,nob/c,396500,4.375,-0.0231,6425.0,324,not_neg,not_int,not_lpsm,438000.0,home,1U,9960.0,EQUI,769,EXP,,70.32871972,North,direct,0,44.0
25069,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,96500,4.56,-0.2118,3410.0,240,not_neg,not_int,not_lpsm,298000.0,home,1U,9240.0,EXP,793,CIB,35-44,62.68564356,North,direct,0,49.0
25643,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,716500,3.99,0.1464,3520.2,108,not_neg,not_int,not_lpsm,1028000.0,home,1U,9960.0,CRIF,514,CIB,25-34,56.8597561,North,direct,1,14.0
24948,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,156500,5.375,0.6507,3931.25,312,not_neg,int_only,not_lpsm,598000.0,home,1U,2760.0,CRIF,794,EXP,,78.84615385,North,direct,1,18.0
25107,2019,cf,Sex Not Available,nopre,p1,l1,opc,b/c,196500,4.0,0.9229,4620.0,144,neg_amm,not_int,not_lpsm,298000.0,home,4U,13440.0,EXP,821,EXP,25-34,94.05444126,North-East,direct,0,50.0
25725,2019,cf,Sex Not Available,nopre,p4,l1,nopc,b/c,866500,3.99,1.0805,6034.95,180,neg_amm,not_int,not_lpsm,258000.0,home,4U,8220.0,EQUI,659,CIB,55-64,74.32634731,south,direct,1,50.0
25484,2019,,Joint,nopre,p1,l1,nopc,nob/c,336500,3.75,1.034,8079.2,360,not_neg,not_int,not_lpsm,1048000.0,home,4U,14760.0,EXP,816,EXP,55-64,63.69463869,North,direct,0,51.0
25852,2019,cf,Male,nopre,p4,l1,nopc,nob/c,696500,4.875,0.6552,7035.03,96,not_neg,not_int,lpsm,828000.0,home,1U,4800.0,EXP,824,EXP,35-44,89.22594142,North,direct,1,45.0
25751,2019,cf,Joint,nopre,p2,l1,nopc,nob/c,726500,2.875,0.26,2614.0,180,not_neg,not_int,not_lpsm,238000.0,home,3U,27000.0,CIB,572,EXP,55-64,51.49204244,south,direct,0,42.0
25069,2019,cf,Male,pre,p1,l1,nopc,nob/c,566500,3.625,0.2517,3240.0,144,not_neg,int_only,not_lpsm,138000.0,home,1U,11220.0,EXP,646,CIB,35-44,86.09422492,North,direct,0,40.0
24930,2019,cf,Joint,nopre,p2,l1,nopc,nob/c,466500,,-0.168,9640.0,192,not_neg,not_int,not_lpsm,688000.0,home,1U,3600.0,EXP,775,EXP,65-74,53.59195402,North,direct,0,26.0
24976,2019,ncf,Joint,nopre,p1,l1,nopc,nob/c,376500,5.19,0.9649,3952.93,180,not_neg,not_int,not_lpsm,98000.0,home,1U,3180.0,CRIF,889,EXP,25-34,19.1091954,south,direct,0,24.0
25735,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,56500,3.625,0.5336,631.06,180,not_neg,not_int,not_lpsm,788000.0,home,4U,26100.0,CRIF,713,EXP,25-34,84.43877551,North,direct,1,49.0
25422,2019,cf,Joint,pre,p4,l2,nopc,nob/c,986500,4.25,0.245,2476.72,336,not_neg,not_int,not_lpsm,188000.0,home,1U,6480.0,CRIF,565,EXP,25-34,56.88325991,North,direct,0,24.0
25687,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,226500,,0.546,1027.03,360,neg_amm,not_int,not_lpsm,458000.0,home,1U,11460.0,EQUI,833,CIB,35-44,98.72881356,south,direct,1,24.0
25194,2019,ncf,Male,,p4,l1,nopc,nob/c,66500,3.49,-0.3409,1678.75,324,not_neg,not_int,not_lpsm,858000.0,home,4U,11820.0,CIB,605,CIB,65-74,78.11004785,south,direct,0,11.0
25716,2019,cf,Female,nopre,p3,l2,nopc,nob/c,716500,3.125,0.1529,4603.25,180,not_neg,not_int,not_lpsm,828000.0,home,3U,25680.0,EXP,711,EXP,55-64,56.29496403,south,direct,1,18.0
25414,2019,cf,Joint,nopre,p4,l2,nopc,nob/c,216500,4.875,0.7649,11957.75,156,not_neg,not_int,not_lpsm,568000.0,home,1U,2160.0,CRIF,715,EXP,35-44,34.375,south,direct,0,46.0
25200,2019,cf,Sex Not Available,nopre,p4,l1,opc,nob/c,1486500,3.5,0.6424,3455.75,120,not_neg,int_only,lpsm,178000.0,home,1U,13860.0,EXP,766,CIB,55-64,85.55045872,North,direct,0,46.0
25804,2019,cf,Sex Not Available,pre,p3,l1,nopc,nob/c,526500,4.75,-0.1542,2617.25,240,not_neg,int_only,lpsm,1208000.0,home,1U,25680.0,CRIF,715,CIB,<25,62.96133568,North-East,direct,0,31.0
25348,2019,ncf,Joint,nopre,p3,l1,nopc,nob/c,316500,4.25,1.4569,762.4,120,neg_amm,not_int,not_lpsm,578000.0,home,1U,8760.0,CIB,850,CIB,45-54,62.30314961,south,direct,0,61.0
25340,2019,,Sex Not Available,nopre,p4,l1,nopc,nob/c,456500,2.875,0.8243,3585.91,360,not_neg,not_int,not_lpsm,498000.0,home,1U,13380.0,EXP,793,CIB,45-54,90.68047337,North,direct,0,26.0
24993,2019,,Joint,nopre,p3,l1,nopc,nob/c,436500,5.75,0.4387,625.63,240,not_neg,not_int,lpsm,738000.0,home,4U,8220.0,CRIF,705,CIB,25-34,34.87903226,North,direct,0,30.0
25878,2019,cf,Male,nopre,p4,l1,nopc,nob/c,596500,4.5,0.1937,267.35,324,not_neg,not_int,lpsm,1268000.0,home,2U,9600.0,EXP,866,EXP,55-64,86.45833333,North,direct,0,12.0
25912,2019,cf,Male,nopre,p4,l1,nopc,nob/c,536500,3.875,1.0522,90.03,360,not_neg,not_int,not_lpsm,368000.0,home,1U,5820.0,CRIF,685,CIB,65-74,68.50328947,south,direct,0,45.0
25696,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,686500,3.69,1.563,10625.0,108,not_neg,not_int,not_lpsm,788000.0,home,1U,10860.0,CIB,737,EXP,,10.16725352,south,direct,0,58.0
25905,2019,cf,Joint,nopre,p4,l2,opc,nob/c,866500,3.125,0.1033,1728.49,96,not_neg,not_int,not_lpsm,578000.0,home,1U,9780.0,EQUI,729,CIB,>74,86.1969112,North,direct,0,26.0
25910,2019,cf,Female,nopre,p3,l1,nopc,nob/c,296500,2.75,1.2158,5806.43,192,not_neg,int_only,not_lpsm,348000.0,home,4U,9060.0,CIB,674,CIB,25-34,75.40650407,south,direct,0,18.0
25820,2019,cf,Male,nopre,p4,l1,nopc,nob/c,536500,3.75,0.3281,84.0,192,not_neg,not_int,lpsm,348000.0,home,1U,14100.0,CRIF,525,CIB,45-54,65.58679707,south,direct,0,44.0
25694,2019,cf,Joint,pre,p3,l1,nopc,nob/c,516500,4.56,0.0988,9377.5,108,not_neg,int_only,not_lpsm,608000.0,home,1U,11340.0,EQUI,758,CIB,>74,78.99484536,North,direct,0,40.0
