ID,year,loan_limit,Gender,approv_in_adv,loan_purpose,Credit_Worthiness,open_credit,business_or_commercial,loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,Neg_ammortization,interest_only,lump_sum_payment,property_value,Secured_by,total_units,income,credit_type,Credit_Score,co-applicant_credit_type,age,LTV,Region,Security_Type,Status,dtir1
25219,2019,,Female,nopre,p3,l1,nopc,nob/c,396500,5.375,-0.0131,8010.0,324,not_neg,not_int,not_lpsm,328000.0,home,1U,78120.0,EXP,758,CIB,55-64,99.51298701,North-East,direct,0,54.0
25798,2019,ncf,Joint,nopre,p4,l1,nopc,nob/c,226500,3.25,0.6498,14300.25,120,not_neg,int_only,not_lpsm,288000.0,home,3U,3900.0,CIB,884,CIB,45-54,80.88662791,south,direct,0,48.0
25496,2019,cf,Joint,,p1,l1,nopc,nob/c,86500,2.875,0.9312,2910.0,240,not_neg,not_int,not_lpsm,348000.0,home,3U,7980.0,CRIF,667,CIB,65-74,33.83905013,North,direct,1,55.0
25055,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,496500,3.25,-0.4937,6172.13,360,not_neg,not_int,not_lpsm,148000.0,home,1U,11820.0,CIB,539,EXP,45-54,77.51572327,North,direct,0,11.0
25375,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,636500,3.75,0.3523,961.32,360,not_neg,int_only,not_lpsm,798000.0,home,2U,28440.0,EQUI,750,CIB,35-44,40.17615176,North,direct,0,29.0
25630,2019,cf,Male,,p3,l1,nopc,nob/c,466500,5.625,0.1492,6052.0,360,neg_amm,not_int,not_lpsm,888000.0,home,3U,3240.0,CIB,703,EXP,45-54,31.98689956,North-East,direct,0,44.0
25763,2019,cf,Male,nopre,p3,l1,nopc,nob/c,356500,4.25,0.2859,7530.66,180,not_neg,not_int,not_lpsm,118000.0,home,1U,21660.0,CIB,828,EXP,<25,77.87769784,North,direct,1,8.0
25115,2019,ncf,Male,pre,p1,l2,opc,b/c,246500,3.75,0.2374,0.0,96,neg_amm,not_int,not_lpsm,788000.0,home,3U,4560.0,EQUI,770,EXP,25-34,77.51572327,south,direct,0,44.0
25294,2019,,Joint,nopre,p4,l1,nopc,nob/c,156500,2.75,0.0072,7265.8,360,neg_amm,int_only,not_lpsm,588000.0,home,4U,4080.0,EXP,774,EXP,65-74,76.00154083,south,direct,1,61.0
25103,2019,,Male,,p1,l1,nopc,nob/c,176500,3.625,-0.1235,4177.19,192,neg_amm,not_int,not_lpsm,288000.0,home,1U,2040.0,EXP,506,CIB,<25,80.44871795,North,direct,0,28.0
25449,2019,ncf,Male,,p4,l1,nopc,nob/c,596500,5.375,1.4935,3312.5,276,neg_amm,int_only,not_lpsm,998000.0,home,3U,11160.0,EQUI,718,EXP,25-34,101.7068273,south,direct,0,46.0
25224,2019,cf,Female,nopre,p1,l1,nopc,b/c,156500,4.99,0.0301,169.53,276,neg_amm,not_int,not_lpsm,2128000.0,home,2U,11640.0,CIB,731,EXP,25-34,29.16666667,central,direct,0,5.0
25802,2019,ncf,Female,nopre,p3,l2,nopc,nob/c,536500,3.5,-0.4198,4497.05,276,not_neg,not_int,not_lpsm,338000.0,home,1U,6900.0,EXP,627,EXP,<25,56.00165563,North-East,direct,0,36.0
25894,2019,cf,Sex Not Available,,p3,l1,nopc,b/c,496500,4.25,1.711,4850.0,336,neg_amm,not_int,not_lpsm,258000.0,home,1U,12060.0,CIB,738,CIB,65-74,44.61722488,south,direct,0,58.0
24967,2019,,Sex Not Available,nopre,p1,l1,nopc,b/c,56500,3.625,-0.1822,5344.5,300,not_neg,not_int,not_lpsm,238000.0,home,1U,8400.0,CRIF,502,CIB,25-34,70.22058824,North,direct,0,40.0
25037,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,776500,5.19,-0.1801,2650.0,120,not_neg,not_int,not_lpsm,748000.0,home,1U,39300.0,CIB,705,CIB,45-54,58.67609254,North,direct,0,28.0
25676,2019,cf,Sex Not Available,pre,p4,l1,nopc,b/c,206500,3.375,0.5893,7608.1,120,neg_amm,not_int,not_lpsm,408000.0,home,1U,5700.0,CIB,751,CIB,45-54,93.23899371,North-East,direct,0,57.0
25393,2019,cf,Male,pre,p4,l1,opc,b/c,676500,3.75,0.3694,12371.68,336,not_neg,not_int,lpsm,368000.0,home,1U,2100.0,CRIF,850,CIB,45-54,74.32634731,North,direct,0,57.0
25417,2019,ncf,Joint,nopre,p3,l1,opc,nob/c,826500,2.99,-0.1541,1266.47,96,not_neg,not_int,not_lpsm,1338000.0,home,1U,15780.0,CRIF,555,EXP,,94.97663551,North,direct,0,26.0
25207,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,116500,5.19,1.0437,445.0,240,not_neg,not_int,not_lpsm,838000.0,home,1U,1680.0,CIB,582,EXP,55-64,98.07692308,south,direct,0,59.0
25321,2019,cf,Joint,nopre,p2,l1,nopc,nob/c,256500,4.99,1.1532,2624.6,300,not_neg,not_int,not_lpsm,268000.0,home,1U,7380.0,CIB,721,EXP,35-44,80.31437126,North,direct,0,32.0
25497,2019,cf,Female,pre,p4,l2,nopc,nob/c,106500,4.56,0.7872,4241.88,348,not_neg,not_int,not_lpsm,578000.0,home,1U,6060.0,EQUI,583,EXP,>74,98.01038062,North,direct,0,30.0
25621,2019,cf,Sex Not Available,pre,p4,l1,nopc,nob/c,456500,,1.0016,935.0,180,neg_amm,not_int,lpsm,278000.0,home,2U,3900.0,EQUI,858,EXP,45-54,55.76152305,central,direct,0,37.0
24972,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,646500,,0.9983,4054.09,300,not_neg,not_int,lpsm,908000.0,home,4U,3360.0,CIB,660,EXP,>74,74.37106918,south,direct,0,31.0
25360,2019,,Sex Not Available,,p1,l1,nopc,nob/c,496500,3.75,0.2305,6260.0,360,not_neg,not_int,not_lpsm,328000.0,home,4U,19620.0,CRIF,780,CIB,,89.38802083,south,direct,0,59.0
24979,2019,ncf,Male,pre,p1,l2,nopc,nob/c,246500,3.99,1.3473,4394.53,276,not_neg,int_only,not_lpsm,508000.0,home,1U,6540.0,CRIF,725,EXP,55-64,68.80530973,North,direct,0,49.0
25443,2019,cf,Female,pre,p2,l1,nopc,nob/c,216500,4.625,0.2291,1544.4,360,not_neg,not_int,not_lpsm,248000.0,home,1U,7920.0,EQUI,837,CIB,55-64,72.0734127,central,direct,0,15.0
25390,2019,cf,Male,nopre,p3,l1,opc,nob/c,816500,3.7,0.1314,7305.0,360,neg_amm,not_int,lpsm,418000.0,home,1U,4800.0,EQUI,689,CIB,>74,86.93181818,central,direct,1,24.0
25061,2019,cf,Joint,nopre,p3,l1,opc,nob/c,1506500,5.25,0.4061,3066.96,120,not_neg,not_int,not_lpsm,368000.0,home,2U,7500.0,CIB,666,EXP,65-74,95.28443114,North,direct,0,37.0
25729,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,nob/c,396500,3.875,0.3694,3075.0,144,not_neg,not_int,not_lpsm,868000.0,home,2U,5460.0,CIB,808,EXP,<25,41.58653846,North,direct,0,56.0
25804,2019,cf,Joint,nopre,p4,l1,opc,nob/c,906500,5.5,0.5859,961.32,108,not_neg,not_int,not_lpsm,688000.0,home,3U,0.0,CRIF,608,EXP,45-54,79.65328467,North,direct,0,27.0
25102,2019,ncf,Joint,nopre,p1,l1,nopc,nob/c,396500,2.99,0.3339,3495.0,348,not_neg,not_int,not_lpsm,148000.0,home,1U,14160.0,CIB,827,CIB,25-34,72.60638298,south,direct,1,10.0
25407,2019,cf,Male,nopre,p3,l1,nopc,nob/c,216500,4.99,0.327,2476.72,276,not_neg,not_int,lpsm,778000.0,home,1U,5100.0,EQUI,512,CIB,35-44,98.07692308,south,direct,0,21.0
25016,2019,cf,Joint,,p3,l2,nopc,nob/c,616500,3.75,0.7528,10372.34,360,not_neg,not_int,not_lpsm,978000.0,home,2U,12300.0,CIB,701,CIB,65-74,60.3046595,south,direct,0,40.0
25591,2019,cf,Male,nopre,p4,l2,nopc,nob/c,506500,5.5,0.4438,415.0,108,not_neg,not_int,not_lpsm,838000.0,home,1U,10080.0,CRIF,636,CIB,,41.7953668,south,direct,0,23.0
25169,2019,ncf,Sex Not Available,nopre,p4,l1,nopc,nob/c,626500,,0.5179,1749.5,300,not_neg,int_only,not_lpsm,68000.0,home,3U,6120.0,CRIF,759,CIB,35-44,79.20081967,south,direct,0,52.0
25409,2019,,Sex Not Available,nopre,p4,l1,opc,b/c,26500,4.25,1.3009,4653.09,360,not_neg,not_int,not_lpsm,928000.0,home,3U,7020.0,CIB,682,EXP,25-34,62.95731707,North,direct,0,22.0
25626,2019,cf,Joint,nopre,p2,l1,nopc,nob/c,246500,4.75,0.5859,526.68,240,neg_amm,not_int,lpsm,1508000.0,home,1U,10020.0,CIB,613,EXP,55-64,77.4122807,North-East,direct,0,42.0
25791,2019,cf,Sex Not Available,pre,p4,l1,nopc,b/c,116500,3.125,-0.1506,2476.72,360,not_neg,int_only,not_lpsm,138000.0,home,1U,26100.0,EXP,614,EXP,65-74,106.2080537,central,direct,1,32.0
25691,2019,cf,Joint,nopre,p1,l1,nopc,b/c,266500,3.75,-0.2,4205.71,360,not_neg,not_int,lpsm,828000.0,home,1U,13440.0,EXP,794,CIB,65-74,69.73684211,south,direct,1,12.0
25887,2019,cf,Male,nopre,p3,l2,nopc,nob/c,66500,4.0,1.1099,13430.0,192,not_neg,not_int,not_lpsm,588000.0,home,3U,9300.0,CIB,815,EXP,35-44,77.33572895,North,direct,1,34.0
25228,2019,ncf,Sex Not Available,nopre,p3,l2,nopc,nob/c,356500,3.375,0.2606,6022.5,192,not_neg,not_int,lpsm,548000.0,home,4U,12960.0,CIB,786,EXP,45-54,47.44897959,south,direct,0,60.0
25132,2019,cf,Joint,pre,p3,l1,opc,nob/c,626500,5.19,1.4331,4850.45,156,not_neg,int_only,not_lpsm,938000.0,home,1U,9060.0,CIB,825,EXP,65-74,87.13389121,south,direct,0,38.0
25139,2019,ncf,Joint,nopre,p4,l1,nopc,b/c,696500,3.125,0.0513,13964.19,156,neg_amm,not_int,not_lpsm,648000.0,home,1U,9900.0,EXP,584,EXP,25-34,59.22818792,south,direct,0,34.0
25881,2019,ncf,Male,pre,p3,l1,nopc,nob/c,346500,4.875,0.0855,146.41,276,not_neg,not_int,not_lpsm,828000.0,home,1U,3060.0,EXP,678,CIB,25-34,99.05063291,south,direct,0,41.0
25185,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,426500,5.19,-0.0683,2607.66,240,not_neg,int_only,not_lpsm,2008000.0,home,2U,13620.0,EXP,632,EXP,35-44,64.73799127,south,direct,0,43.0
25099,2019,cf,Male,nopre,p2,l1,nopc,nob/c,216500,3.625,-0.0503,6547.5,180,not_neg,not_int,not_lpsm,538000.0,home,1U,1740.0,CRIF,815,CIB,45-54,87.89370079,North,direct,0,9.0
25437,2019,cf,Male,pre,p4,l1,nopc,nob/c,136500,4.625,0.616,1605.37,276,neg_amm,not_int,lpsm,1468000.0,home,1U,2580.0,CRIF,881,EXP,,67.69406393,south,direct,1,11.0
25378,2019,cf,Female,pre,p3,l2,opc,b/c,216500,4.99,0.6339,2163.66,300,not_neg,not_int,not_lpsm,408000.0,home,1U,8760.0,CIB,661,CIB,65-74,70.22058824,central,direct,0,27.0
25730,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,276500,3.49,-0.2724,14702.0,360,not_neg,not_int,not_lpsm,278000.0,home,2U,7620.0,EQUI,826,EXP,>74,56.64893617,central,direct,0,26.0
25666,2019,cf,Male,nopre,p3,l1,opc,nob/c,326500,4.25,-0.0249,1722.89,120,not_neg,int_only,not_lpsm,358000.0,home,1U,26100.0,CIB,758,CIB,,95.54263566,North,direct,1,45.0
25422,2019,cf,Sex Not Available,nopre,p1,l1,opc,nob/c,696500,5.5,1.0852,7530.66,348,not_neg,not_int,not_lpsm,2398000.0,home,4U,13620.0,EXP,795,CIB,45-54,73.99713467,North,direct,0,50.0
25555,2019,cf,Joint,nopre,p2,l1,nopc,b/c,616500,4.625,-0.4198,2768.18,108,not_neg,int_only,not_lpsm,618000.0,home,1U,6240.0,EXP,782,CIB,25-34,87.07627119,south,direct,0,59.0
25888,2019,cf,Male,nopre,p1,l1,nopc,nob/c,316500,4.5,0.5365,1890.0,144,not_neg,int_only,lpsm,338000.0,home,1U,7860.0,CRIF,836,EXP,<25,87.07627119,south,direct,0,38.0
25148,2019,cf,Sex Not Available,nopre,p2,l2,nopc,nob/c,706500,5.625,0.3987,2882.81,300,not_neg,not_int,not_lpsm,578000.0,home,1U,,CRIF,672,CIB,45-54,90.65349544,North,direct,0,20.0
25614,2019,cf,Sex Not Available,nopre,p3,l1,nopc,b/c,626500,5.375,0.0534,3608.63,348,not_neg,not_int,not_lpsm,1268000.0,home,1U,15540.0,CIB,776,EXP,25-34,57.68792711,central,direct,0,36.0
25810,2019,cf,Female,,p2,l1,opc,b/c,56500,5.375,0.3404,3952.93,324,not_neg,not_int,not_lpsm,578000.0,home,2U,4260.0,CIB,690,CIB,65-74,49.55197133,North,direct,0,7.0
25107,2019,,Female,nopre,p4,l2,opc,nob/c,126500,3.125,-0.3261,2920.33,324,not_neg,not_int,not_lpsm,488000.0,home,1U,4200.0,EXP,697,EXP,25-34,80.66037736,south,direct,1,45.0
25125,2019,cf,Female,nopre,p3,l1,nopc,nob/c,216500,4.25,0.7018,7146.0,336,not_neg,int_only,not_lpsm,998000.0,home,2U,3240.0,EXP,770,CIB,35-44,48.85321101,North,direct,1,37.0
25682,2019,cf,Joint,pre,p1,l1,opc,nob/c,586500,3.5,0.5145,1890.0,348,not_neg,not_int,lpsm,278000.0,home,1U,8400.0,EXP,824,EXP,55-64,101.6732283,south,direct,0,47.0
25588,2019,cf,Female,nopre,p3,l1,nopc,b/c,906500,3.25,0.1516,2594.0,156,not_neg,not_int,not_lpsm,548000.0,home,2U,3840.0,EXP,727,EXP,45-54,27.14471404,south,direct,0,44.0
25461,2019,,Sex Not Available,nopre,p3,l1,opc,nob/c,116500,5.125,-0.1973,1583.1,324,not_neg,not_int,lpsm,2008000.0,home,1U,9960.0,CRIF,729,CIB,55-64,74.28057554,central,direct,1,22.0
25483,2019,cf,Female,pre,p4,l2,nopc,nob/c,626500,5.75,0.7279,5485.0,240,not_neg,not_int,not_lpsm,978000.0,home,3U,16200.0,EXP,724,EXP,45-54,99.05063291,North,direct,0,40.0
25735,2019,ncf,Female,,p4,l1,nopc,b/c,276500,4.99,0.3422,2752.55,192,not_neg,not_int,not_lpsm,,home,1U,9780.0,CRIF,740,CIB,65-74,99.4966443,south,direct,0,42.0
25501,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,316500,4.56,0.5677,995.67,360,not_neg,not_int,not_lpsm,918000.0,home,1U,16380.0,EXP,857,CIB,35-44,69.57831325,North,direct,0,
24985,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,596500,4.75,0.4847,8059.0,348,not_neg,not_int,not_lpsm,168000.0,home,2U,7200.0,CRIF,884,EXP,25-34,94.45187166,south,direct,0,49.0
25252,2019,cf,Joint,nopre,p1,l1,opc,nob/c,706500,5.5,-0.1696,6549.46,144,not_neg,not_int,not_lpsm,448000.0,home,1U,2880.0,CIB,505,CIB,55-64,64.40520446,North,direct,0,40.0
24966,2019,cf,Sex Not Available,nopre,p2,l1,opc,nob/c,456500,4.18,0.2555,797.77,276,not_neg,not_int,not_lpsm,808000.0,home,2U,2700.0,EXP,601,CIB,45-54,89.22594142,south,direct,1,31.0
25258,2019,ncf,Sex Not Available,pre,p3,l1,nopc,nob/c,456500,3.7,0.4465,5675.0,192,not_neg,not_int,not_lpsm,498000.0,home,2U,5280.0,EXP,672,CIB,25-34,82.82122905,south,direct,1,45.0
25379,2019,cf,Female,nopre,p4,l1,nopc,nob/c,516500,3.25,1.0371,1749.5,156,not_neg,int_only,not_lpsm,408000.0,home,4U,17640.0,CIB,709,EXP,>74,96.82890855,North,direct,0,19.0
25652,2019,cf,Male,nopre,p3,l1,nopc,nob/c,606500,4.375,-0.253,503.24,360,not_neg,int_only,not_lpsm,1468000.0,home,1U,17640.0,EXP,702,CIB,25-34,86.37566138,south,direct,0,27.0
25197,2019,cf,Sex Not Available,nopre,p2,l2,nopc,nob/c,226500,,0.4639,906.97,240,not_neg,int_only,not_lpsm,698000.0,home,1U,12180.0,CIB,526,CIB,45-54,80.40540541,central,direct,0,6.0
25345,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,116500,3.75,-0.428,384.17,324,not_neg,not_int,not_lpsm,548000.0,home,2U,8880.0,CIB,785,EXP,,52.46062992,central,direct,0,42.0
25102,2019,cf,Joint,pre,p3,l1,opc,nob/c,186500,5.19,0.2584,1929.74,156,not_neg,int_only,not_lpsm,1948000.0,home,2U,9600.0,CIB,514,EXP,45-54,51.07020548,North,direct,1,12.0
25134,2019,cf,Female,nopre,p3,l1,opc,nob/c,466500,4.25,0.6468,642.31,96,not_neg,int_only,not_lpsm,1068000.0,home,1U,6180.0,EXP,721,EXP,35-44,58.36614173,North,direct,1,42.0
25409,2019,cf,Joint,pre,p1,l1,nopc,nob/c,246500,4.18,-0.1498,2752.55,180,not_neg,not_int,not_lpsm,988000.0,home,1U,7200.0,EXP,538,EXP,35-44,,central,direct,0,55.0
24980,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,496500,4.49,0.0349,4159.03,144,not_neg,not_int,lpsm,1708000.0,home,1U,2100.0,EQUI,880,CIB,35-44,10.16725352,North-East,direct,0,24.0
25305,2019,ncf,Male,nopre,p1,l1,nopc,b/c,176500,3.49,1.0936,1680.0,360,neg_amm,not_int,not_lpsm,598000.0,home,4U,17580.0,EXP,796,CIB,25-34,2.81374502,south,direct,0,13.0
25815,2019,cf,Male,nopre,p1,l1,nopc,b/c,446500,3.49,0.0567,662.44,180,not_neg,not_int,not_lpsm,1028000.0,home,2U,1980.0,CRIF,874,CIB,55-64,59.83146067,south,direct,0,35.0
25145,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,366500,4.49,1.0684,3890.58,180,not_neg,not_int,not_lpsm,1208000.0,home,1U,8700.0,EXP,573,CIB,35-44,64.05325444,central,direct,0,48.0
25376,2019,cf,Sex Not Available,pre,p3,l1,nopc,nob/c,326500,,-0.1564,4625.0,144,not_neg,not_int,not_lpsm,408000.0,home,1U,1860.0,EXP,673,CIB,55-64,59.44010417,North,direct,0,45.0
25196,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,596500,3.625,1.4331,7064.56,300,not_neg,not_int,not_lpsm,758000.0,home,1U,12540.0,CRIF,892,CIB,25-34,69.70108696,south,direct,0,35.0
25161,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,296500,4.75,-0.1143,1266.47,312,not_neg,not_int,lpsm,728000.0,home,2U,7800.0,EXP,761,EXP,45-54,51.3185654,North-East,direct,0,41.0
25608,2019,cf,Female,nopre,p2,l1,nopc,nob/c,96500,3.5,0.4093,1080.37,120,not_neg,not_int,not_lpsm,458000.0,home,1U,8940.0,CIB,874,EXP,45-54,89.77272727,North-East,direct,0,52.0
25009,2019,,Male,nopre,p4,l1,nopc,nob/c,346500,4.99,0.2305,2036.5,360,not_neg,not_int,not_lpsm,318000.0,home,2U,7440.0,CIB,737,CIB,65-74,65.18138801,North,direct,0,43.0
25764,2019,cf,Male,nopre,p3,l1,opc,nob/c,696500,3.49,0.336,3985.81,96,not_neg,not_int,not_lpsm,208000.0,home,3U,8460.0,EQUI,568,CIB,35-44,66.10824742,south,direct,1,48.0
25181,2019,,Male,pre,p1,l1,nopc,nob/c,686500,4.75,0.5849,10512.5,360,not_neg,not_int,lpsm,128000.0,home,4U,5040.0,EQUI,683,EXP,25-34,88.48870056,central,direct,1,9.0
24988,2019,,Female,pre,p3,l1,opc,nob/c,556500,3.875,0.017,3170.0,108,neg_amm,not_int,not_lpsm,668000.0,home,1U,16020.0,EXP,672,CIB,45-54,79.33673469,south,direct,0,18.0
25812,2019,ncf,Male,nopre,p3,l1,opc,b/c,86500,4.375,-0.6203,7064.56,276,not_neg,not_int,not_lpsm,758000.0,home,3U,30180.0,EQUI,640,EXP,35-44,75.06510417,central,direct,0,16.0
25362,2019,ncf,Male,nopre,p4,l1,nopc,nob/c,166500,4.875,-0.7191,9377.5,108,not_neg,not_int,not_lpsm,178000.0,home,1U,5880.0,EQUI,646,CIB,55-64,58.36614173,North,direct,0,42.0
25319,2019,cf,Sex Not Available,nopre,p2,l1,nopc,b/c,326500,4.375,0.3202,4054.09,288,not_neg,not_int,not_lpsm,638000.0,home,1U,11400.0,CRIF,739,CIB,,41.6460396,North,direct,0,11.0
25542,2019,cf,Male,pre,p3,l1,nopc,nob/c,826500,3.875,1.3206,1456.17,144,not_neg,not_int,not_lpsm,978000.0,home,1U,2160.0,CIB,535,EXP,>74,89.29640719,south,direct,0,45.0
25834,2019,cf,Sex Not Available,,p4,l2,nopc,nob/c,826500,4.56,1.711,358.78,156,not_neg,not_int,not_lpsm,858000.0,home,1U,3540.0,CRIF,684,CIB,>74,73.30508475,south,direct,1,47.0
24941,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,706500,3.25,0.2338,2187.35,180,not_neg,not_int,not_lpsm,778000.0,home,4U,2940.0,CIB,666,CIB,35-44,85.34836066,North,direct,0,55.0
24991,2019,,Sex Not Available,nopre,p4,l2,nopc,nob/c,126500,3.125,-0.689,1635.0,240,not_neg,not_int,not_lpsm,258000.0,home,2U,12120.0,EXP,744,CIB,65-74,65.625,south,direct,0,33.0
25250,2019,cf,Male,nopre,p3,l1,nopc,b/c,1376500,4.99,1.1269,4395.0,228,not_neg,not_int,not_lpsm,1508000.0,home,3U,11220.0,EXP,571,EXP,55-64,96.3836478,North-East,direct,0,32.0
25708,2019,,Sex Not Available,,p4,l1,nopc,nob/c,346500,4.25,0.3793,978.0,156,not_neg,not_int,not_lpsm,558000.0,home,1U,4740.0,EXP,721,EXP,55-64,84.92647059,North,direct,0,9.0
25899,2019,ncf,Joint,nopre,p3,l1,nopc,nob/c,216500,5.625,0.5378,5637.5,144,not_neg,not_int,not_lpsm,1168000.0,home,1U,9000.0,CIB,718,EXP,45-54,78.76569038,North,direct,0,41.0
25416,2019,,Sex Not Available,nopre,p1,l1,nopc,nob/c,416500,5.625,-0.3592,5437.5,360,not_neg,not_int,not_lpsm,748000.0,home,1U,5280.0,CRIF,680,CIB,25-34,70.68345324,North,direct,0,45.0
25713,2019,cf,Joint,nopre,p4,l1,nopc,b/c,566500,3.49,0.0695,4222.65,144,neg_amm,not_int,not_lpsm,158000.0,home,1U,6120.0,CIB,821,CIB,45-54,78.60915493,south,direct,0,58.0
25502,2019,cf,Sex Not Available,pre,p1,l1,nopc,nob/c,116500,3.125,0.4093,1063.16,192,neg_amm,not_int,not_lpsm,458000.0,home,2U,14160.0,CRIF,538,CIB,45-54,95.68273092,North-East,direct,0,20.0
25331,2019,ncf,Male,nopre,p4,l1,nopc,nob/c,556500,3.775,-0.3455,6265.95,192,neg_amm,not_int,not_lpsm,468000.0,home,1U,3000.0,EXP,717,CIB,25-34,59.765625,south,direct,0,11.0
25329,2019,cf,Male,nopre,p1,l1,opc,nob/c,536500,4.875,0.479,1071.48,156,not_neg,not_int,not_lpsm,678000.0,home,3U,,CIB,869,EXP,45-54,69.80633803,North,direct,0,22.0
25401,2019,cf,Male,pre,p3,l2,nopc,nob/c,306500,4.99,1.2567,12800.0,360,not_neg,not_int,not_lpsm,938000.0,home,3U,11100.0,EXP,519,CIB,65-74,53.06372549,south,direct,1,52.0
25389,2019,cf,Male,nopre,p3,l1,nopc,nob/c,536500,3.65,-0.1642,4750.0,300,not_neg,not_int,not_lpsm,278000.0,home,1U,4620.0,EQUI,809,EXP,35-44,72.05882353,North,direct,0,45.0
25508,2019,cf,Sex Not Available,,p3,l1,opc,nob/c,396500,3.75,0.9368,5030.25,180,not_neg,not_int,not_lpsm,978000.0,home,1U,22260.0,CRIF,846,EXP,45-54,97.73622047,North,direct,0,44.0
25603,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,376500,4.75,-0.6203,2650.0,96,not_neg,int_only,not_lpsm,1538000.0,home,3U,8880.0,EXP,836,EXP,45-54,56.7016317,North-East,direct,1,19.0
25844,2019,cf,Joint,nopre,p3,l2,nopc,nob/c,376500,,-0.0231,6792.09,312,not_neg,not_int,lpsm,,home,1U,4500.0,CRIF,764,EXP,,75.06510417,North,direct,0,30.0
25829,2019,cf,Male,nopre,p4,l1,nopc,nob/c,726500,4.56,0.4736,2812.5,336,not_neg,int_only,not_lpsm,708000.0,home,1U,12480.0,CRIF,805,EXP,45-54,69.26523297,south,direct,0,56.0
25484,2019,cf,Sex Not Available,nopre,p2,l1,nopc,nob/c,156500,3.99,0.5859,4850.0,288,not_neg,not_int,not_lpsm,658000.0,home,1U,2040.0,EXP,854,EXP,>74,50.55803571,south,direct,0,19.0
25498,2019,cf,Sex Not Available,pre,p3,l1,nopc,b/c,156500,2.75,0.5145,2329.8,120,not_neg,not_int,not_lpsm,898000.0,home,1U,9660.0,CRIF,561,EXP,,83.63453815,North,direct,0,46.0
25009,2019,,Male,pre,p4,l1,nopc,nob/c,416500,3.125,0.7018,7618.75,324,not_neg,not_int,not_lpsm,768000.0,home,1U,8400.0,EXP,519,EXP,25-34,79.20081967,North,direct,0,58.0
25128,2019,cf,Sex Not Available,,p4,l1,nopc,nob/c,986500,3.625,0.1714,2587.02,324,not_neg,not_int,not_lpsm,538000.0,home,4U,12000.0,CRIF,633,CIB,55-64,53.59195402,North,direct,0,52.0
25108,2019,ncf,Sex Not Available,nopre,p1,l2,nopc,nob/c,66500,3.99,1.3552,3312.5,324,not_neg,not_int,not_lpsm,1208000.0,home,1U,18240.0,EQUI,519,EXP,55-64,80.66037736,North,direct,0,42.0
25434,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,276500,4.18,0.4629,3777.88,144,not_neg,not_int,lpsm,258000.0,home,2U,7740.0,EXP,697,EXP,45-54,59.83146067,south,direct,0,14.0
25698,2019,,Joint,nopre,p3,l1,nopc,nob/c,246500,3.65,0.5343,5764.2,180,not_neg,not_int,not_lpsm,558000.0,home,1U,16200.0,CRIF,578,CIB,65-74,87.13389121,North,direct,0,42.0
25749,2019,cf,Male,nopre,p4,l2,nopc,nob/c,506500,3.69,0.4361,2291.25,360,neg_amm,not_int,not_lpsm,568000.0,home,1U,2940.0,EXP,711,EXP,35-44,70.93301435,North,direct,0,38.0
25352,2019,cf,Sex Not Available,nopre,p4,l1,nopc,b/c,266500,5.125,1.4935,4771.25,96,not_neg,not_int,not_lpsm,,home,1U,2100.0,CRIF,781,CIB,45-54,76.1627907,south,direct,0,43.0
25084,2019,cf,Joint,pre,p4,l1,nopc,nob/c,346500,4.75,0.2684,3900.0,276,not_neg,not_int,not_lpsm,408000.0,home,1U,18480.0,EXP,729,CIB,35-44,72.92899408,North,direct,0,50.0
25072,2019,cf,Joint,pre,p1,l1,opc,b/c,566500,,1.2718,2291.25,300,not_neg,not_int,not_lpsm,528000.0,home,1U,14100.0,CIB,657,CIB,45-54,69.26523297,North,direct,0,43.0
25498,2019,cf,Male,nopre,p4,l1,nopc,nob/c,456500,4.5,-0.202,1685.78,312,not_neg,not_int,not_lpsm,2398000.0,home,3U,18240.0,EQUI,590,CIB,45-54,86.00543478,central,direct,0,21.0
25245,2019,,Joint,pre,p2,l1,nopc,nob/c,406500,,0.6339,2337.4,240,neg_amm,not_int,not_lpsm,268000.0,home,1U,10560.0,EXP,838,CIB,55-64,92.53472222,North,direct,0,47.0
